E,r,q1,q2
3.52690064291e-5,37,1.0,0.00638442620541
-4.32746771207e-5,37,1.0,0.00725029161133
4.88636033709e-5,37,1.0,0.00641535906906
-6.58055000759e-5,37,1.0,0.00624602985033
-7.21257317064e-5,37,1.0,0.00650168785367
7.70796358281e-5,37,1.0,0.0062586232465
8.21002902891e-5,37,1.0,0.006226463069
-9.8605238139e-5,37,1.0,0.00636602718419
-0.000111534041111,37,1.0,0.00649006569078
0.000117053805213,37,1.0,0.00622492893608
0.000125196147914,37,1.0,0.0062762379409
-1.24755675897e-6,38,1.0,0.00620279766914
-9.31862176254e-6,38,1.0,0.00723030045597
1.6646902747e-5,38,1.0,0.00612826224582
-2.24282891014e-5,38,1.0,0.0070217351847
2.54378531912e-5,38,1.0,0.00654616574061
3.43419196418e-5,38,1.0,0.00609718773559
-3.65047344754e-5,38,1.0,0.00705846160517
3.7470032412e-5,38,1.0,0.00665154752532
-6.67570782459e-5,38,1.0,0.00627033753141
7.60604953623e-5,38,1.0,0.00634448468377
-7.79298403604e-5,38,1.0,0.00641626882991
8.70771013976e-5,38,1.0,0.0062066988971
-8.89629254196e-5,38,1.0,0.00646064564896
9.92179066059e-5,38,1.0,0.006351719513
-0.000100567854334,38,1.0,0.00629020982991
0.000106096060363,38,1.0,0.00589526737973
1.03598662261e-6,39,1.0,0.00729917511868
9.13472614489e-6,39,1.0,0.0106891555028
-1.02631931772e-5,39,1.0,0.00787633614924
-1.65917903735e-5,39,1.0,0.0095052195726
4.03555850074e-5,39,1.0,0.0067084853422
-4.11233025536e-5,39,1.0,0.0064824227359
5.05164456106e-5,39,1.0,0.00638927365614
-5.20768326957e-5,39,1.0,0.00633003457039
-6.77912395643e-5,39,1.0,0.00627908675497
-7.41610997073e-5,39,1.0,0.0064477316275
7.85233604733e-5,39,1.0,0.00632990717383
8.8483507734e-5,39,1.0,0.00641345434688
-0.00011632027834,39,1.0,0.0060715292225
0.000122035797201,39,1.0,0.00595451133599
-0.000122427887333,39,1.0,0.00618867627168
0.000129238160919,39,1.0,0.00614831163987
-8.17980962007e-6,40,1.0,0.00888575194544
1.02166038623e-5,40,1.0,0.0100100232571
1.80095917733e-5,40,1.0,0.0104791600808
-2.01442650225e-5,40,1.0,0.0135030463218
3.30095340317e-5,40,1.0,0.00707782289028
4.186005658e-5,40,1.0,0.00645980231064
-4.57789142871e-5,40,1.0,0.00630857622818
5.17341698379e-5,40,1.0,0.00665494739501
-5.41391891955e-5,40,1.0,0.00669035682194
6.74571146232e-5,40,1.0,0.0067881618081
-6.98596521961e-5,40,1.0,0.00662721199902
-8.23109162891e-5,40,1.0,0.00706537945446
9.57431623886e-5,40,1.0,0.00646606253571
0.000100604194276,40,1.0,0.00632946415814
-0.000115230488848,40,1.0,0.00639306923358
-0.000119553040355,40,1.0,0.00623827215909
2.19138752699e-6,41,1.0,0.00675534576996
-6.45117360796e-6,41,1.0,0.00718951250663
1.57178788244e-5,41,1.0,0.00616217592844
-1.77141158089e-5,41,1.0,0.00620115834571
-3.7644004091e-5,41,1.0,0.00671313465841
4.09348939173e-5,41,1.0,0.00676911417315
-4.64767449727e-5,41,1.0,0.00634918327419
4.70609527739e-5,41,1.0,0.00630023378781
7.62013279871e-5,41,1.0,0.0061500199833
-7.66590053225e-5,41,1.0,0.00618515374439
8.24813526223e-5,41,1.0,0.00625135432792
-8.42930792414e-5,41,1.0,0.00598808875851
0.000104321419638,41,1.0,0.00638449196235
-0.000112179787684,41,1.0,0.00650357205864
0.000112809397664,41,1.0,0.00644467919064
-0.000122834003638,41,1.0,0.00642635147534
2.10922083506e-6,42,1.0,0.00645890829665
-9.09818724613e-6,42,1.0,0.00629259044938
1.11290485738e-5,42,1.0,0.00655575159618
-2.00591221892e-5,42,1.0,0.00627812028791
2.62045003144e-5,42,1.0,0.00642661101547
-3.32055265548e-5,42,1.0,0.00593877745527
-3.56583529984e-5,42,1.0,0.00772267438313
3.62493122944e-5,42,1.0,0.00654945019946
8.68516568624e-5,42,1.0,0.0065640568795
9.62527958714e-5,42,1.0,0.0065780749857
-0.000101709957698,42,1.0,0.00650038563989
0.000106578520427,42,1.0,0.0068762782961
-0.000114986212852,42,1.0,0.00632189175391
0.000116353876742,42,1.0,0.00677750458722
-0.000120629959441,42,1.0,0.00692418145389
-0.000127681137568,42,1.0,0.00632079396028
-6.70263739639e-6,43,1.0,0.00762043577525
7.46031798549e-6,43,1.0,0.00744179235194
-1.43316649819e-5,43,1.0,0.00821213705064
1.4442857288e-5,43,1.0,0.00955584220926
2.93925685546e-5,43,1.0,0.00638395538817
-3.8462938968e-5,43,1.0,0.00647226597243
4.29651726386e-5,43,1.0,0.0061421305882
-4.99631962725e-5,43,1.0,0.00636700647164
6.26043163394e-5,43,1.0,0.0065798969234
-6.61644155873e-5,43,1.0,0.00617592886275
7.19381101881e-5,43,1.0,0.00626812696172
-7.38383520854e-5,43,1.0,0.00610180125887
0.000116825197263,43,1.0,0.00625156316812
0.000124898424963,43,1.0,0.00689976840039
-0.000125547760797,43,1.0,0.00592899937022
-0.000136195532541,43,1.0,0.00618573733313
-3.07737612845e-7,44,1.0,0.00628856891046
-1.17267914686e-5,44,1.0,0.00972327312635
1.53199200756e-5,44,1.0,0.0068397460389
2.31110712836e-5,44,1.0,0.00813092518404
-3.03030359527e-5,44,1.0,0.0062799975902
-4.22567332815e-5,44,1.0,0.00655258720971
4.87803627138e-5,44,1.0,0.00624817015937
6.20720773332e-5,44,1.0,0.00666161094469
-7.04912471422e-5,44,1.0,0.00591531043957
-7.77573123702e-5,44,1.0,0.00599090254871
7.98864323448e-5,44,1.0,0.00586768551746
9.14344643685e-5,44,1.0,0.00598977322012
-0.000101542835781,44,1.0,0.00652331135783
-0.000116705568538,44,1.0,0.00707352440105
0.000120739189014,44,1.0,0.0066398967086
-0.000129990560777,44,1.0,0.00629641311367
6.12285716244e-6,45,1.0,0.00634276287146
-9.44686476144e-6,45,1.0,0.00631895812121
1.23077200195e-5,45,1.0,0.00666507736501
-1.47743478626e-5,45,1.0,0.00656974875954
-4.04545080511e-5,45,1.0,0.00625182892751
4.73498827285e-5,45,1.0,0.00613601479146
-5.32476758752e-5,45,1.0,0.00609653856297
5.41135487258e-5,45,1.0,0.00605910423188
-6.60108224253e-5,45,1.0,0.00660898934625
-7.17817329152e-5,45,1.0,0.00648598673524
7.53892058931e-5,45,1.0,0.00688248639905
7.8554403871e-5,45,1.0,0.0070088093864
-9.99941624402e-5,45,1.0,0.0063222488609
0.000102865741953,45,1.0,0.00617730501678
-0.000109383571654,45,1.0,0.00603384906004
0.000111369266722,45,1.0,0.00610408720724
1.33466936954e-6,46,1.0,0.00857774148844
-6.04905745805e-6,46,1.0,0.00615774866587
1.16972132682e-5,46,1.0,0.00905017994877
-1.46792404736e-5,46,1.0,0.00656040268463
-3.51320754698e-5,46,1.0,0.00605840607083
3.67045895662e-5,46,1.0,0.0059155430143
-4.13294287717e-5,46,1.0,0.00624890343337
4.61535372398e-5,46,1.0,0.00628789140641
6.46365073243e-5,46,1.0,0.00600977270812
-6.52658647595e-5,46,1.0,0.00603371544565
-7.38249135366e-5,46,1.0,0.00620022860832
7.42362594621e-5,46,1.0,0.00633635061941
9.21099113242e-5,46,1.0,0.00625234189936
-9.4259076779e-5,46,1.0,0.00598012666935
-0.00010783559833,46,1.0,0.0060882413332
0.000108048228774,46,1.0,0.00607883163955
1.53714840091e-5,47,1.0,0.0064570296728
-2.34829980164e-5,47,1.0,0.0060943530502
2.60258602721e-5,47,1.0,0.00642632183623
-2.66384015326e-5,47,1.0,0.00647179315004
3.34122519814e-5,47,1.0,0.00622478899756
4.39120014375e-5,47,1.0,0.00684989281545
-4.74812772612e-5,47,1.0,0.00639024791312
-5.58350863273e-5,47,1.0,0.00721125717322
-6.2735437855e-5,47,1.0,0.0065023464282
6.33658955202e-5,47,1.0,0.0071876715124
7.09031091096e-5,47,1.0,0.0066341291367
-7.16877779349e-5,47,1.0,0.00650435928198
8.13978985036e-5,47,1.0,0.00611319999703
9.642436961e-5,47,1.0,0.00622042485914
-9.68633901724e-5,47,1.0,0.00646862632132
-0.000103269698367,47,1.0,0.00646053154128
5.41934655172e-6,48,1.0,0.00661603387036
1.69887996396e-5,48,1.0,0.00662032270464
-2.35574218302e-5,48,1.0,0.00631422983067
-3.59755534583e-5,48,1.0,0.00643454712356
3.78686168919e-5,48,1.0,0.00647075620018
4.82555674509e-5,48,1.0,0.00673474714673
-5.21716175019e-5,48,1.0,0.00653391093811
-6.84489664128e-5,48,1.0,0.00644115936066
6.9381091484e-5,48,1.0,0.00594142007846
7.48465910653e-5,48,1.0,0.00625486564983
-8.01218305122e-5,48,1.0,0.00612128656949
8.65719884657e-5,48,1.0,0.00639913660297
-8.73052895348e-5,48,1.0,0.00635244524184
9.51599749918e-5,48,1.0,0.00614914713328
-0.000100137173235,48,1.0,0.00607577074748
-0.000102579786932,48,1.0,0.00613394823705
1.13657538878e-5,49,1.0,0.00692663992905
1.5515021205e-5,49,1.0,0.0064617256508
-1.67970375534e-5,49,1.0,0.00661091435522
-2.52200711838e-5,49,1.0,0.00735243272335
3.92435996024e-5,49,1.0,0.00646585102919
-4.16550689607e-5,49,1.0,0.00648644754164
-4.83990835854e-5,49,1.0,0.00640046125803
4.8526991677e-5,49,1.0,0.0064779560561
7.48458699929e-5,49,1.0,0.00611190215627
8.28086613687e-5,49,1.0,0.00626451385564
-8.76531638112e-5,49,1.0,0.006537610078
-9.51956969891e-5,49,1.0,0.00674614922441
0.000108065195039,49,1.0,0.00642168150757
0.000112856042171,49,1.0,0.00691064163491
-0.000114126652207,49,1.0,0.00627284839643
-0.000117063974946,49,1.0,0.00656116273553
-1.3162402768e-5,50,1.0,0.00669736492441
-2.08736461414e-5,50,1.0,0.00625895314703
3.0981973197e-5,50,1.0,0.00613288935024
3.75010564586e-5,50,1.0,0.00614797584541
-5.10584698924e-5,50,1.0,0.00635598645836
-5.33192402223e-5,50,1.0,0.00621610710928
5.60089043624e-5,50,1.0,0.0064102054133
-6.28697233575e-5,50,1.0,0.00621705373625
6.56090426574e-5,50,1.0,0.00678746160777
-7.09690263001e-5,50,1.0,0.00637801448092
7.17900261851e-5,50,1.0,0.0058902089516
8.18636352813e-5,50,1.0,0.00600050793341
-9.38694741621e-5,50,1.0,0.00620378911371
0.000102656360734,50,1.0,0.00600160694336
-0.000107144426067,50,1.0,0.00632050784954
0.00011082500329,50,1.0,0.00614430339687
-8.42248241385e-6,51,1.0,0.00819548454235
8.53280284101e-6,51,1.0,0.00720091893091
-1.96270945729e-5,51,1.0,0.00761416513639
2.03775199971e-5,51,1.0,0.00777776754852
3.53299627094e-5,51,1.0,0.00643514012854
-4.04883917692e-5,51,1.0,0.00645625835665
4.44087112564e-5,51,1.0,0.00656350419481
-4.88268546701e-5,51,1.0,0.00669040649613
-6.78368888873e-5,51,1.0,0.0061505869959
6.96769323572e-5,51,1.0,0.00599551225389
-7.16478876121e-5,51,1.0,0.00612900792107
7.57756784121e-5,51,1.0,0.00662373004937
9.97205513101e-5,51,1.0,0.00622754437598
-0.000103582682617,51,1.0,0.00634603756435
0.000106913817268,51,1.0,0.00640894826146
-0.000110265436473,51,1.0,0.00621677054274
-1.2901519875e-5,52,1.0,0.00765473366054
1.58194089287e-5,52,1.0,0.00777164985743
-2.28137875964e-5,52,1.0,0.00715520418553
2.50408837968e-5,52,1.0,0.00738645459924
4.61140128383e-5,52,1.0,0.00642022091954
-4.75504137505e-5,52,1.0,0.00686225287493
-5.68536431073e-5,52,1.0,0.0062524507856
5.97808914919e-5,52,1.0,0.00604096007054
7.40711630353e-5,52,1.0,0.00603957966826
-8.31411349231e-5,52,1.0,0.00601875165382
9.07867944242e-5,52,1.0,0.00665621502681
-9.70223232128e-5,52,1.0,0.00630399965257
0.000113412659511,52,1.0,0.00633533402185
-0.000114468322243,52,1.0,0.00625820836447
-0.000118025441375,52,1.0,0.00665321782077
0.000120263637467,52,1.0,0.00620430914288
-5.30882400202e-6,53,1.0,0.00600405337009
1.34461634576e-5,53,1.0,0.00642151113823
-1.44155076717e-5,53,1.0,0.00609076009126
1.94110927872e-5,53,1.0,0.00621074239461
-2.55451601985e-5,53,1.0,0.00660720269757
3.13900063876e-5,53,1.0,0.00644312111951
-3.474705233e-5,53,1.0,0.00608278227412
3.80510969713e-5,53,1.0,0.00672757127051
-7.1096279876e-5,53,1.0,0.00649296455329
7.14396197713e-5,53,1.0,0.00652771259571
-7.38293927834e-5,53,1.0,0.00641034648681
8.29596855893e-5,53,1.0,0.00677876066861
-9.45394850752e-5,53,1.0,0.00600086727151
-0.000104483410575,53,1.0,0.00610428498606
0.000110344889658,53,1.0,0.00613990769533
0.00011781530337,53,1.0,0.0060651270342
-1.13822851371e-6,54,1.0,0.0093926932601
7.50974744345e-6,54,1.0,0.00778022892307
1.40598780884e-5,54,1.0,0.00834590760146
-1.81250212671e-5,54,1.0,0.00918888853604
-3.64646212874e-5,54,1.0,0.00629517269842
4.01949130379e-5,54,1.0,0.00645781785576
-4.47845304719e-5,54,1.0,0.00705848399298
4.56335660285e-5,54,1.0,0.00649426296146
-5.91358636437e-5,54,1.0,0.00614080793191
6.33689879787e-5,54,1.0,0.00625542676363
-7.51308438219e-5,54,1.0,0.00592631390443
7.67764961996e-5,54,1.0,0.00598708559618
-0.000105761062197,54,1.0,0.00630367991392
-0.000114474807581,54,1.0,0.00648073971836
0.000118884220953,54,1.0,0.00626207050741
0.000128102465628,54,1.0,0.00632872177855
-6.06870049096e-6,55,1.0,0.00682448934048
-1.18748912674e-5,55,1.0,0.0062776245665
1.79824546718e-5,55,1.0,0.00620081691082
2.31497031513e-5,55,1.0,0.00638356459728
-3.73464028406e-5,55,1.0,0.00639935810295
4.14902632606e-5,55,1.0,0.00613202526315
-4.34942190814e-5,55,1.0,0.00644774856486
4.71528305188e-5,55,1.0,0.00623739877974
-5.9598741449e-5,55,1.0,0.00607758309329
6.64037582813e-5,55,1.0,0.00619189208653
-6.75647251734e-5,55,1.0,0.00643472952227
7.44554930131e-5,55,1.0,0.00620393143649
-0.000103730255511,55,1.0,0.0059794253693
-0.000116342083441,55,1.0,0.00636789880929
0.000118255840885,55,1.0,0.00606763459989
0.000132167910587,55,1.0,0.00619641392352
7.91995835796e-7,56,1.0,0.00720071135226
-8.11529356519e-6,56,1.0,0.00770109836341
1.94148963521e-5,56,1.0,0.00941051440232
-2.13502144619e-5,56,1.0,0.00914928833863
5.82735027444e-5,56,1.0,0.0063543880106
-6.56677920259e-5,56,1.0,0.00652876765884
6.8358363948e-5,56,1.0,0.00699252083302
-7.66896532589e-5,56,1.0,0.00675683086256
9.4891948948e-5,56,1.0,0.00628485669977
-0.000101704832675,56,1.0,0.00641697887639
0.000102203866586,56,1.0,0.00606352836491
-0.00010791052878,56,1.0,0.00624710324502
0.000109806756393,56,1.0,0.00641465341255
0.000118520813981,56,1.0,0.00608641491175
-0.0001211786996,56,1.0,0.00624120994588
-0.000126509291898,56,1.0,0.00602315696471
-7.20220571111e-6,57,1.0,0.00736680131189
1.45270782054e-5,57,1.0,0.00682559235372
-1.49107811725e-5,57,1.0,0.00640672325255
2.18828937988e-5,57,1.0,0.0065232434119
-3.01563534592e-5,57,1.0,0.00703201700113
3.58105923538e-5,57,1.0,0.00695344228943
-3.94638365678e-5,57,1.0,0.00645722579712
4.63896988182e-5,57,1.0,0.00597432025972
-5.14431300674e-5,57,1.0,0.0062724631998
-5.45762250602e-5,57,1.0,0.00623058109512
5.91271309445e-5,57,1.0,0.00597912811895
6.72432911552e-5,57,1.0,0.00657839258605
-0.000106242647414,57,1.0,0.00591698706053
-0.000112821037809,57,1.0,0.00607209366675
0.00011656739053,57,1.0,0.00585223010666
0.000121246467987,57,1.0,0.00606672862385
1.62335790583e-5,58,1.0,0.00714155804348
-1.85187598681e-5,58,1.0,0.00680851809159
2.58797932057e-5,58,1.0,0.00646287622185
-2.73942382187e-5,58,1.0,0.00641173886684
2.98580166324e-5,58,1.0,0.00638195623007
-3.53506916255e-5,58,1.0,0.00607016942904
4.4608337009e-5,58,1.0,0.00638505581831
-5.21704399736e-5,58,1.0,0.0062251730704
7.53702559667e-5,58,1.0,0.00662677699134
-7.61945863467e-5,58,1.0,0.00620647716411
8.28434855074e-5,58,1.0,0.00637532140592
-8.33481424967e-5,58,1.0,0.00650417229443
9.73237533178e-5,58,1.0,0.00610814452137
-0.000101095765247,58,1.0,0.00620613841453
0.000109981843184,58,1.0,0.00610506688243
-0.000114792792276,58,1.0,0.006598661296
-1.43716671547e-5,59,1.0,0.00671767097942
1.49854662749e-5,59,1.0,0.00644496613653
-2.11726419266e-5,59,1.0,0.00643295546735
2.42179993985e-5,59,1.0,0.00605380035363
3.22734480846e-5,59,1.0,0.00680963780499
-4.23362770339e-5,59,1.0,0.00621409152582
4.33338576329e-5,59,1.0,0.00642328235376
-5.22646947835e-5,59,1.0,0.0070220400312
7.74875980399e-5,59,1.0,0.00631304479681
8.59496426253e-5,59,1.0,0.00655846570067
-8.9057632651e-5,59,1.0,0.00646339900668
-9.47290703753e-5,59,1.0,0.00701408037847
-0.000108843641945,59,1.0,0.00641737187869
0.000116247960168,59,1.0,0.00644880441003
-0.000119470733983,59,1.0,0.00653974541863
0.000126331935468,59,1.0,0.00649328529963
2.65072100064e-6,60,1.0,0.0072099351523
-3.44918577373e-6,60,1.0,0.00674573531491
-1.35899720692e-5,60,1.0,0.00661522625685
1.62590503338e-5,60,1.0,0.00867464508142
2.79019289844e-5,60,1.0,0.00688598267211
-3.46457626375e-5,60,1.0,0.00638203691573
3.60682595377e-5,60,1.0,0.00628617122815
-4.28381079988e-5,60,1.0,0.00665687403671
8.71287340149e-5,60,1.0,0.00607535500104
-8.79836993979e-5,60,1.0,0.00609374268565
9.5335413586e-5,60,1.0,0.00604974202395
-9.76221588925e-5,60,1.0,0.00584955128659
0.000107706479709,60,1.0,0.00623322971952
-0.000115062684215,60,1.0,0.00636292347736
0.000120691489719,60,1.0,0.00613881428016
-0.000127331894409,60,1.0,0.00637318291176
-1.35359973894e-5,61,1.0,0.00683214639857
1.66697824886e-5,61,1.0,0.00615203035469
-2.11053968865e-5,61,1.0,0.00671147583576
2.50574498563e-5,61,1.0,0.00624642621327
-4.78615650968e-5,61,1.0,0.00627262748985
-5.55488615343e-5,61,1.0,0.00629285986478
5.97900769348e-5,61,1.0,0.00621885674023
6.5165906207e-5,61,1.0,0.00636525104329
-9.43231979453e-5,61,1.0,0.00617282484434
-9.89162252307e-5,61,1.0,0.00596504807196
0.000100473407654,61,1.0,0.00618424135423
0.000108296471527,61,1.0,0.00603684122526
-0.000132514251756,61,1.0,0.00631329404317
0.00013786299419,61,1.0,0.00626480820012
-0.000144181605685,61,1.0,0.00610075706548
0.000147577952017,61,1.0,0.006207878426
8.92376869239e-6,62,1.0,0.00657099122398
-1.21501295188e-5,62,1.0,0.00627926423104
1.80339903561e-5,62,1.0,0.00615282799668
-2.01500369966e-5,62,1.0,0.00627442958934
-3.49332694371e-5,62,1.0,0.00626049543957
3.80795346377e-5,62,1.0,0.00640581202409
-4.33051042626e-5,62,1.0,0.00623186069482
4.64466414196e-5,62,1.0,0.00630096918738
-7.82656304514e-5,62,1.0,0.00610478486398
-8.25060165233e-5,62,1.0,0.00611752852208
8.28398974429e-5,62,1.0,0.00611771426149
8.84917294011e-5,62,1.0,0.00654206359948
0.000123916849214,62,1.0,0.00609455702107
0.000129780983929,62,1.0,0.00626383506139
-0.000133003339274,62,1.0,0.00595780825139
-0.000138722459308,62,1.0,0.00610941106804
-1.4449207647e-5,63,1.0,0.00652807592555
-2.03122061448e-5,63,1.0,0.00662071256047
2.04350074214e-5,63,1.0,0.0068331747153
3.02076381292e-5,63,1.0,0.00727038079447
-3.22378441472e-5,63,1.0,0.00613100848502
-4.08109781775e-5,63,1.0,0.00610318062262
5.43485825587e-5,63,1.0,0.00634905703269
5.98542352367e-5,63,1.0,0.00662779292516
-7.54208110895e-5,63,1.0,0.00657882474116
-8.4551546445e-5,63,1.0,0.0065305876699
8.87987500639e-5,63,1.0,0.00624363012069
9.61761201804e-5,63,1.0,0.00676222641998
-0.000109397491849,63,1.0,0.00605013802773
-0.000114766456675,63,1.0,0.00647179636277
0.000115837537621,63,1.0,0.00684782219212
0.00012428891908,63,1.0,0.00623443076123
-5.82347074258e-6,64,1.0,0.00678103732534
1.13229757425e-5,64,1.0,0.00663287648652
-1.25695018522e-5,64,1.0,0.00761912554036
1.68345942366e-5,64,1.0,0.00730126089193
-4.8499242439e-5,64,1.0,0.00639343700777
-5.55590845409e-5,64,1.0,0.0063281471944
5.8649485765e-5,64,1.0,0.0062421326589
6.3601040961e-5,64,1.0,0.00623903014751
-7.86888030852e-5,64,1.0,0.00622058621422
8.50424423489e-5,64,1.0,0.0064088837754
-9.0218496563e-5,64,1.0,0.00647191216317
9.68006947727e-5,64,1.0,0.00660971839592
0.000107371585382,64,1.0,0.00606016040494
-0.000116033119067,64,1.0,0.00602641377239
0.000117459530391,64,1.0,0.00605090407594
-0.000127048032182,64,1.0,0.00606893741729
-3.51864078455e-6,65,1.0,0.00697390941487
8.19101012801e-6,65,1.0,0.00630437265815
-1.14825843561e-5,65,1.0,0.00788855056925
1.64127476505e-5,65,1.0,0.00686649229557
-4.32402401871e-5,65,1.0,0.00620578547001
4.32608449622e-5,65,1.0,0.00581384349426
-4.63316220612e-5,65,1.0,0.00648299907977
4.85564419495e-5,65,1.0,0.00590618810762
6.82154648322e-5,65,1.0,0.00608815982674
-6.96198693239e-5,65,1.0,0.00618533623126
-8.15817178304e-5,65,1.0,0.00640777733849
8.47651696205e-5,65,1.0,0.00633363202028
0.000111721820995,65,1.0,0.00632972853154
-0.000119893498929,65,1.0,0.00684052921598
0.000121582388395,65,1.0,0.0069300665205
-0.000125128572006,65,1.0,0.00603123283556
-1.08288135426e-6,66,1.0,0.00671734436937
-5.73174045851e-6,66,1.0,0.00747074960421
9.47625090021e-6,66,1.0,0.00638216267698
1.22214109303e-5,66,1.0,0.00744962086532
-4.74757800152e-5,66,1.0,0.00626459072407
4.98880425646e-5,66,1.0,0.00614562427648
-5.50577920125e-5,66,1.0,0.00669201030538
5.66151982985e-5,66,1.0,0.00622259609925
7.17676689321e-5,66,1.0,0.00627547463408
-7.55690344033e-5,66,1.0,0.00612679411724
8.2340903766e-5,66,1.0,0.00607223947111
-8.47561931714e-5,66,1.0,0.00606676009015
-0.000108869582693,66,1.0,0.00638194143943
0.000112764186697,66,1.0,0.00635928626674
-0.000122248558278,66,1.0,0.00615056461622
0.000124270846642,66,1.0,0.00628568483191
-2.32713708655e-6,67,1.0,0.00617469919777
3.52749211218e-6,67,1.0,0.00855623918001
-1.26833378087e-5,67,1.0,0.0060819577244
-2.03601210245e-5,67,1.0,0.00793096753197
2.64224330084e-5,67,1.0,0.0069617004902
-3.73052047958e-5,67,1.0,0.00657920980676
3.96636576822e-5,67,1.0,0.00692364011596
-4.78572912387e-5,67,1.0,0.00655971770105
5.88068211381e-5,67,1.0,0.00611505808413
6.74232790255e-5,67,1.0,0.00644050603842
-7.22317187456e-5,67,1.0,0.00616429899756
-7.88548248483e-5,67,1.0,0.00618819185372
0.000118132863371,67,1.0,0.00614374519279
0.000122821248703,67,1.0,0.00605108215068
-0.000127750075017,67,1.0,0.00658580781497
0.000136349396658,67,1.0,0.00610520538158
-4.03523942304e-6,68,1.0,0.00720806419911
-1.50773214565e-5,68,1.0,0.00760496737464
1.71496049127e-5,68,1.0,0.00701245044523
2.50863726932e-5,68,1.0,0.00728534042479
-2.83517059461e-5,68,1.0,0.00655807665989
-3.42281450583e-5,68,1.0,0.00628472367422
4.83933977245e-5,68,1.0,0.00758138413975
5.41224044982e-5,68,1.0,0.0072713084857
-6.91539632492e-5,68,1.0,0.00621195430097
7.83066337686e-5,68,1.0,0.00659674951148
-7.84093282967e-5,68,1.0,0.00675753052402
8.01490691711e-5,68,1.0,0.00644358331347
-9.59826511968e-5,68,1.0,0.00642461852682
0.00010376073703,68,1.0,0.00597999307893
-0.000107881239972,68,1.0,0.00594485887825
0.000113293020969,68,1.0,0.0059783015278
-1.69691434032e-5,69,1.0,0.00620117769731
-2.11411915155e-5,69,1.0,0.00622871369174
2.40177340526e-5,69,1.0,0.00629613162454
2.82783733263e-5,69,1.0,0.00645112069528
-3.65796590646e-5,69,1.0,0.00644613061935
-3.91333617489e-5,69,1.0,0.00657853694323
4.3185853026e-5,69,1.0,0.00610217235639
4.89313480753e-5,69,1.0,0.00618458545138
-7.79260788223e-5,69,1.0,0.00604875196094
7.98094211661e-5,69,1.0,0.00598473157637
-8.61620134016e-5,69,1.0,0.00745987916316
8.95259286116e-5,69,1.0,0.0059691807084
-9.13678177833e-5,69,1.0,0.00609861565558
-9.66315159312e-5,69,1.0,0.00673025694049
0.00010065265456,69,1.0,0.00654801159955
0.000111405193318,69,1.0,0.00684700410148
-5.60075200787e-6,70,1.0,0.006290863865
9.14209219029e-6,70,1.0,0.00636245692741
-1.01104493553e-5,70,1.0,0.00617613054983
1.93381879786e-5,70,1.0,0.00648751912221
4.53741755182e-5,70,1.0,0.00656046857051
-4.6893559182e-5,70,1.0,0.00651117053108
4.92234544318e-5,70,1.0,0.00613364872398
-5.54882012402e-5,70,1.0,0.00611331975341
-5.95986776621e-5,70,1.0,0.00635416180806
7.00244353825e-5,70,1.0,0.00611374095574
-7.40868165816e-5,70,1.0,0.00649197591696
8.11548838715e-5,70,1.0,0.00596355593147
8.7553583156e-5,70,1.0,0.00611070213808
-9.23440229794e-5,70,1.0,0.00599460440365
9.36297660412e-5,70,1.0,0.00613322060889
-9.41074418087e-5,70,1.0,0.00608794065362
-5.2181935873e-6,71,1.0,0.00634432062308
-1.13908367171e-5,71,1.0,0.00648560038918
1.36073727242e-5,71,1.0,0.00611175110994
1.9713870475e-5,71,1.0,0.00619028891499
-3.62540616761e-5,71,1.0,0.00624728984645
4.31431360619e-5,71,1.0,0.00621704871986
-4.40773932611e-5,71,1.0,0.00598508708824
4.53262414695e-5,71,1.0,0.00583780044179
7.27124858516e-5,71,1.0,0.00620389746506
-7.45303653635e-5,71,1.0,0.00615065629835
7.80072049776e-5,71,1.0,0.00636673875847
-7.99541297853e-5,71,1.0,0.00602016130486
-0.000121478999126,71,1.0,0.00618072944426
0.000123647742777,71,1.0,0.00644375558866
0.00012502300595,71,1.0,0.00644234945986
-0.000125500931834,71,1.0,0.0062487021721
1.65740624088e-6,72,1.0,0.00803738797522
-5.51704859854e-6,72,1.0,0.00605846932436
1.36543810554e-5,72,1.0,0.0083049242825
-1.47988089673e-5,72,1.0,0.00611993528358
-3.73507152596e-5,72,1.0,0.00699084674863
3.99184995695e-5,72,1.0,0.00672711871969
5.10288594517e-5,72,1.0,0.00646882338924
-5.22644497671e-5,72,1.0,0.00628589213778
6.43307298766e-5,72,1.0,0.00622298801975
-6.52453417694e-5,72,1.0,0.00616014433305
7.07285685809e-5,72,1.0,0.00656975114218
-7.45267195792e-5,72,1.0,0.00643440662695
9.10742133356e-5,72,1.0,0.00607088829583
-9.99452844588e-5,72,1.0,0.0062269561778
0.00010781608673,72,1.0,0.00605962855976
-0.000120112643234,72,1.0,0.0063959909638
4.47725509558e-6,73,1.0,0.00701436805014
-4.51472405248e-6,73,1.0,0.00794159289286
2.01606424593e-5,73,1.0,0.00682345564254
2.58568980508e-5,73,1.0,0.00851675889919
-2.92469544394e-5,73,1.0,0.00595426099947
-3.81226771254e-5,73,1.0,0.00638938882333
4.85160824653e-5,73,1.0,0.00600597977019
5.69041258016e-5,73,1.0,0.0061535545839
-6.02000076628e-5,73,1.0,0.00663587441996
-6.61053485084e-5,73,1.0,0.00625828914376
