E,r,q1,q2
0.000791755719503,26,1.0,0.0279235986511
-0.000939325795809,26,1.0,0.0276510379481
-0.00123103201315,26,1.0,0.0376960558745
-0.00155956090351,26,1.0,0.0290190154317
-0.00183087256261,26,1.0,0.0280725761537
0.00194134980645,26,1.0,0.0325339936384
0.00238389616509,26,1.0,0.0424993529856
-0.00242407687404,26,1.0,0.0447295627028
-0.00265351902389,26,1.0,0.0455069382235
0.00342182931473,26,1.0,0.0585215617812
-0.00344299245592,26,1.0,0.0415156990078
0.00372281591004,26,1.0,0.0800850165891
-0.00381270098033,26,1.0,0.0656220271371
0.00466618040417,26,1.0,0.0198283271706
0.00484875671887,26,1.0,0.0463961351764
0.00514450201768,26,1.0,0.0436765385608
0.00539847748621,26,1.0,0.0429905627368
-0.00565411376203,26,1.0,0.0487225452177
0.00572482465163,26,1.0,0.0263469606523
-0.00599569834791,26,1.0,0.0486870500637
0.00620222256834,26,1.0,0.0278177371276
0.00645222981922,26,1.0,0.0281778005612
-0.00705377727675,26,1.0,0.0419586318605
-0.00718147031492,26,1.0,0.0476719844398
-0.00816036309728,26,1.0,0.0609699105916
-5.38828137004e-5,27,1.0,0.0255951465225
0.000380268819152,27,1.0,0.0888881694905
0.000778176603863,27,1.0,0.0248262302246
-0.000922305315748,27,1.0,0.186971334538
-0.00154295835097,27,1.0,0.040997731687
0.0016229974045,27,1.0,0.0251583553337
-0.00176516392673,27,1.0,0.0182131318248
0.00198920639269,27,1.0,0.0223525189886
-0.00233551055447,27,1.0,0.0347557648916
0.00250537564746,27,1.0,0.124484267014
-0.00323548282314,27,1.0,0.0518386808004
0.00342495309044,27,1.0,0.25110879185
-0.00382839055243,27,1.0,0.0327373347499
-0.00440600233074,27,1.0,0.0632681642511
0.00472853454343,27,1.0,0.0188511249683
0.00500655282353,27,1.0,0.0638623446149
0.00525447378499,27,1.0,0.0305523349843
0.00588174983146,27,1.0,0.0251446580118
-0.00600422540442,27,1.0,0.0834290962794
0.00601147451612,27,1.0,0.0286911326851
0.00625114758065,27,1.0,0.0355762359134
-0.00645535879816,27,1.0,0.0284062892497
-0.00679102785823,27,1.0,0.039204154447
0.00690807533176,27,1.0,0.0725119182251
-0.00699652631365,27,1.0,0.0363264021382
-0.000246633104225,28,1.0,0.0306271210248
0.000318278722119,28,1.0,0.14354237836
0.000730360926344,28,1.0,0.177488855186
-0.000917632468596,28,1.0,0.0423342679042
0.00101776560978,28,1.0,0.0342864538392
0.00203462838437,28,1.0,0.0356497834381
-0.00226251278938,28,1.0,0.0334212611641
-0.0024243739076,28,1.0,0.0268886601745
-0.00324268010864,28,1.0,0.0368165555082
-0.00439206985131,28,1.0,0.030262910058
0.00465865478908,28,1.0,0.0670479403357
-0.00470563340793,28,1.0,0.069489885709
0.00524096199511,28,1.0,0.0456039150798
-0.00542583408214,28,1.0,0.0461400133748
0.0056990554516,28,1.0,0.0955136709096
0.00602542939951,28,1.0,0.0362099899201
-0.00647580348062,28,1.0,0.0296203289707
-0.00700244135574,28,1.0,0.0903376085766
0.00701742349937,28,1.0,0.105091995029
0.00755895857819,28,1.0,0.0775726304387
-0.00762792557301,28,1.0,0.118627315884
0.00809763353184,28,1.0,0.0707691683423
-0.00833184992836,28,1.0,0.0758661450607
-0.00856382807564,28,1.0,0.292528157108
-0.00901078249001,28,1.0,0.0260385220586
-0.000215374886633,29,1.0,0.0557707950211
0.00045293236666,29,1.0,0.150296729823
0.00121464629459,29,1.0,0.0898217172818
-0.00157693266401,29,1.0,0.0618863788589
-0.002057967035,29,1.0,0.064250060292
-0.00263750296293,29,1.0,0.0319353227368
-0.0029066776132,29,1.0,0.0458105568677
-0.00308315776355,29,1.0,0.0452744052525
0.00318880478765,29,1.0,0.0612930348483
-0.00339078260457,29,1.0,0.0466788992551
0.00448912452919,29,1.0,0.0452938858797
-0.00531299954373,29,1.0,0.130727135422
-0.00590941587572,29,1.0,0.0901970507101
0.00688601227222,29,1.0,0.059647820605
-0.00728216098992,29,1.0,0.0599104482566
0.00729937125622,29,1.0,0.0302632032679
-0.00792776319713,29,1.0,0.0842314665898
0.00829645465984,29,1.0,0.070735301159
-0.00860804340057,29,1.0,0.0842524407156
0.00880610970203,29,1.0,0.13420546702
0.00948586170623,29,1.0,0.020135200789
-0.00981022085853,29,1.0,0.105641717577
-0.0101216158265,29,1.0,0.0712913116581
0.0101918997669,29,1.0,0.0385467556772
0.0105457757491,29,1.0,0.0187715230427
6.8435642166e-5,30,1.0,0.0781102860407
0.00027709174472,30,1.0,0.0806291771702
-0.00035721482266,30,1.0,0.0237423751806
-0.000646466959162,30,1.0,0.0229465280552
0.000926825396941,30,1.0,0.0197093204222
0.00117281603403,30,1.0,0.0215395383518
-0.00119887827299,30,1.0,0.0245547211892
-0.00151513706822,30,1.0,0.0164223524432
-0.00174515955324,30,1.0,0.0326499463731
0.00201913670859,30,1.0,0.0167902956404
0.00263340102577,30,1.0,0.0838634295281
-0.0027943120861,30,1.0,0.0273423973152
-0.00303125543422,30,1.0,0.0277416822666
-0.00357236723599,30,1.0,0.0352063900924
-0.00386313966173,30,1.0,0.028136583664
0.00436402531976,30,1.0,0.0265791675734
-0.00486982815031,30,1.0,0.024703550328
0.00514142074748,30,1.0,0.13112651012
0.0052334815041,30,1.0,0.055918264486
-0.00544834708406,30,1.0,0.0437518852663
-0.00582084904839,30,1.0,0.0443612321163
0.00618306147607,30,1.0,0.0429234234229
-0.00640576395105,30,1.0,0.0601089019858
0.0064176454501,30,1.0,0.0224387032167
0.00686428131537,30,1.0,0.0300671323967
0.0001333387887,31,1.0,0.0457474614845
-0.000473261295302,31,1.0,0.181219308686
0.000489670461331,31,1.0,0.0362753968666
0.000815751336214,31,1.0,0.221509346301
-0.00105221047713,31,1.0,0.0391326640302
-0.00115051039588,31,1.0,0.0321380091095
-0.00133017754708,31,1.0,0.0585026966672
0.0016141453167,31,1.0,0.0259379008346
-0.00201088991546,31,1.0,0.0312906216157
0.00249243363111,31,1.0,0.0402849491069
-0.00294913793707,31,1.0,0.0240125267524
0.00307913515175,31,1.0,0.0171719306302
-0.00319197382562,31,1.0,0.0509731855694
-0.00326692465453,31,1.0,0.0269812665213
0.00377522437186,31,1.0,0.019706624106
0.00428979020842,31,1.0,0.0201498268066
-0.00442862998215,31,1.0,0.0537136330927
0.00486675525677,31,1.0,0.0618405825188
-0.00522733478799,31,1.0,0.0316459551008
0.00523179772066,31,1.0,0.0247309425801
-0.00556785362348,31,1.0,0.0294209923095
0.00614131299347,31,1.0,0.0276328221187
0.00662169580697,31,1.0,0.0335946653901
-0.00672949553,31,1.0,0.0949727379127
-0.00710286477736,31,1.0,0.047844524089
-8.13072485491e-5,32,1.0,0.0357516563318
0.000828983174989,32,1.0,0.0752108094312
-0.00110988202868,32,1.0,0.0493096313753
0.00125855248864,32,1.0,0.0532404371211
-0.00205454186994,32,1.0,0.0579229113521
-0.00221787548512,32,1.0,0.0604350477393
-0.00235744138542,32,1.0,0.0355775075718
0.00238785636665,32,1.0,0.0363570495097
0.00259231412054,32,1.0,0.047585736795
0.00323305445392,32,1.0,0.0811360803729
0.0035081236306,32,1.0,0.0564359344926
-0.00368149422764,32,1.0,0.0415098444003
0.00476239906537,32,1.0,0.0318772714198
0.00485694495353,32,1.0,0.044339492137
-0.00534566186264,32,1.0,0.0877342602865
0.00587554787011,32,1.0,0.0389140481086
-0.00655531192604,32,1.0,0.0556200743245
0.00721139505567,32,1.0,0.0279477576885
-0.00754820756903,32,1.0,0.0450204202482
0.00825347284187,32,1.0,0.126669069893
-0.00832628489086,32,1.0,0.0479694828366
-0.00859816585623,32,1.0,0.0278291561989
0.00862175608189,32,1.0,0.0269164259995
-0.00928186701255,32,1.0,0.0900942032102
0.00938005391646,32,1.0,0.0314106347548
0.000329918846983,33,1.0,0.105885263101
-0.000785295988329,33,1.0,0.0489871339205
0.000794736822082,33,1.0,0.0465094153673
-0.00123460286747,33,1.0,0.0477461761717
0.00149413444003,33,1.0,0.0618221111503
-0.00155398960127,33,1.0,0.0591410604824
-0.00228523832846,33,1.0,0.0302841961234
0.00255529256117,33,1.0,0.0356654188985
0.0031445991995,33,1.0,0.128875395873
-0.00373070216493,33,1.0,0.0245854209549
-0.00392029037878,33,1.0,0.0544334664538
0.00421189625449,33,1.0,0.0917010787225
0.00437245105983,33,1.0,0.0306815914766
-0.00471888801753,33,1.0,0.026229840624
-0.00503340299814,33,1.0,0.0290865947108
-0.00540287110331,33,1.0,0.0458449674748
0.0054671265716,33,1.0,0.0464262151562
-0.00558769581704,33,1.0,0.0256022822531
0.00618718908265,33,1.0,0.044882360188
-0.00635853345315,33,1.0,0.0262569190617
0.00656376772627,33,1.0,0.0842836982215
-0.00720280396915,33,1.0,0.11742654065
-0.00746655876133,33,1.0,0.0624063357063
0.00760640333595,33,1.0,0.0395412346319
-0.00779577214825,33,1.0,0.0696543141344
-0.000420383253605,34,1.0,0.0354272973494
0.000644905005833,34,1.0,0.041412788125
-0.000913091316114,34,1.0,0.0278242062683
-0.00123945732166,34,1.0,0.074981147007
-0.00139823224773,34,1.0,0.0392468548815
0.00171075584952,34,1.0,0.0446321063252
-0.001756098679,34,1.0,0.0595247257852
0.00264394772682,34,1.0,0.0506669899437
0.00318003952318,34,1.0,0.0444976293633
-0.0033677698075,34,1.0,0.0351262254677
0.00338508487859,34,1.0,0.033661089942
-0.00354413150916,34,1.0,0.0414217847373
0.00414615185808,34,1.0,0.0443319443676
-0.00439048035982,34,1.0,0.052677508063
-0.0048626254227,34,1.0,0.0748173955529
0.00551144380211,34,1.0,0.0932606507293
0.00570300487578,34,1.0,0.0516465294522
0.00599664815859,34,1.0,0.0882533072875
-0.0068956741562,34,1.0,0.146847910129
0.00694674598893,34,1.0,0.0430494357722
0.00724315754397,34,1.0,0.0485108540051
0.00750999028037,34,1.0,0.0257121196807
-0.0079233909413,34,1.0,0.0496212561751
-0.00829987375926,34,1.0,0.0536013936785
0.00858669340963,34,1.0,0.0378423989147
-0.000515695287682,35,1.0,0.0593615419758
0.000975974901379,35,1.0,0.0406522224695
-0.0010026164248,35,1.0,0.0189919974748
-0.00142515847543,35,1.0,0.0967097624355
0.00155312831105,35,1.0,0.0297659258458
0.00180721063361,35,1.0,0.0939036408387
-0.00197009387791,35,1.0,0.04622208334
0.00212422421335,35,1.0,0.0339064958298
-0.00241983617991,35,1.0,0.0281880434592
-0.00298810976439,35,1.0,0.113120550585
0.00318506471411,35,1.0,0.0332062820196
-0.00340346439751,35,1.0,0.225484711166
0.0037554374538,35,1.0,0.0440983784474
0.00416202416475,35,1.0,0.127245367261
0.0043979966958,35,1.0,0.0463666311812
0.00471471664688,35,1.0,0.191410989477
-0.00474023232456,35,1.0,0.086235334421
-0.00514144337962,35,1.0,0.126365865962
0.00571144687181,35,1.0,0.0971403692418
0.00666066739974,35,1.0,0.0536621968796
0.00690172508073,35,1.0,0.0306065544899
-0.00700596338826,35,1.0,0.123629390117
-0.00725676533518,35,1.0,0.0310254745788
-0.00812767943444,35,1.0,0.0280521517631
0.00851440279921,35,1.0,0.0626362810753
-0.000384913722468,36,1.0,0.0473095855991
0.000841529321844,36,1.0,0.0931428910915
-0.00101342249547,36,1.0,0.0328636640624
-0.00149192860948,36,1.0,0.0259563450648
0.00152945236434,36,1.0,0.0556321680344
0.00167767455191,36,1.0,0.0991143325781
-0.00215680247708,36,1.0,0.0848228604817
-0.00246934723098,36,1.0,0.0244573135857
-0.00277780720155,36,1.0,0.0484479556032
0.00374432461516,36,1.0,0.0526202034219
-0.0041260127537,36,1.0,0.0471729162871
-0.00440714857647,36,1.0,0.0694099804265
-0.00465597583288,36,1.0,0.050028294704
0.00472777227237,36,1.0,0.0369528439487
0.00548041708933,36,1.0,0.0438978145443
0.00596217148019,36,1.0,0.0325552831151
0.00620882278162,36,1.0,0.0280478812616
-0.00624032080488,36,1.0,0.0916633227101
0.00684936449643,36,1.0,0.0293416863381
-0.0070140392735,36,1.0,0.0408268337431
0.0073465656508,36,1.0,0.0309160051536
-0.00787288378481,36,1.0,0.0495738974047
0.00797757173841,36,1.0,0.0344663983734
-0.00838853268156,36,1.0,0.0434240191235
0.00848892769057,36,1.0,0.0556230527905
4.64613461396e-6,37,1.0,0.0913739819335
0.000234812139325,37,1.0,0.0426133977012
0.000818031061344,37,1.0,0.0737945619003
-0.00094362456136,37,1.0,0.0541431379794
0.0024739914602,37,1.0,0.0337343615762
-0.00350235568764,37,1.0,0.0427324838739
-0.00405982754077,37,1.0,0.0616963955154
-0.00438292752772,37,1.0,0.0276123544825
0.00467688245445,37,1.0,0.0341150612557
-0.00503446717186,37,1.0,0.0253401600047
0.00514692909848,37,1.0,0.0349972031269
-0.00540479570782,37,1.0,0.02727284145
0.00585284445691,37,1.0,0.155001438546
0.00617104371042,37,1.0,0.0464161132007
-0.00636367678933,37,1.0,0.0516296769444
-0.00658109885663,37,1.0,0.0565706563274
0.00731399619751,37,1.0,0.0728685585577
-0.00789526819029,37,1.0,0.0577139321357
0.0081767547979,37,1.0,0.0635247331267
0.00829464367736,37,1.0,0.0582988837382
-0.00854766550925,37,1.0,0.120290189308
-0.0089027742277,37,1.0,0.0729659250718
-0.00932007511772,37,1.0,0.156595751208
0.00936219936577,37,1.0,0.171036666251
-0.0100335848896,37,1.0,0.0527570207581
0.000201642206643,38,1.0,0.0171462406244
-0.000343576068473,38,1.0,0.0206925911806
0.000769807104397,38,1.0,0.0173008877267
-0.000960730375361,38,1.0,0.0180028361375
0.00120361341203,38,1.0,0.0360525651823
-0.00123142686318,38,1.0,0.0252681574015
0.00125665677003,38,1.0,0.01757301914
-0.00141464906775,38,1.0,0.0172307034498
0.00187979967048,38,1.0,0.0374591353554
-0.00215065428554,38,1.0,0.0284911858146
0.00251282066509,38,1.0,0.0357107312736
-0.00306257779614,38,1.0,0.119022254146
-0.00373232388124,38,1.0,0.0263007862397
-0.00393349675821,38,1.0,0.0234940899133
0.00404479085548,38,1.0,0.0224940706216
-0.00543282684517,38,1.0,0.0403603534227
0.00548923836485,38,1.0,0.0263725102494
0.00584188251451,38,1.0,0.0350633690605
-0.00661763139947,38,1.0,0.0334573957422
-0.00719100437982,38,1.0,0.0417548101998
0.00727564950797,38,1.0,0.0274098050693
-0.00755446632088,38,1.0,0.070244429922
0.00764085453557,38,1.0,0.0328563787556
0.00803026017603,38,1.0,0.0188228917567
0.00833728053362,38,1.0,0.0180628058258
0.000417064063886,39,1.0,0.0582206016453
-0.00131086138126,39,1.0,0.0382171095967
0.00174678073211,39,1.0,0.0778041473957
-0.00182270090089,39,1.0,0.0293349412768
-0.00200248975723,39,1.0,0.0311800561248
-0.00233907022983,39,1.0,0.156317997899
0.00258158150952,39,1.0,0.0333980832377
-0.00265482292892,39,1.0,0.0318057801204
0.00302688295712,39,1.0,0.0349111837872
0.00350579647018,39,1.0,0.0571039286485
-0.00355546322891,39,1.0,0.0182042272407
-0.00410780248228,39,1.0,0.0269297996774
-0.00418374115084,39,1.0,0.0376185741825
0.00430426107809,39,1.0,0.0286776828927
0.00436142762805,39,1.0,0.0622966612162
0.00580645286776,39,1.0,0.0918056269912
0.00627457313928,39,1.0,0.110237549451
-0.0063447962582,39,1.0,0.0509255218209
-0.00701099881561,39,1.0,0.0601560561853
0.00708618301644,39,1.0,0.202116027915
0.00721655128532,39,1.0,0.0257609667916
-0.00751814770183,39,1.0,0.0796162936571
0.00825028822984,39,1.0,0.0476436433953
-0.00875063093333,39,1.0,0.0653581902706
0.00894525146119,39,1.0,0.11372622808
-0.000188747680701,40,1.0,0.0325990862765
-0.000393813743242,40,1.0,0.0291931093265
0.000754901181862,40,1.0,0.0780512572956
0.000926642707922,40,1.0,0.0552698316479
-0.00144569732986,40,1.0,0.0567459151995
0.00161626719313,40,1.0,0.028894191005
0.00226534846793,40,1.0,0.0287835007742
-0.00233242914761,40,1.0,0.0514803323366
0.00241660378402,40,1.0,0.034178579882
0.00304991288683,40,1.0,0.0304977434429
0.00338779434138,40,1.0,0.0986376742259
-0.0034953941936,40,1.0,0.0530674339509
0.00381060775208,40,1.0,0.0397450751708
-0.00384950678158,40,1.0,0.0628579839404
-0.00406583291557,40,1.0,0.034637525113
0.00436210441624,40,1.0,0.0365099627591
-0.00461776575832,40,1.0,0.0294578137976
-0.00486368775975,40,1.0,0.0147802297341
0.00506671243907,40,1.0,0.0352230278445
-0.00514124694156,40,1.0,0.0229199172893
0.00546282231092,40,1.0,0.108363402143
-0.00566006367742,40,1.0,0.0180140184453
-0.00591853453663,40,1.0,0.031630561282
-0.00738529347494,40,1.0,0.036974478397
-0.00749422123773,40,1.0,0.081881312811
-0.000329054677346,41,1.0,0.0244172199651
0.000404300972011,41,1.0,0.0267322435473
-0.000602328028069,41,1.0,0.0191117548058
-0.0010036473077,41,1.0,0.0411131869378
-0.00126048603623,41,1.0,0.0181142902472
0.00126184894537,41,1.0,0.0328471959105
-0.00194916528278,41,1.0,0.0374494510636
-0.00221454052257,41,1.0,0.0450715680592
0.00247362137399,41,1.0,0.0253991872737
-0.00285475283932,41,1.0,0.0744790846272
0.00308791910768,41,1.0,0.0226755340443
-0.00310947815063,41,1.0,0.0240649295632
0.00326543138549,41,1.0,0.034979760131
-0.00352165840534,41,1.0,0.0402830699267
0.00358349947947,41,1.0,0.0292692242951
0.00382620602279,41,1.0,0.0252365987204
-0.00402711693414,41,1.0,0.0722229877715
-0.00418306585552,41,1.0,0.0260773113121
-0.00492243441811,41,1.0,0.0179964063823
0.00547893424788,41,1.0,0.033230349294
0.00585075672831,41,1.0,0.0299762977271
-0.00607363949283,41,1.0,0.0638924280963
-0.00617562844255,41,1.0,0.0246258965382
0.00646962159971,41,1.0,0.0185782141401
-0.00682967016844,41,1.0,0.0256157933942
-0.000117453199111,42,1.0,0.104618726981
0.000875327446248,42,1.0,0.0244298156835
-0.00095465809099,42,1.0,0.0224841258715
0.00136719074181,42,1.0,0.0187937960274
0.00162001685387,42,1.0,0.0216349139194
0.00215544129859,42,1.0,0.0276712642435
-0.00218050714004,42,1.0,0.041776212152
-0.00232476822249,42,1.0,0.0382841440509
0.00295797852045,42,1.0,0.0212656981549
-0.00319712845314,42,1.0,0.0332326990357
0.00323025939031,42,1.0,0.0475170089801
0.00368717840653,42,1.0,0.0228954774617
-0.00384693557635,42,1.0,0.0273791632557
0.00418481531067,42,1.0,0.0182314752518
-0.0042252854704,42,1.0,0.0193152366723
-0.00437451082098,42,1.0,0.0197193743325
0.00451051692705,42,1.0,0.0239755253787
-0.00497030837244,42,1.0,0.0295411682128
0.00503165462809,42,1.0,0.0283385997259
0.00544264815017,42,1.0,0.0348542068861
0.00559426671512,42,1.0,0.0318158273095
-0.00584037824491,42,1.0,0.0534659071561
0.00597467654732,42,1.0,0.0232614059429
0.00651549322207,42,1.0,0.0214869277584
-0.00688300037538,42,1.0,0.0266026953822
0.000142390031079,43,1.0,0.0305190825061
0.000696292528953,43,1.0,0.0712857377534
-0.000814259168995,43,1.0,0.0364980956838
-0.00152281440024,43,1.0,0.0309642930937
0.00161093403356,43,1.0,0.07036189708
-0.00170329411559,43,1.0,0.0285628012061
0.00225910669706,43,1.0,0.0482518421716
-0.00255911691772,43,1.0,0.0696766920923
0.0027543576738,43,1.0,0.0286136846126
-0.00318940082737,43,1.0,0.0777057996738
0.00327490304617,43,1.0,0.0241363890639
-0.00339066982783,43,1.0,0.0321717129321
-0.00381738762259,43,1.0,0.0253402844009
0.00389705502102,43,1.0,0.0521147470859
0.00420514009169,43,1.0,0.0508193255281
-0.00428970185295,43,1.0,0.0667679366903
-0.00498934513677,43,1.0,0.0281391394783
0.00515763350789,43,1.0,0.0392235796376
-0.0053946253179,43,1.0,0.027790150043
0.00608987544557,43,1.0,0.0564767907989
0.00669067031194,43,1.0,0.0216968199889
-0.00674225678033,43,1.0,0.0328417702344
-0.00693547994244,43,1.0,0.052214121711
0.00722494921518,43,1.0,0.0301044630338
-0.00752120386749,43,1.0,0.0386951512431
0.000372847162347,44,1.0,0.0171474519484
-0.000441463097702,44,1.0,0.0233288164993
0.000678063610651,44,1.0,0.0210413907594
-0.000925536993772,44,1.0,0.0266900571804
-0.00120359459099,44,1.0,0.0168431880149
0.0015259929777,44,1.0,0.0389338482393
0.00240078856212,44,1.0,0.0451582031919
0.00271050195811,44,1.0,0.0834733914837
0.00330742825252,44,1.0,0.0197811703635
-0.00375693055449,44,1.0,0.0493450567783
0.00387522688111,44,1.0,0.0367049784845
-0.00460792434918,44,1.0,0.0862397079804
0.0046711230445,44,1.0,0.033716880573
-0.00516694306046,44,1.0,0.0183977230463
0.00545330606623,44,1.0,0.0205693266014
0.00572930228557,44,1.0,0.0432557412507
-0.00573612497642,44,1.0,0.0245110530085
-0.00609146877271,44,1.0,0.0511215184456
0.00618810324909,44,1.0,0.018734739898
0.00661058684475,44,1.0,0.0437711530718
-0.00688766132228,44,1.0,0.0451990231989
-0.00730508096667,44,1.0,0.0388991652155
-0.00756746774885,44,1.0,0.0539031966119
-0.00778377206825,44,1.0,0.0204510648764
0.00778854290272,44,1.0,0.0224128147972
-0.000304416924389,45,1.0,0.0307837687649
0.000675619885697,45,1.0,0.110123450203
0.00124392594951,45,1.0,0.0753415318076
-0.0012594589195,45,1.0,0.0766324400063
-0.00153186863454,45,1.0,0.0264072499635
-0.00184150188568,45,1.0,0.0562124975832
0.00197019112861,45,1.0,0.0249051164808
0.00231234350414,45,1.0,0.0321240703776
-0.00253227697724,45,1.0,0.0511609549262
0.00292289257235,45,1.0,0.0250615865969
0.00300765403955,45,1.0,0.0331931281834
0.00359621137043,45,1.0,0.0660407833399
0.00387673957795,45,1.0,0.0350577053938
-0.00407672741195,45,1.0,0.0964653837358
0.0042182241968,45,1.0,0.0309076881134
0.00457744360141,45,1.0,0.0267704318093
-0.00462945599184,45,1.0,0.0466160629922
0.00493713182779,45,1.0,0.0254479824017
0.0053273154414,45,1.0,0.0833361195958
-0.00562126886497,45,1.0,0.0160648751172
-0.00573666779751,45,1.0,0.0357738199343
0.0058887654121,45,1.0,0.0249687768879
0.00621398303279,45,1.0,0.0730756985675
-0.00652729200541,45,1.0,0.0444711279355
-0.00679191933263,45,1.0,0.0295794857021
0.000228448724609,46,1.0,0.0388214112658
0.00129085042647,46,1.0,0.0250719862946
-0.00141083292291,46,1.0,0.0259754640029
0.00152013606773,46,1.0,0.0268751513466
-0.00169184249716,46,1.0,0.0714537233644
0.00188464001833,46,1.0,0.0336165765914
0.00226785278167,46,1.0,0.0586935027028
-0.00261024943924,46,1.0,0.0485312274753
-0.00310738732572,46,1.0,0.02051800585
0.00315203148225,46,1.0,0.0332682764444
-0.00326320197891,46,1.0,0.0301967768324
0.00345491490613,46,1.0,0.031239742875
0.00376951415262,46,1.0,0.0303799066024
-0.00400083982704,46,1.0,0.0430998773056
0.00400524661887,46,1.0,0.089924828389
0.00470015772138,46,1.0,0.0319160928403
-0.00494162501548,46,1.0,0.0397622679974
0.00494761289727,46,1.0,0.0342152945325
0.00529088098774,46,1.0,0.127213827504
-0.00554288804824,46,1.0,0.0377407626348
0.00650226605124,46,1.0,0.0337620732192
0.00673263200839,46,1.0,0.0491882466435
-0.00721917656543,46,1.0,0.0390188231869
-0.00747238235532,46,1.0,0.0642978940827
0.00803843068083,46,1.0,0.0330261933564
-0.00011897651755,47,1.0,0.0243350546839
0.000156659684871,47,1.0,0.040153281181
0.000863482199155,47,1.0,0.0355340493412
-0.00136840546111,47,1.0,0.0387222439718
0.00148934861796,47,1.0,0.0230030274673
-0.00158227674622,47,1.0,0.0356080419396
0.00227340030166,47,1.0,0.0363413689526
-0.00255048588835,47,1.0,0.0289419194783
-0.00309952373862,47,1.0,0.114162200627
0.00319512606578,47,1.0,0.054994622065
0.00377903867572,47,1.0,0.0341439345988
-0.00446129077425,47,1.0,0.0265337313956
-0.00464494456524,47,1.0,0.0299038811303
0.00468885484132,47,1.0,0.0599147404461
0.00504303739206,47,1.0,0.0305971873152
0.00531869217659,47,1.0,0.0217860713079
-0.00600060690212,47,1.0,0.0293087711541
0.00623439611246,47,1.0,0.0244724221134
-0.00643445191429,47,1.0,0.0279133660751
0.00687734189393,47,1.0,0.0661006711891
-0.00694730816637,47,1.0,0.028078658809
-0.00757824275304,47,1.0,0.0296756409686
-0.00827170502939,47,1.0,0.0287769319292
-0.00843032300927,47,1.0,0.0200197456833
-0.00880437402193,47,1.0,0.0273607094355
-0.000175576908832,48,1.0,0.0307265011143
0.000410820395467,48,1.0,0.022112428196
-0.000576314440212,48,1.0,0.0243428035542
0.000715929346787,48,1.0,0.0202072567107
0.0011273455127,48,1.0,0.0264236051471
-0.00155941052818,48,1.0,0.033286416253
-0.00180734335495,48,1.0,0.0375996773444
0.00200955128782,48,1.0,0.0186412208697
-0.00227424916985,48,1.0,0.024747915998
0.0024570319075,48,1.0,0.0174271768574
-0.00319644960443,48,1.0,0.0397203138606
0.00321362823139,48,1.0,0.0371826691603
-0.00338194147115,48,1.0,0.0555910787228
0.00347853657392,48,1.0,0.0156211921194
-0.00379669609975,48,1.0,0.100361045923
-0.00404110845499,48,1.0,0.042888170549
0.00410524849353,48,1.0,0.0241880178919
0.00443450969492,48,1.0,0.0703652108816
0.00463813579156,48,1.0,0.0223163030487
-0.00484421281806,48,1.0,0.023039464015
0.00518458427177,48,1.0,0.0129061395766
0.00543836904824,48,1.0,0.0155372896597
-0.00548786760394,48,1.0,0.0210479008035
0.00578124765608,48,1.0,0.0458825031893
-0.00583449164707,48,1.0,0.0490056207255
2.65118316797e-5,49,1.0,0.022401164127
0.000442021335398,49,1.0,0.0203258386825
0.000915960999221,49,1.0,0.0334156544594
0.00176368481901,49,1.0,0.0439494396251
-0.00184237485268,49,1.0,0.0239574333307
0.0019825206702,49,1.0,0.191010351354
-0.00209368988938,49,1.0,0.026281479575
0.00233627470897,49,1.0,0.0196948391123
-0.00294410456368,49,1.0,0.0296944134795
0.00326330068541,49,1.0,0.0374416326988
-0.00328114503817,49,1.0,0.0974516060898
0.00391858288749,49,1.0,0.0542056761081
-0.00408863580276,49,1.0,0.0261464477836
0.00467808601757,49,1.0,0.0222493946462
-0.00488841225198,49,1.0,0.0232656492024
0.00509425592125,49,1.0,0.0391066526035
-0.00530735653828,49,1.0,0.0168695552989
-0.00577943141479,49,1.0,0.0332328887405
0.00605803846783,49,1.0,0.0170373232482
0.00660613678694,49,1.0,0.0230845182143
-0.00661099467899,49,1.0,0.0179638781144
-0.00695379963087,49,1.0,0.0314950053399
0.00695545551249,49,1.0,0.0328332703782
0.007283488924,49,1.0,0.0428340414279
-0.0077434177595,49,1.0,0.0267522565503
0.000102697941534,50,1.0,0.0318637168858
0.000365473120832,50,1.0,0.0240184878178
-0.000653549818391,50,1.0,0.0310815547686
0.000808414685945,50,1.0,0.0324997650892
0.0011109622281,50,1.0,0.0253101532391
-0.00174460090471,50,1.0,0.0248306953713
0.0021206115631,50,1.0,0.0240590080774
-0.00239565128403,50,1.0,0.031494094772
0.00240049345629,50,1.0,0.0269846259217
-0.00287131862179,50,1.0,0.0456272364435
0.00305021685213,50,1.0,0.0289809530562
-0.00325490336034,50,1.0,0.0673669225177
-0.00389276029824,50,1.0,0.0251970560981
0.00413743697215,50,1.0,0.0382625772351
-0.00421221124425,50,1.0,0.0227710967837
0.00437332062043,50,1.0,0.0274559221512
-0.00471309176522,50,1.0,0.0498010594369
-0.00492362081964,50,1.0,0.0314236544782
0.00513568122143,50,1.0,0.0353137002983
-0.00643377236541,50,1.0,0.0585829296683
0.00654319497553,50,1.0,0.0696654462697
0.006924946083,50,1.0,0.065963247996
0.00713251696123,50,1.0,0.0539903541871
-0.00763372094806,50,1.0,0.029022081765
-0.0078448409821,50,1.0,0.0197332983971
