E,r,q1,q2
0.00399552278639,9,1.0,0.0228859587921
-0.00408039617981,9,1.0,0.0622168848921
-0.00423016174375,9,1.0,0.0252142985983
0.00424825741134,9,1.0,0.0314628198867
0.00464186651604,9,1.0,0.0221937794938
0.00484099146074,9,1.0,0.0291304134847
-0.0048496450749,9,1.0,0.0257118278279
0.00524780240256,9,1.0,0.0255292330719
-0.00529507300619,9,1.0,0.0318656186679
-0.00547479997137,9,1.0,0.0388096954218
-0.00565436170869,9,1.0,0.0672025538127
0.00575564470201,9,1.0,0.0526134565589
-0.000302366806032,10,1.0,0.0318373232043
0.000347622508991,10,1.0,0.017769292639
-0.000536727092407,10,1.0,0.0378915441059
0.000781605403974,10,1.0,0.0604780865267
-0.00110150071704,10,1.0,0.0217366320395
0.00113712447702,10,1.0,0.0705342107355
-0.00124723662907,10,1.0,0.0169173121969
0.00157589078869,10,1.0,0.023222084099
-0.00167380052247,10,1.0,0.0192381758478
0.00167730851294,10,1.0,0.0160419907558
0.00202401071275,10,1.0,0.0187336955217
0.00228660134907,10,1.0,0.0603647562134
-0.00245476136407,10,1.0,0.0266950454525
-0.00257876843695,10,1.0,0.0206319684452
0.00268738836302,10,1.0,0.0279871344001
0.00304254477493,10,1.0,0.0308087051857
-0.0031493215441,10,1.0,0.0188820223811
-0.00335910753547,10,1.0,0.0405029144888
0.00355199054848,10,1.0,0.0294767753336
0.00368927883834,10,1.0,0.0251129131322
-0.00369263963999,10,1.0,0.0502563458432
-0.00383525795697,10,1.0,0.436184187143
0.00399387889027,10,1.0,0.0295672876828
-0.00430134427202,10,1.0,0.0284297108823
0.00431116340969,10,1.0,0.0376610180418
0.000242765154392,11,1.0,0.0672254748444
-0.000409442466362,11,1.0,0.0272986594108
0.00108480284819,11,1.0,0.0614084701639
-0.00111398460991,11,1.0,0.0233805687695
0.00125757773718,11,1.0,0.0359868569024
-0.00142161758693,11,1.0,0.0171449873841
-0.00148411610099,11,1.0,0.0180722676535
-0.00164081178283,11,1.0,0.0257528185677
-0.00174716781741,11,1.0,0.0274690016281
0.0019058876058,11,1.0,0.0530961118052
-0.00220775933038,11,1.0,0.0469982733892
-0.0029311555801,11,1.0,0.0232156630981
-0.00300369212306,11,1.0,0.056116445188
0.00326252810826,11,1.0,0.0583384938015
0.00351028749074,11,1.0,0.0246161716711
-0.00363544926784,11,1.0,0.038992643489
0.00374810405468,11,1.0,0.0440089655498
0.00408635039328,11,1.0,0.0212680151626
-0.00413036889152,11,1.0,0.073366849546
0.00457767690584,11,1.0,0.0290062049367
0.00467854245192,11,1.0,0.0781617685321
-0.00495295580495,11,1.0,0.0444777566278
-0.00520891522761,11,1.0,0.0505055924106
0.00553528648713,11,1.0,0.0288678855279
-0.00558065942797,11,1.0,0.0759793680018
4.47345164774e-5,12,1.0,0.0185526969676
-0.000183750993576,12,1.0,0.0384927488457
0.000673393088306,12,1.0,0.031815513894
0.000857697143672,12,1.0,0.0525451576183
-0.000989707137344,12,1.0,0.0295491865262
0.00131722736775,12,1.0,0.0765341410989
-0.00132196959595,12,1.0,0.0346584544678
0.00175133437051,12,1.0,0.0303463604181
-0.00188476681237,12,1.0,0.0290137399
0.00196825338244,12,1.0,0.0429812551945
-0.00214938519698,12,1.0,0.0239776099458
-0.00253749256142,12,1.0,0.0292258851383
0.00273143266296,12,1.0,0.050942328226
-0.00290717842483,12,1.0,0.0341688717027
-0.0032463973572,12,1.0,0.0299254861558
0.00363880152993,12,1.0,0.0442110312972
-0.00369927656666,12,1.0,0.0856934394008
0.00387297617879,12,1.0,0.0423692936547
-0.00414918719112,12,1.0,0.0233511740007
-0.00435256395309,12,1.0,0.0452142399156
0.00437368016651,12,1.0,0.149051016312
0.00488002670648,12,1.0,0.0159786797075
-0.00498544937094,12,1.0,0.0209587452508
0.00513426828335,12,1.0,0.0343395463955
-0.00523650558759,12,1.0,0.0187516359831
2.84651714959e-5,13,1.0,0.0159369205045
0.000129578805719,13,1.0,0.0224030397245
0.000478125056287,13,1.0,0.0188168205934
0.000682208118409,13,1.0,0.0238829773037
-0.000739210182853,13,1.0,0.018352527292
-0.000902740792325,13,1.0,0.0163286374054
0.00107119038952,13,1.0,0.0243615612618
-0.00120867731698,13,1.0,0.0213840855037
-0.00141202878254,13,1.0,0.0174295827621
0.0014224703518,13,1.0,0.0185512325127
0.00149106313216,13,1.0,0.0210865546166
0.00180003262628,13,1.0,0.0242871863459
-0.0018488770473,13,1.0,0.0194745461206
-0.00193114216114,13,1.0,0.0236861025721
-0.00231948122447,13,1.0,0.0298131078072
0.00233865697615,13,1.0,0.0303509813382
-0.00256475975411,13,1.0,0.0237665260428
0.00275350503707,13,1.0,0.0210616518261
-0.00295043924135,13,1.0,0.0317584746097
-0.00319554208375,13,1.0,0.0347106535862
0.00332188953371,13,1.0,0.0239998189413
-0.00366219987252,13,1.0,0.02490194476
0.00372602679088,13,1.0,0.0384913446525
0.00387662189912,13,1.0,0.0278855049596
-0.00389481322518,13,1.0,0.0301635188429
9.261189025e-5,14,1.0,0.0592636164718
-0.000387994327139,14,1.0,0.0568922164773
0.000470537157299,14,1.0,0.0239607325528
0.000742127837967,14,1.0,0.0398675528066
-0.000801515933398,14,1.0,0.0237146902982
0.000853481932151,14,1.0,0.0432375097371
-0.0011721053646,14,1.0,0.0322594081426
0.00118627275056,14,1.0,0.0290504467901
0.00124355999976,14,1.0,0.0175900611195
0.00158160746903,14,1.0,0.0231151699729
-0.00167912987617,14,1.0,0.0292496911573
-0.00172338479817,14,1.0,0.0233087853476
0.00193064727975,14,1.0,0.0430964382928
-0.0021534916675,14,1.0,0.0204475629033
0.0021651783127,14,1.0,0.0363557043577
0.00253481852247,14,1.0,0.0481743943407
-0.00265525632299,14,1.0,0.0268929663853
0.00272100692569,14,1.0,0.0348120465582
-0.00282491054589,14,1.0,0.0526760177768
0.00344738764004,14,1.0,0.0316160533436
-0.00355338711749,14,1.0,0.0314979522077
0.0038035078138,14,1.0,0.0294551282464
-0.00384467888385,14,1.0,0.0460346685776
-0.00429260082507,14,1.0,0.0391501387259
-0.00438902305536,14,1.0,0.0280774848811
-2.48901261959e-5,15,1.0,0.029772938766
-0.000240094036014,15,1.0,0.0452176178925
0.000295171731003,15,1.0,0.0296595456869
-0.000585255265623,15,1.0,0.0203797616206
0.000599571556637,15,1.0,0.234111506154
-0.000722302924851,15,1.0,0.0137643111576
-0.00101354090593,15,1.0,0.0165702799496
0.00102696252389,15,1.0,0.0232269701413
0.00149933853166,15,1.0,0.0184866261637
-0.00165726948069,15,1.0,0.0204686407208
-0.00171407524054,15,1.0,0.0448535145337
-0.00200677707767,15,1.0,0.0483201891867
0.00205182300404,15,1.0,0.0399481154272
0.00250957985814,15,1.0,0.0838544408595
-0.00259341738743,15,1.0,0.0185807456747
0.00265784174159,15,1.0,0.040019289719
-0.00297461050571,15,1.0,0.0261122483268
-0.00326516559462,15,1.0,0.0419504932806
0.00333199416059,15,1.0,0.0243410155041
0.00339663628281,15,1.0,0.0267863897256
-0.00381010425814,15,1.0,0.0233732744474
0.00416191170471,15,1.0,0.0159007132372
0.00449949867062,15,1.0,0.0159307048783
-0.00450264517424,15,1.0,0.0254094710622
0.00457483657263,15,1.0,0.0233492768886
-2.99695683227e-5,16,1.0,0.0373506492876
-0.000224940434957,16,1.0,0.0154610762937
-0.000405943500117,16,1.0,0.0150506127788
0.000608659408857,16,1.0,0.024091243456
0.000758378773541,16,1.0,0.0218911394432
0.00122854983165,16,1.0,0.051259642723
-0.00132224756771,16,1.0,0.0169931369063
-0.00152428969676,16,1.0,0.0162412184905
0.00155945288646,16,1.0,0.0325619012775
0.00176986687962,16,1.0,0.0133712318895
-0.00180426110669,16,1.0,0.0246036628056
-0.00196986673779,16,1.0,0.0236947976925
0.00213464689738,16,1.0,0.0584200505302
-0.00215616312465,16,1.0,0.0213762790228
-0.00239074809265,16,1.0,0.0157589724033
0.00247147210932,16,1.0,0.0144640789936
0.00297007093767,16,1.0,0.0207486842903
-0.00311375394085,16,1.0,0.0245856400536
0.00317162158297,16,1.0,0.0132394469331
0.00348535180577,16,1.0,0.0151296393949
-0.00365603583581,16,1.0,0.0278125270046
0.00375121734633,16,1.0,0.0161699694238
0.00399746063826,16,1.0,0.0245580560594
-0.00414842481402,16,1.0,0.0230526188396
0.00431839095631,16,1.0,0.0343901690842
0.00014632740962,17,1.0,0.029195664732
-0.000256096664202,17,1.0,0.0277929260035
0.000362898526271,17,1.0,0.0213751438618
0.00047894160974,17,1.0,0.0214170911351
-0.00094297347659,17,1.0,0.0297089254501
0.000948580511802,17,1.0,0.0141643600221
0.00152271587212,17,1.0,0.0201760458333
-0.00165637386607,17,1.0,0.0138130780811
-0.0018161857102,17,1.0,0.0220608936541
0.00197610387826,17,1.0,0.0200687386317
-0.00209437961877,17,1.0,0.0305904842836
-0.00235155763542,17,1.0,0.037985701507
0.00239450576545,17,1.0,0.0318886689239
0.00255205461746,17,1.0,0.0348984986446
-0.00280125488631,17,1.0,0.0208988967527
0.00281411075586,17,1.0,0.0222575151906
-0.00312836099857,17,1.0,0.0227846466709
0.00329767203796,17,1.0,0.0236530246527
0.00347690435515,17,1.0,0.0269530181759
-0.00364306123115,17,1.0,0.0309558416414
-0.00383837307053,17,1.0,0.0211644855506
0.00391190537753,17,1.0,0.0269828670086
0.00414636903028,17,1.0,0.0295571830818
-0.00451231565896,17,1.0,0.0197538850955
-0.00463438488103,17,1.0,0.0133059437228
-4.87398246382e-5,18,1.0,0.0357036104729
-0.000210053302894,18,1.0,0.0175429123621
0.000224159478862,18,1.0,0.0234157346467
-0.000728620016545,18,1.0,0.0407866054137
0.000826022725817,18,1.0,0.0190992183574
-0.00089573367014,18,1.0,0.0304471201984
-0.00123808009756,18,1.0,0.0232773865791
0.0014702804293,18,1.0,0.0205693968543
0.00166816156578,18,1.0,0.0205498835752
-0.00183153501548,18,1.0,0.0263402406359
-0.00211792064443,18,1.0,0.0450184558662
0.00216043059229,18,1.0,0.0370235268247
-0.00256592644478,18,1.0,0.0345396500052
0.00265675404806,18,1.0,0.0307105902558
-0.00283591931273,18,1.0,0.0243141333076
0.00308333472496,18,1.0,0.0316091474901
0.00357525190266,18,1.0,0.0203807571578
-0.00387005529267,18,1.0,0.0346172132043
0.00392775105995,18,1.0,0.0201994741653
0.00430239193507,18,1.0,0.0174900154257
-0.00445545443517,18,1.0,0.0264541666443
0.00472069600908,18,1.0,0.021196116939
-0.00474712796188,18,1.0,0.0250254101816
0.00493628474223,18,1.0,0.024636482214
0.00527326921361,18,1.0,0.0145713739963
-7.93152569744e-5,19,1.0,0.0745412255594
0.000152593969139,19,1.0,0.130208854138
-0.000336830055212,19,1.0,0.0352542986341
-0.000851144287332,19,1.0,0.0295087886162
0.00102727472085,19,1.0,0.0366844572642
-0.00112301467581,19,1.0,0.0264598946247
0.00139924377982,19,1.0,0.0278387041096
-0.00154789449503,19,1.0,0.0446099912405
0.00192875612942,19,1.0,0.0329874331678
-0.00219643284886,19,1.0,0.0643872905765
-0.00240063842014,19,1.0,0.0308629487301
-0.00246762075429,19,1.0,0.0375832751947
0.00260651190639,19,1.0,0.0340476839604
-0.00271049608354,19,1.0,0.0234930062968
0.00289111194377,19,1.0,0.028764469038
-0.00301771985898,19,1.0,0.0400967618583
0.00331583170036,19,1.0,0.0601615487864
-0.00384328381978,19,1.0,0.0261527870044
0.00396992551674,19,1.0,0.0250992376043
-0.00444407943963,19,1.0,0.0275614939266
0.00449971208186,19,1.0,0.041088036199
-0.00473852498294,19,1.0,0.0334671910579
0.00480232030052,19,1.0,0.0386106767613
-0.0048721470556,19,1.0,0.0268096067925
-0.00525538828178,19,1.0,0.0203142543834
6.06781805676e-5,20,1.0,0.0188317969629
-0.000236457269315,20,1.0,0.0601619247808
0.000423185797551,20,1.0,0.0235114098333
-0.000694902070481,20,1.0,0.0259985920704
0.000963878251194,20,1.0,0.0240523519889
-0.000982777304435,20,1.0,0.0286014081004
0.00130433720645,20,1.0,0.0391418624519
-0.00174102280369,20,1.0,0.0169860315421
0.00174584040719,20,1.0,0.0259934830876
0.00190405592756,20,1.0,0.022811884658
-0.00213444517915,20,1.0,0.0224546217841
-0.00222765274661,20,1.0,0.0307915100244
0.00224850479029,20,1.0,0.0510924439588
-0.00247895557088,20,1.0,0.0237985381891
-0.00266262615023,20,1.0,0.0341364190081
0.00291046853313,20,1.0,0.0380804797916
-0.00299234304444,20,1.0,0.0367597669511
-0.00346081031754,20,1.0,0.0494137496127
0.00368075633157,20,1.0,0.113555909566
-0.00376290602809,20,1.0,0.0268185693153
0.00406840863897,20,1.0,0.0378337835494
0.00416498741604,20,1.0,0.0351231223704
-0.0041765426589,20,1.0,0.0228167512999
-0.00490909673403,20,1.0,0.0507392579448
0.00493956316663,20,1.0,0.0306340416462
-0.000115910776078,21,1.0,0.0307794991652
0.000569960713772,21,1.0,0.0435018201825
-0.000624342774268,21,1.0,0.0601578058719
0.000924779867146,21,1.0,0.064897135419
-0.0010377452643,21,1.0,0.0192133099329
0.0013667700074,21,1.0,0.049417917455
-0.00139879670737,21,1.0,0.0267403089739
-0.0015706749779,21,1.0,0.0235853927827
-0.00174493598192,21,1.0,0.029093907407
-0.00197099818719,21,1.0,0.0361681341425
0.00198320789322,21,1.0,0.0617135785039
-0.00236317735929,21,1.0,0.100358725462
0.00244226965568,21,1.0,0.0448309806023
0.00276934345227,21,1.0,0.0379133468512
-0.00283138217602,21,1.0,0.0581836501009
-0.00306511407654,21,1.0,0.0266383842186
-0.00336652626731,21,1.0,0.0291829584415
0.00353144082353,21,1.0,0.0456734484072
-0.0035969277065,21,1.0,0.0203529661039
0.00378753884234,21,1.0,0.0326949609633
-0.00398047145663,21,1.0,0.0307085073842
0.00415688086471,21,1.0,0.0415723732077
-0.00417894419923,21,1.0,0.0250271625784
-0.0046689435771,21,1.0,0.0225310825968
0.00517134117795,21,1.0,0.0788968108432
-0.000101426100023,22,1.0,0.0160004189471
0.00025754314299,22,1.0,0.0700281132423
0.000418435516473,22,1.0,0.0140611686108
-0.000477404976079,22,1.0,0.0515238593026
-0.000966451945808,22,1.0,0.0194865556803
0.00108525527887,22,1.0,0.0106021716614
0.00138105844584,22,1.0,0.0208447802783
0.00153392628542,22,1.0,0.0344766727326
-0.00170996369175,22,1.0,0.0195558290302
0.00179230838047,22,1.0,0.0254242919886
-0.00187136390533,22,1.0,0.0159630757279
-0.00211157126202,22,1.0,0.0227324237509
0.00217010505301,22,1.0,0.0466327230627
-0.00230041152373,22,1.0,0.0337791491938
0.00249745861492,22,1.0,0.0281025342131
-0.00255315322199,22,1.0,0.0319672374896
0.00261219201561,22,1.0,0.0202908397891
0.00281655464377,22,1.0,0.0252522313266
-0.00300091231189,22,1.0,0.0283216487547
-0.00348840923133,22,1.0,0.0151731309939
-0.00375178416233,22,1.0,0.0351033778992
0.00394437809602,22,1.0,0.0336041143611
0.00400879896824,22,1.0,0.0346503665352
-0.00406930229024,22,1.0,0.0234503293371
0.00421853531892,22,1.0,0.0224832438628
-4.25891484741e-5,23,1.0,0.09710414872
0.000100432730032,23,1.0,0.0459146166912
-0.000184792200481,23,1.0,0.023590472731
-0.000692181909046,23,1.0,0.0189503006896
0.00075688846372,23,1.0,0.0244308962309
-0.000966533165378,23,1.0,0.0401560281092
0.00107502120132,23,1.0,0.0840619068528
-0.00131473017261,23,1.0,0.0268925516847
0.00145372664847,23,1.0,0.0305109535589
-0.00153518565034,23,1.0,0.0220441646405
0.00198524936653,23,1.0,0.0451581304393
-0.00220659482148,23,1.0,0.0649945258776
0.00242915835311,23,1.0,0.0540450801746
-0.00255615276533,23,1.0,0.113803409183
0.00284831033804,23,1.0,0.188392500153
0.00322487149158,23,1.0,0.032657533269
-0.00351981461932,23,1.0,0.045645527828
0.00398102223578,23,1.0,0.0319126837874
0.00412044095043,23,1.0,0.0798932592547
-0.00438836547295,23,1.0,0.0372043549973
-0.00462030324976,23,1.0,0.0315471619395
-0.00487822798037,23,1.0,0.0361621059951
0.00526460004353,23,1.0,0.125684615022
0.00538751791813,23,1.0,0.022167694124
-0.00549007328843,23,1.0,0.0350628036621
-0.000141860001474,24,1.0,0.0269582144891
0.000310061669939,24,1.0,0.0452202564801
-0.000368333593852,24,1.0,0.0221792054258
0.000717779020694,24,1.0,0.0326051852448
-0.00108538548357,24,1.0,0.0554611740565
0.00114854239974,24,1.0,0.0585914667018
-0.00142061081955,24,1.0,0.0521332379803
0.00175152994224,24,1.0,0.0340675730117
-0.00185618729666,24,1.0,0.0375350833254
-0.00212076122106,24,1.0,0.0412593856748
0.00225892370328,24,1.0,0.0772433226691
0.00286132069114,24,1.0,0.0489725713304
-0.00294344099247,24,1.0,0.0230940878861
-0.00339137232234,24,1.0,0.0229851231967
0.0034424210005,24,1.0,0.0375799994793
-0.00364440570938,24,1.0,0.0208442511141
-0.00388758567782,24,1.0,0.0269374236734
0.00428958240905,24,1.0,0.0796352828068
-0.00430811876075,24,1.0,0.0244741485266
0.0044360763443,24,1.0,0.0432300715442
-0.00459536490401,24,1.0,0.0220378264039
0.00498574417024,24,1.0,0.0499364097727
-0.00503134842331,24,1.0,0.0220943730487
-0.00537728868906,24,1.0,0.0481401607409
-0.00579048684185,24,1.0,0.0392436167768
2.73744138363e-5,25,1.0,0.0208847250852
-0.00025952830327,25,1.0,0.0464566657655
0.000657864668889,25,1.0,0.0754639269457
-0.000931842127747,25,1.0,0.0197554773791
0.0010678200432,25,1.0,0.0211601554146
0.00138904086114,25,1.0,0.0357132255042
-0.00164420324015,25,1.0,0.0326272439064
0.00172504230282,25,1.0,0.0386127910503
0.00188819505236,25,1.0,0.0443442361725
0.00211193820197,25,1.0,0.0449477241745
-0.00213839097376,25,1.0,0.0438069679647
0.00257643717905,25,1.0,0.0258610582955
-0.00266146537766,25,1.0,0.0276671360458
-0.00274921282853,25,1.0,0.0560885310596
-0.00321124332058,25,1.0,0.0233519102873
0.00348404860063,25,1.0,0.114612393096
-0.00353705475068,25,1.0,0.0238386421301
0.00375165994638,25,1.0,0.0438008920425
-0.00383583160055,25,1.0,0.0333381787739
0.0040734994849,25,1.0,0.0316824534933
-0.00430882143246,25,1.0,0.11291991865
0.00446620910498,25,1.0,0.0589502494099
