E,r,q1,q2
0.00378260445332,24,1.0,0.0289236257896
0.00426814791924,24,1.0,0.0171646001866
0.00445966241388,24,1.0,0.0423160937751
-0.00448992867053,24,1.0,0.0632572393127
0.00524306523812,24,1.0,0.0825206353994
0.000550325663562,25,1.0,0.0196986701204
0.00101927191337,25,1.0,0.0505195917864
0.00166168203533,25,1.0,0.0154884177874
-0.0019591842833,25,1.0,0.0440182974912
0.00254097131165,25,1.0,0.0258509010109
-0.00278708772555,25,1.0,0.0521064210724
-0.00369155082365,25,1.0,0.0289944531633
0.00416103438784,25,1.0,0.0356090705762
-0.00431893104184,25,1.0,0.050457727244
0.004603270971,25,1.0,0.0236428120023
0.00500287697547,25,1.0,0.162723067054
-0.00503001396626,25,1.0,0.0372758322568
0.00544908262783,25,1.0,0.0612583085162
0.00589983585938,25,1.0,0.0907371844466
-0.00591658834838,25,1.0,0.0213915880007
0.00654035775219,25,1.0,0.058986707255
-0.000621325067029,26,1.0,0.146191325025
0.000665587033922,26,1.0,0.0497896994059
0.00140571556336,26,1.0,0.115238132707
0.00154583699459,26,1.0,0.0278236080477
0.00186755949456,26,1.0,0.0653324224272
-0.00201978185021,26,1.0,0.0778543857601
0.0026885315968,26,1.0,0.0398603176358
0.00336718822946,26,1.0,0.039395989038
0.00389774555109,26,1.0,0.0435052328398
-0.00417471574819,26,1.0,0.109866048962
0.0044681552021,26,1.0,0.0798629129143
-0.00628814998744,26,1.0,0.0934482426844
0.00653259818186,26,1.0,0.104115026134
-0.00775930761049,26,1.0,0.0713011579073
0.00811029401336,26,1.0,0.025806333762
-0.00851002946242,26,1.0,0.0819235912157
0.000136330390955,27,1.0,0.0463846098832
-0.000557156987279,27,1.0,0.0211039964917
0.00115058623835,27,1.0,0.083631560658
-0.00147986347201,27,1.0,0.0252703278
0.00227669651513,27,1.0,0.0343899670388
-0.0025194688512,27,1.0,0.0180116240988
0.00302758476058,27,1.0,0.0493084286478
-0.00332584550233,27,1.0,0.019938669516
-0.00399330356727,27,1.0,0.0522846864666
0.00436033087233,27,1.0,0.047219464791
-0.00482195097042,27,1.0,0.039147679133
0.00495620515281,27,1.0,0.0243648586309
-0.00532306223391,27,1.0,0.0297366785842
0.00597150647653,27,1.0,0.0190078933838
0.00682117392795,27,1.0,0.0210458959859
-0.00701462151001,27,1.0,0.0916623476874
4.06578305026e-5,28,1.0,0.0387434336865
0.000364882190523,28,1.0,0.0361877341384
0.000615613863612,28,1.0,0.0798827867311
-0.00114074597856,28,1.0,0.058602996369
0.00179834613294,28,1.0,0.0489370079123
-0.00191087684427,28,1.0,0.0732789022875
0.00208160398804,28,1.0,0.0695172738411
-0.00325891710636,28,1.0,0.0353299511789
0.00401001859375,28,1.0,0.0327878324627
0.00437433867434,28,1.0,0.0375833421359
-0.00445396942348,28,1.0,0.0320472950613
-0.00514593734194,28,1.0,0.03315330581
0.0052305690819,28,1.0,0.0396650022085
-0.00585881525702,28,1.0,0.0211623462734
0.00591552452954,28,1.0,0.0429804615763
-0.00617922760555,28,1.0,0.030992117918
0.000441855908385,29,1.0,0.0710169990376
0.000780678282378,29,1.0,0.149008832926
0.00109671242766,29,1.0,0.0564103831234
-0.0011569550353,29,1.0,0.070894671106
-0.00152253584711,29,1.0,0.0390130353695
0.00300171625048,29,1.0,0.171341747401
-0.00333965628711,29,1.0,0.0619301833158
0.00347770790079,29,1.0,0.0480840519111
-0.00403946698913,29,1.0,0.070714095987
0.00427621545062,29,1.0,0.0551487850997
-0.00496320350217,29,1.0,0.0475964880913
-0.00542961662742,29,1.0,0.0373421636269
0.00543570130217,29,1.0,0.0486231265558
-0.00700777869463,29,1.0,0.104939280498
0.00722545763845,29,1.0,0.062309395599
-0.00749255997713,29,1.0,0.0244302043416
-7.57861799824e-5,30,1.0,0.046132638811
0.000728991020356,30,1.0,0.0299452788878
-0.000791529622335,30,1.0,0.019883704758
0.00165061640948,30,1.0,0.0306185542564
-0.00175834846686,30,1.0,0.0286278453755
-0.00232182116685,30,1.0,0.033479135409
0.00323417824163,30,1.0,0.0631696322206
-0.00396615112846,30,1.0,0.0244974088084
0.00414712551029,30,1.0,0.047102043961
-0.00451674080324,30,1.0,0.0354096087321
-0.00486600191783,30,1.0,0.0438749038349
-0.00525511332341,30,1.0,0.0202829753314
0.00544407218741,30,1.0,0.0297069222097
0.00573282094736,30,1.0,0.0236535014753
-0.00624832832829,30,1.0,0.0391790571682
0.00640203343952,30,1.0,0.0799333112854
7.6933885116e-5,31,1.0,0.0267148367498
-0.000539428057526,31,1.0,0.0416324448918
0.000646044445872,31,1.0,0.0360353494808
0.00117749637381,31,1.0,0.0175836880898
0.00131036533641,31,1.0,0.0283798421822
-0.00164379662404,31,1.0,0.0452916751547
-0.00188522003704,31,1.0,0.0473729578421
0.00215296038037,31,1.0,0.02682722917
-0.00235547906129,31,1.0,0.0220519831229
-0.00272504538215,31,1.0,0.0182824946564
0.00281335435912,31,1.0,0.0174364910044
-0.00300262514873,31,1.0,0.0760003766799
0.00327241919397,31,1.0,0.0357775722843
0.00407459414681,31,1.0,0.0462425041797
-0.00438105360891,31,1.0,0.039367938518
0.00475684777191,31,1.0,0.018293790138
8.36534251036e-5,32,1.0,0.0521889985504
0.000843809984659,32,1.0,0.0555504393693
-0.000962372134281,32,1.0,0.0399235589131
0.00170959847505,32,1.0,0.0650218254295
0.00217475576904,32,1.0,0.0714958718863
-0.00259987435134,32,1.0,0.0608060920659
-0.00343544509033,32,1.0,0.030813982108
0.00378281627536,32,1.0,0.0356643715407
-0.00387106594135,32,1.0,0.0253892559821
0.00451322232663,32,1.0,0.0202892865856
0.00460012222966,32,1.0,0.0315769077509
-0.00471152969949,32,1.0,0.0271525255149
-0.00550963890225,32,1.0,0.0285957850219
-0.00594888687619,32,1.0,0.0272467578835
0.00600046510314,32,1.0,0.0443942352802
0.00673552827515,32,1.0,0.0216794995988
0.000576526722343,33,1.0,0.0173137897822
-0.000673242144187,33,1.0,0.0468189275194
-0.000960024174366,33,1.0,0.0211665577224
-0.00142627421571,33,1.0,0.0147520994658
-0.00216060371242,33,1.0,0.0171898430608
0.00223364112265,33,1.0,0.0549355025134
-0.00274161097677,33,1.0,0.0926101142972
0.00281675990419,33,1.0,0.0216430907494
-0.00315330822468,33,1.0,0.0668577011786
0.00357085381241,33,1.0,0.0247849855576
-0.00435553879499,33,1.0,0.0393007554859
-0.00465372855342,33,1.0,0.0284031990349
0.00521605727576,33,1.0,0.0313057664908
-0.00614265121667,33,1.0,0.0198915803763
0.00616055462596,33,1.0,0.032598033709
-0.00637197126274,33,1.0,0.0222181263554
1.59349934203e-5,34,1.0,0.0708789692776
0.0013779392502,34,1.0,0.104321434316
-0.001421562074,34,1.0,0.0339487965058
0.00157573942153,34,1.0,0.0742181687344
-0.00215202977372,34,1.0,0.0440212419396
-0.00309706411923,34,1.0,0.0410701284959
0.00350234281856,34,1.0,0.0344429500481
-0.00355576577577,34,1.0,0.122247294265
0.00398148107794,34,1.0,0.0391905327764
-0.00434226444909,34,1.0,0.0289220783412
-0.00451517093249,34,1.0,0.0327021363461
-0.00482480446245,34,1.0,0.0836328055302
0.00576446958124,34,1.0,0.0491985697331
-0.00601484980484,34,1.0,0.144992158684
-0.00691660106811,34,1.0,0.0256123255239
0.00700825071412,34,1.0,0.097944183724
9.84123964226e-5,35,1.0,0.0156124945623
0.000529665060834,35,1.0,0.0409248815098
-0.000713975319699,35,1.0,0.0641071973431
0.00105950852848,35,1.0,0.0161504486497
0.00203800673318,35,1.0,0.0260075221205
-0.00237381777323,35,1.0,0.0922423000275
0.00259049716652,35,1.0,0.0210365911943
0.00290957102378,35,1.0,0.0297125688921
0.00348830375564,35,1.0,0.0277419519037
-0.00406154512187,35,1.0,0.0473078440067
0.0041617781483,35,1.0,0.0267106644898
0.00468275138408,35,1.0,0.144106002054
0.00496843905612,35,1.0,0.0250002166685
-0.0051571691674,35,1.0,0.0296782960236
-0.00554937477327,35,1.0,0.0458567854509
0.00559455179571,35,1.0,0.0239710621359
3.40595658977e-6,36,1.0,0.0261482596123
-0.000364158833342,36,1.0,0.0338239012571
-0.000652694161344,36,1.0,0.0666072847189
-0.00112371783472,36,1.0,0.0668317764279
-0.00160869327264,36,1.0,0.030057250739
-0.00206434201331,36,1.0,0.016993330332
0.00254682753773,36,1.0,0.0469416774789
-0.00256410746077,36,1.0,0.0183642701718
0.00293852963951,36,1.0,0.037158696145
-0.00323455467728,36,1.0,0.0616872084422
-0.00377808383053,36,1.0,0.0292464654712
0.00452953598571,36,1.0,0.0310535011362
0.00626234009154,36,1.0,0.0397189689362
-0.0062825038114,36,1.0,0.0448752209024
-0.00660802790261,36,1.0,0.0343683741361
-0.00675184049383,36,1.0,0.0315040205561
-1.39526228016e-5,37,1.0,0.0489728156356
0.000671695670519,37,1.0,0.0276836178156
-0.000728997938625,37,1.0,0.0468162495858
-0.00181238457203,37,1.0,0.0287154471728
0.00224936944022,37,1.0,0.0539741505089
-0.00245920564261,37,1.0,0.0330381497166
0.00316343568431,37,1.0,0.0602434468082
-0.00329123035277,37,1.0,0.0228150943544
-0.00379650290956,37,1.0,0.0170447899639
0.00428249316311,37,1.0,0.0691551248286
-0.00441782722828,37,1.0,0.0524619331259
-0.00496064151548,37,1.0,0.0270374311673
-0.00590878326093,37,1.0,0.0205773222694
0.00603679173641,37,1.0,0.0302283982283
-0.00624169474336,37,1.0,0.0165111299408
-0.00669649947302,37,1.0,0.0543665548765
0.000105988697007,38,1.0,0.0140627488671
-0.000393598297408,38,1.0,0.0698412540059
0.000510433190894,38,1.0,0.0199410176849
-0.00117393315553,38,1.0,0.0212395521924
0.00124334595239,38,1.0,0.0228370082864
-0.00157482387975,38,1.0,0.0213123383138
-0.00214462968054,38,1.0,0.0380707935612
0.00251065012754,38,1.0,0.017153510399
0.00261047130416,38,1.0,0.0196770328422
-0.00261151987192,38,1.0,0.0300831273263
0.00293100425599,38,1.0,0.0173493540166
-0.00340284980342,38,1.0,0.231423930524
0.00343320337367,38,1.0,0.0154291191221
0.00372270649554,38,1.0,0.0128654385225
-0.00382842807442,38,1.0,0.0211898046631
-0.0043337967982,38,1.0,0.013649129677
0.000826370246758,39,1.0,0.0293915689804
-0.00202867717743,39,1.0,0.123509194773
0.00209132527897,39,1.0,0.0556936389609
-0.00286524745005,39,1.0,0.0382395952283
0.00331209209745,39,1.0,0.0220673377747
0.00366233977653,39,1.0,0.0522880915925
-0.00368788024079,39,1.0,0.0555850153813
0.00437665239774,39,1.0,0.0284960419349
-0.00464470031519,39,1.0,0.0190573674533
-0.00535666407865,39,1.0,0.0452535428199
0.00546562178408,39,1.0,0.0694008884345
-0.0060112452309,39,1.0,0.031395932214
-0.00655445976733,39,1.0,0.0209906683191
0.00711899812333,39,1.0,0.0431713812032
0.00743487939261,39,1.0,0.0340266244522
-0.00768549334321,39,1.0,0.0280392342183
0.00029529655303,40,1.0,0.0335107819985
