E,r,q1,q2
-6.86537114924e-5,26,1.0,0.0429783810697
0.000279687065085,26,1.0,0.0246472473551
-0.000715425261278,26,1.0,0.0201432577721
-0.00100488645993,26,1.0,0.0934099948885
0.0012262015373,26,1.0,0.0463955379796
-0.00150305410681,26,1.0,0.0169290925382
0.00187539442307,26,1.0,0.0979566445697
-0.00212855572156,26,1.0,0.0193570082128
0.00232994858118,26,1.0,0.0237267970122
-0.00243863596078,26,1.0,0.0516604195452
-0.00289570699544,26,1.0,0.0229546435105
0.00368525025231,26,1.0,0.0433110307603
-0.00376658688413,26,1.0,0.0324720564904
-0.00398788523765,26,1.0,0.0223564566632
-0.00484267115842,26,1.0,0.0196081098834
-0.0056227537251,26,1.0,0.0344716397172
0.00619337582205,26,1.0,0.134571707921
0.00648679559003,26,1.0,0.070044378777
0.00744648703107,26,1.0,0.085016771016
-0.00800720472711,26,1.0,0.0605189428637
0.0080091884827,26,1.0,0.0899114631825
-0.00880386050711,26,1.0,0.0575099328407
0.00882017157632,26,1.0,0.0930573571813
0.00942868113455,26,1.0,0.0318080357233
0.00068431290668,27,1.0,0.203423871571
-0.00072116161636,27,1.0,0.0434711755631
0.00112347275621,27,1.0,0.0418954001769
-0.00113188053817,27,1.0,0.0771304769466
0.00211449227022,27,1.0,0.0311232569475
-0.00250588224115,27,1.0,0.0501309673416
0.00288691472649,27,1.0,0.0296382003541
-0.00338460533929,27,1.0,0.0528813551916
0.0038097636714,27,1.0,0.0982498671047
-0.0042305567573,27,1.0,0.142831846744
0.004378166331,27,1.0,0.0488162391459
0.00463302714034,27,1.0,0.0958780801341
0.00534310240518,27,1.0,0.0405727501964
0.00555542528946,27,1.0,0.158502186212
-0.00630188783178,27,1.0,0.0484812033957
0.00657586309818,27,1.0,0.0523390788814
-0.00670204782182,27,1.0,0.164368273181
-0.00738218119271,27,1.0,0.0373874298943
0.00899551575597,27,1.0,0.13135738925
0.00973792075341,27,1.0,0.0419058843707
-0.0101202674094,27,1.0,0.0364028295742
-0.0105686455728,27,1.0,0.0397139086785
-0.0111253992754,27,1.0,0.0535661023181
0.0113764367306,27,1.0,0.0382425761868
-0.0115540758098,27,1.0,0.0321621336077
-9.04776965013e-5,28,1.0,0.0309036356004
0.000811558398053,28,1.0,0.0788212815309
-0.000820005801783,28,1.0,0.0231207012125
-0.00150136658559,28,1.0,0.0367341724393
0.001955974708,28,1.0,0.0485186020655
-0.00232135310515,28,1.0,0.0216465230712
0.00300340962795,28,1.0,0.0483447694728
-0.00322515778725,28,1.0,0.0266039961905
-0.00360061827854,28,1.0,0.0346992896179
0.0038741089301,28,1.0,0.0536212316904
-0.00430932670538,28,1.0,0.0509702728814
0.00436393182503,28,1.0,0.0433939520768
-0.0045121548266,28,1.0,0.0618241039331
0.00564600930673,28,1.0,0.0359539714887
0.00593068006404,28,1.0,0.0267150722799
-0.0061005436276,28,1.0,0.030123143954
-0.00671983687738,28,1.0,0.0412475964145
0.00689801145016,28,1.0,0.0478414863822
0.00764860914831,28,1.0,0.0465482321
-0.00814622341643,28,1.0,0.0517187345356
0.00823029513358,28,1.0,0.0359346191073
-0.00849541450327,28,1.0,0.158574441816
0.00875075385711,28,1.0,0.0262561474594
0.00916178591315,28,1.0,0.0338489513207
-0.00928611316135,28,1.0,0.0486659613315
-0.000581376976448,29,1.0,0.0325341048287
-0.000842576064725,29,1.0,0.0583769549814
0.000893573640144,29,1.0,0.112911189439
-0.00134868816472,29,1.0,0.048013305355
0.00140481245579,29,1.0,0.0418974908338
-0.00239103821158,29,1.0,0.052005454112
0.00243973374809,29,1.0,0.102135903307
0.00300683996847,29,1.0,0.0278090244975
0.00326879121293,29,1.0,0.0339771636634
0.00372724595603,29,1.0,0.141688141855
-0.00447742500885,29,1.0,0.0432582237013
0.00453285328149,29,1.0,0.0851713356949
0.0052353014913,29,1.0,0.05061742375
-0.00557369483553,29,1.0,0.031999376471
0.00577890195151,29,1.0,0.0337875014052
-0.00618107062899,29,1.0,0.0209748632231
0.00652655920065,29,1.0,0.0541003630426
0.00685406374439,29,1.0,0.0372648135923
0.0072740350677,29,1.0,0.0517334662158
0.00768943435409,29,1.0,0.0311524736648
-0.00781909597274,29,1.0,0.0182714278841
-0.00794796236442,29,1.0,0.0187126366853
-0.00931895421028,29,1.0,0.0613742585332
0.00943202330188,29,1.0,0.0282837728114
0.00971476880095,29,1.0,0.0298587511874
0.000237391577123,30,1.0,0.051654269007
-0.00086813632002,30,1.0,0.0965104179505
0.00104196179917,30,1.0,0.0482111013916
-0.00141311264718,30,1.0,0.0315569492332
0.00149455410554,30,1.0,0.0521774274847
-0.00229908798349,30,1.0,0.0259472545219
0.00256420485085,30,1.0,0.0296322291592
0.00300875290901,30,1.0,0.0343199779127
-0.00358709928563,30,1.0,0.0235843338683
0.00384145604417,30,1.0,0.0269547960142
0.00427167559218,30,1.0,0.0565929945559
-0.00427604841696,30,1.0,0.0344148930632
0.00508376391296,30,1.0,0.0267877708877
0.00598642489786,30,1.0,0.038710022446
-0.00650216735654,30,1.0,0.086146443969
0.006867657598,30,1.0,0.0355051312071
-0.00696950638183,30,1.0,0.0551238068371
0.0072311054442,30,1.0,0.0221427082828
-0.00736509882082,30,1.0,0.0216721203988
0.0077878386432,30,1.0,0.0214641659463
-0.00783103867824,30,1.0,0.0430521801105
-0.00810860180508,30,1.0,0.0433609494638
0.0092635025619,30,1.0,0.0258211260986
-0.00932339891032,30,1.0,0.0547134139073
0.00978911889231,30,1.0,0.0255495811588
0.000225782228394,31,1.0,0.0240942502576
-0.000291619108142,31,1.0,0.108937500874
0.00101886032904,31,1.0,0.0793297963375
0.00118203131308,31,1.0,0.0537328545451
0.00197898139582,31,1.0,0.0484359897477
-0.00231033450425,31,1.0,0.0364019202171
-0.00318227981343,31,1.0,0.0507796708909
-0.00352143107563,31,1.0,0.0282450654924
0.00367449333696,31,1.0,0.0705050566149
-0.00455002226752,31,1.0,0.0434099205228
0.00462111697365,31,1.0,0.0410775886085
0.00494658857912,31,1.0,0.0270673591732
-0.00506730021825,31,1.0,0.0401552902255
-0.00536521150534,31,1.0,0.0628264176807
-0.00551254711364,31,1.0,0.0919560726708
-0.00588934580869,31,1.0,0.0695792253719
0.0063346239258,31,1.0,0.0343792145641
-0.00696216871388,31,1.0,0.0836641360852
0.00706110513478,31,1.0,0.0576047959935
-0.00744086961209,31,1.0,0.0358762414309
-0.0079230901758,31,1.0,0.0427702955359
-0.0082614826319,31,1.0,0.0301084179888
0.00828528585939,31,1.0,0.0476021120309
-0.00851405710788,31,1.0,0.0275259992568
0.00916539955439,31,1.0,0.0647553253373
0.000573523765518,32,1.0,0.0845380788344
0.00104249908673,32,1.0,0.0792374059218
0.00127134568207,32,1.0,0.0699115439713
-0.00190787429202,32,1.0,0.0510139015717
-0.00232185706562,32,1.0,0.0280750454604
-0.00250565232203,32,1.0,0.0268675318898
0.00318131328271,32,1.0,0.0298084235896
0.00357314634682,32,1.0,0.0289950407486
-0.00372290287975,32,1.0,0.0582791599907
0.00466290291445,32,1.0,0.0188349619078
-0.00470478315384,32,1.0,0.0409572612523
-0.00496589943037,32,1.0,0.0354250505928
0.00512427263094,32,1.0,0.0215754781265
-0.00530171817925,32,1.0,0.0670083396336
0.00549613722124,32,1.0,0.0275153751297
0.00604427322494,32,1.0,0.0329274419117
0.00625869437664,32,1.0,0.0778669651724
-0.00649461048373,32,1.0,0.0791442506413
0.00683621983259,32,1.0,0.0209084828516
0.00733441332787,32,1.0,0.12673118055
-0.00752798572509,32,1.0,0.0511681230914
0.00786825005587,32,1.0,0.0158401678983
-0.00824698755831,32,1.0,0.0430871707754
0.00906651390556,32,1.0,0.0250223009661
-0.00955813668942,32,1.0,0.0520341842538
0.000107560401971,33,1.0,0.0313226130941
-0.00013573403417,33,1.0,0.0290572483241
0.000655805609431,33,1.0,0.0807677028902
-0.000987618531927,33,1.0,0.11645637584
0.00161989424015,33,1.0,0.056405037075
0.00205940296159,33,1.0,0.0220799582737
-0.00220104863951,33,1.0,0.107436278947
0.00247739748563,33,1.0,0.0290204418985
-0.00271450854107,33,1.0,0.0549753404898
0.00309274612156,33,1.0,0.0741818422956
0.00395846386209,33,1.0,0.0841656612001
-0.00436079123948,33,1.0,0.0437579637758
0.00564203763085,33,1.0,0.0390567934348
-0.00570038219165,33,1.0,0.0505514406229
-0.00660183940711,33,1.0,0.0706560806004
0.00663748453735,33,1.0,0.113608600445
0.00736934956549,33,1.0,0.0544690168199
-0.00795976604788,33,1.0,0.0416515536429
-0.00825188742917,33,1.0,0.0309180219269
0.00858635310522,33,1.0,0.0625486177255
0.00892926723159,33,1.0,0.143821686547
-0.00983121109083,33,1.0,0.0277348917298
-0.0102893123975,33,1.0,0.095574499017
0.0112714432441,33,1.0,0.0958482475649
-0.0113615184652,33,1.0,0.0270925635169
7.18802661026e-5,34,1.0,0.103118552018
-0.000306399941073,34,1.0,0.0503368809065
-0.00124862640571,34,1.0,0.0860360822638
0.00125178160991,34,1.0,0.0397688290901
-0.00303191822528,34,1.0,0.0372581990271
0.00306647418593,34,1.0,0.0519118970871
-0.00349923373088,34,1.0,0.166702540693
-0.00378085877109,34,1.0,0.0321461168506
0.0040852700274,34,1.0,0.100099007957
-0.0044275205185,34,1.0,0.0298101858329
-0.0050275187687,34,1.0,0.0257965649912
0.00512681894755,34,1.0,0.182503257669
-0.00601821339743,34,1.0,0.0367828371011
0.00605199694667,34,1.0,0.0373453891639
-0.0065296677234,34,1.0,0.0519873639291
0.00675920125054,34,1.0,0.0415526494204
0.00733577682346,34,1.0,0.0592613889415
-0.00734695307978,34,1.0,0.0466184990507
0.00777193304941,34,1.0,0.155373694001
-0.00811373750453,34,1.0,0.0361848238459
0.0084317350626,34,1.0,0.0623787521706
-0.00858546583954,34,1.0,0.0201543420386
0.0090456780376,34,1.0,0.0320764593425
-0.00928825850307,34,1.0,0.0993490070271
0.00944097783749,34,1.0,0.307566703381
-0.00036147395157,35,1.0,0.02766278465
0.000514058503629,35,1.0,0.0599944651757
0.00095818795711,35,1.0,0.0194563725708
-0.00103195140737,35,1.0,0.0175883570145
-0.00228167615967,35,1.0,0.0351437199531
0.0023297619091,35,1.0,0.0888050198008
0.00267853986084,35,1.0,0.0375110419186
0.002992576851,35,1.0,0.0173624578611
-0.00309708485852,35,1.0,0.0195475460006
0.00341967772987,35,1.0,0.0181326508984
-0.00354928510036,35,1.0,0.0390856915642
0.0039154768816,35,1.0,0.0948236635728
-0.00427865109674,35,1.0,0.0201125838157
0.00428728382226,35,1.0,0.035094213112
0.00477888410756,35,1.0,0.0416970428061
0.0049940141461,35,1.0,0.0561620708317
-0.00506680847388,35,1.0,0.0272715773452
0.00588142576279,35,1.0,0.0228728288996
-0.00592975658857,35,1.0,0.0302111043962
0.00636733709257,35,1.0,0.0190612866346
-0.00683910903355,35,1.0,0.0735753713576
0.00744177173637,35,1.0,0.0614641379365
-0.00831968644665,35,1.0,0.0769507257043
-0.00854549694194,35,1.0,0.0308243031386
-0.00974917050751,35,1.0,0.023129585046
1.5069063204e-5,36,1.0,0.0693979000814
0.000976874807679,36,1.0,0.119546198543
0.00164587638,36,1.0,0.0503761938069
-0.00255373831427,36,1.0,0.046557514393
-0.00303911083773,36,1.0,0.0489444430874
-0.00328935555139,36,1.0,0.0747727899053
0.0033585554178,36,1.0,0.0757945933644
-0.00427654004218,36,1.0,0.0936535048909
0.00439222388536,36,1.0,0.0903515766486
-0.0050956720657,36,1.0,0.0696940739347
0.00535583560523,36,1.0,0.0568659717984
-0.00575119426777,36,1.0,0.038611409477
-0.00639399310318,36,1.0,0.0708721940518
-0.00674160406297,36,1.0,0.0324531730171
0.00778906746787,36,1.0,0.041855992746
-0.00790046978447,36,1.0,0.0582307264336
0.00813613386998,36,1.0,0.0441725696138
0.00910390654854,36,1.0,0.039923623344
-0.00926063675236,36,1.0,0.0685280401756
0.00926530471703,36,1.0,0.0723726496287
-0.00960806812158,36,1.0,0.0470354449047
0.00983340735731,36,1.0,0.0320287949501
-0.0103546274453,36,1.0,0.0637717300535
0.0104696845009,36,1.0,0.0440349328318
-0.0106085692954,36,1.0,0.0457218925274
-0.000233009158013,37,1.0,0.0785388990006
-0.000424258787231,37,1.0,0.0250530740269
0.000485730377712,37,1.0,0.312455448625
-0.000993375181779,37,1.0,0.028050843445
0.00162614470713,37,1.0,0.162779735495
0.00205819645932,37,1.0,0.0400785294812
-0.00268487445437,37,1.0,0.0863701123661
0.00314580669922,37,1.0,0.0189410825642
0.00376142552643,37,1.0,0.0168012692686
0.00404347952368,37,1.0,0.0467681190653
-0.00423345869738,37,1.0,0.240968685517
0.00431588834764,37,1.0,0.0208519127065
0.00515690403181,37,1.0,0.0925353471353
-0.00579393542,37,1.0,0.0220625696766
0.00584582733067,37,1.0,0.0184861508152
-0.00603757889416,37,1.0,0.0257703423664
0.00621531799738,37,1.0,0.0403740418865
-0.00666363243152,37,1.0,0.0570769890332
0.00693464794164,37,1.0,0.0378146717202
-0.00709305791403,37,1.0,0.0555544370986
0.00746963685611,37,1.0,0.0215945179301
-0.00765517093023,37,1.0,0.0586241500396
-0.0079644694647,37,1.0,0.0381077202214
0.00800081272257,37,1.0,0.0538943121603
0.00850542232064,37,1.0,0.0546359186729
0.000192814250566,38,1.0,0.0421443154923
-0.0002549105286,38,1.0,0.0275766669217
-0.000686702819982,38,1.0,0.0395710869096
0.00095157964802,38,1.0,0.0186675463707
-0.00125417558241,38,1.0,0.0328222570712
0.00154103761915,38,1.0,0.0261782628981
0.00181116225004,38,1.0,0.0226878234812
-0.00222794127573,38,1.0,0.0514255527387
0.0027973964658,38,1.0,0.0264814923331
-0.00308880826889,38,1.0,0.0430024635841
0.00329593200519,38,1.0,0.104102320667
-0.0036060251327,38,1.0,0.128576995116
0.00360907240537,38,1.0,0.0230462760116
0.00520237918198,38,1.0,0.0276727399076
-0.00532021405126,38,1.0,0.0187250757708
-0.00544909933304,38,1.0,0.0247718118294
0.0058890921379,38,1.0,0.0220256386117
-0.00590646015492,38,1.0,0.0173504909074
-0.00616526743679,38,1.0,0.0215775906802
0.00674255144302,38,1.0,0.0374146638795
-0.00738714089643,38,1.0,0.032419733793
0.00760162404956,38,1.0,0.0396013721786
-0.00791875352674,38,1.0,0.0654891871129
-0.00853410421161,38,1.0,0.0276237742312
-0.00913900371876,38,1.0,0.0768388477191
4.18019097508e-5,39,1.0,0.0307250875146
0.000255218361765,39,1.0,0.0327071565741
0.000612291317691,39,1.0,0.0286013933423
0.00181806859581,39,1.0,0.0309653009428
0.00241995725253,39,1.0,0.0305742456896
-0.0024447644552,39,1.0,0.10761544419
0.00296126701933,39,1.0,0.0268970157276
0.00366366412681,39,1.0,0.0874466549337
-0.00373206019524,39,1.0,0.0225181937693
-0.0042740583607,39,1.0,0.0282217624561
0.00443106276186,39,1.0,0.0242898592345
-0.00458724903354,39,1.0,0.0243857896497
0.00484648766772,39,1.0,0.0205917572776
0.00517508503702,39,1.0,0.0351176584188
-0.00527931746013,39,1.0,0.0396116712644
0.00593106207465,39,1.0,0.0289197336821
-0.00621828678331,39,1.0,0.0732013876409
0.00702946664138,39,1.0,0.119424102121
-0.00714265436739,39,1.0,0.0335015292356
-0.00818547679344,39,1.0,0.0298168698076
0.00825329089446,39,1.0,0.0219490701985
0.00837549797922,39,1.0,0.0225000742478
-0.00858292452389,39,1.0,0.0242308631583
0.0087372633588,39,1.0,0.0298474845004
0.00911564302757,39,1.0,0.0386642802951
5.5593848219e-5,40,1.0,0.0294340558001
0.000361682291221,40,1.0,0.100554140966
-0.00045614871675,40,1.0,0.0388075414857
-0.00173632518296,40,1.0,0.0558374950873
0.00186430765371,40,1.0,0.0249210086496
-0.00198867956463,40,1.0,0.0826251369835
-0.00227835262635,40,1.0,0.0666713050697
0.00355267470387,40,1.0,0.0372880706398
-0.00388735108468,40,1.0,0.0303035870225
0.00412142774207,40,1.0,0.0568943124358
-0.00452526091388,40,1.0,0.030715177737
0.0049158667631,40,1.0,0.040813553341
-0.00531228634332,40,1.0,0.051229639315
0.00555752775168,40,1.0,0.0576355126105
-0.00569025673131,40,1.0,0.0192048226296
-0.00654704405578,40,1.0,0.0300208437289
-0.00721612771992,40,1.0,0.0650159184913
0.0072828399076,40,1.0,0.0727897882649
0.0080468311759,40,1.0,0.0301634740453
-0.0081140002277,40,1.0,0.0384928966156
0.00838835255352,40,1.0,0.0685795644951
0.00852550580889,40,1.0,0.0482579887147
0.00912011759764,40,1.0,0.05850774063
-0.00913224344697,40,1.0,0.0403066354985
-0.00965731611917,40,1.0,0.0448004347597
-0.000177382137763,41,1.0,0.124032525134
-0.00105019574191,41,1.0,0.0523479485896
-0.0013596852677,41,1.0,0.0515888201167
-0.00171974753005,41,1.0,0.149268421183
0.00204694454826,41,1.0,0.108441371571
-0.00262177778593,41,1.0,0.377951359517
0.00329964907105,41,1.0,0.189139291837
-0.00412142534895,41,1.0,0.102134245151
-0.00478163447372,41,1.0,0.0437745972831
0.00503222139949,41,1.0,0.0363808339088
-0.00562116844631,41,1.0,0.0808703967907
0.00572071577276,41,1.0,0.0892415072867
-0.00587707318806,41,1.0,0.178691744362
0.00638377112944,41,1.0,0.116636601296
-0.00669639619416,41,1.0,0.0585086394808
0.00682086935769,41,1.0,0.0415765969656
0.00717590981979,41,1.0,0.0236402994422
0.00878120498547,41,1.0,0.0314602081127
-0.00922162331869,41,1.0,0.0472673013766
0.00939224417081,41,1.0,0.0419088043874
-0.00961712272004,41,1.0,0.0619111185177
0.00978651144329,41,1.0,0.0224464654002
-0.00987087430183,41,1.0,0.0611672661919
0.0101933645836,41,1.0,0.082506008814
0.0112001138242,41,1.0,0.0308700773683
0.000243301562281,42,1.0,0.0943702297166
-0.000271755343009,42,1.0,0.0345044959608
0.00104189374263,42,1.0,0.0229222120044
-0.00138604272834,42,1.0,0.0301000252274
0.0018201064598,42,1.0,0.0205584056194
-0.00226113312041,42,1.0,0.0906695212686
-0.00313791522234,42,1.0,0.117613895445
-0.00331179346276,42,1.0,0.10441104077
0.00363900948486,42,1.0,0.0416928686851
-0.00372944007828,42,1.0,0.0844920152814
-0.00456345026685,42,1.0,0.157227775066
0.00497950034025,42,1.0,0.119277614891
-0.00537996122345,42,1.0,0.0227773306961
-0.00573558728912,42,1.0,0.0234592202888
0.00584106510868,42,1.0,0.0613911015038
-0.00636111261665,42,1.0,0.0350905285631
0.00646499960391,42,1.0,0.0242634863462
0.00691377946537,42,1.0,0.0208680287166
-0.00706064958481,42,1.0,0.0520074864329
0.00769310133114,42,1.0,0.0315580110404
-0.00810631622773,42,1.0,0.0785639231663
-0.00853365252818,42,1.0,0.106200143477
0.00869203706753,42,1.0,0.0622039333076
-0.00902419591998,42,1.0,0.0300699516575
0.00915336940393,42,1.0,0.0196916022194
-6.36102721317e-5,43,1.0,0.0757004503393
-0.000442100897258,43,1.0,0.0237758009451
0.00105093593173,43,1.0,0.0273177935952
-0.00134995265427,43,1.0,0.022574060893
-0.00150386634131,43,1.0,0.0198916777433
0.00163736837064,43,1.0,0.0116315122976
0.00207777301341,43,1.0,0.0799674877877
0.00234085906566,43,1.0,0.0146965915981
0.00265107739969,43,1.0,0.0266079419604
-0.00283475555392,43,1.0,0.0673908204331
0.00354260157333,43,1.0,0.040183878037
0.00422602972207,43,1.0,0.0178624284529
0.00452028743136,43,1.0,0.0174087182424
-0.0047755876282,43,1.0,0.0432950520106
0.00525999282344,43,1.0,0.0158206132572
-0.0056518985186,43,1.0,0.0280672841119
-0.00597545660916,43,1.0,0.0246924084279
0.0060331386372,43,1.0,0.026494707471
0.00658626105099,43,1.0,0.0313903913776
-0.00666319393193,43,1.0,0.038792282411
0.0072625936577,43,1.0,0.0494010589206
0.00738048984916,43,1.0,0.023246846104
-0.00743275451704,43,1.0,0.0253303465186
-0.00774194076716,43,1.0,0.0264880407018
-0.00830114179968,43,1.0,0.039212261328
0.00032615630757,44,1.0,0.0503692091392
-0.000326637965181,44,1.0,0.0676669066279
-0.000972054105868,44,1.0,0.0467021975234
-0.00111823789519,44,1.0,0.0622798404756
0.00124575696024,44,1.0,0.0496376514208
-0.00136771233613,44,1.0,0.0619598519177
0.00167920571742,44,1.0,0.0370924907814
-0.00171434629174,44,1.0,0.0364671444595
0.00226961336429,44,1.0,0.182244479007
0.00342532224856,44,1.0,0.101434926109
-0.00374443934304,44,1.0,0.0608797586905
-0.00412726255228,44,1.0,0.033847969455
0.0042880417947,44,1.0,0.0365378603409
0.00455070038541,44,1.0,0.0413637232689
-0.00488134293605,44,1.0,0.0420054394414
-0.0060991950185,44,1.0,0.031934483926
-0.0064003033498,44,1.0,0.0328463596051
-0.00733007025732,44,1.0,0.0377627646282
0.00798407721355,44,1.0,0.0481757539825
-0.00843967268481,44,1.0,0.0436628116832
0.0092653299021,44,1.0,0.0364800354391
0.00969505628038,44,1.0,0.126267286155
-0.00986488696149,44,1.0,0.054853606785
0.0102698491561,44,1.0,0.030194059508
0.010361752475,44,1.0,0.0394351195638
5.87327965035e-5,45,1.0,0.0372672178684
-0.00056648844388,45,1.0,0.0291324208267
0.000909855157567,45,1.0,0.0387949267427
-0.0018686963077,45,1.0,0.0456107346873
0.00224629836226,45,1.0,0.0531843369084
-0.00247304529937,45,1.0,0.0510697736744
0.00264815354853,45,1.0,0.0498547915517
0.00305167195905,45,1.0,0.0396870232863
-0.00410597353524,45,1.0,0.0212523056935
-0.00431308660022,45,1.0,0.0338620154451
0.00437294843652,45,1.0,0.0287986742987
0.00468555736649,45,1.0,0.0443421124891
-0.00487274256516,45,1.0,0.0301988591434
-0.00560875898145,45,1.0,0.051894369184
0.00582570386341,45,1.0,0.0344759861792
-0.00621665475689,45,1.0,0.0490086347784
0.0065739977775,45,1.0,0.07782871289
-0.00738361353591,45,1.0,0.0254273536575
0.00743210129919,45,1.0,0.0400610684862
-0.00757287522498,45,1.0,0.0236769915004
0.00850232739401,45,1.0,0.0854082072426
-0.00857156573947,45,1.0,0.0291945075922
-0.00901594763558,45,1.0,0.199384324189
-0.00974984705608,45,1.0,0.0768415609398
0.00984395712632,45,1.0,0.0262773652793
-0.000219619505628,46,1.0,0.0892928511407
-0.000811224411114,46,1.0,0.0213685808196
0.00135035721906,46,1.0,0.0306375308262
0.0019748725597,46,1.0,0.0704438254698
-0.00219062080242,46,1.0,0.0234650055078
0.00320420550059,46,1.0,0.0283151298117
0.00365338866612,46,1.0,0.0363781909237
-0.00372445818413,46,1.0,0.104708915823
-0.00466920295034,46,1.0,0.0487850126452
-0.00502548421395,46,1.0,0.0395615918001
0.00513612347461,46,1.0,0.152979719567
-0.00543799808723,46,1.0,0.0360774154733
-0.00597297794986,46,1.0,0.0907914432193
0.00636858409957,46,1.0,0.199809865273
-0.00672433027691,46,1.0,0.030774841248
0.00729703023958,46,1.0,0.111734965608
-0.00782490151359,46,1.0,0.0376736656481
-0.00821635227425,46,1.0,0.043051902337
-0.00842029158421,46,1.0,0.0379265626033
-0.00874518333918,46,1.0,0.0732343605516
-0.00898833007832,46,1.0,0.0280473656776
0.00928693282892,46,1.0,0.0610833165501
-0.00933624672613,46,1.0,0.0506298112056
0.0104713017282,46,1.0,0.134720280887
0.0106435092794,46,1.0,0.0862800808573
-5.30215452225e-5,47,1.0,0.0749285365973
0.000202693896474,47,1.0,0.08719360058
0.000537228530858,47,1.0,0.075301208
-0.00112373361362,47,1.0,0.0339986035275
-0.00201991611612,47,1.0,0.120670311605
0.00248415268323,47,1.0,0.116350251398
-0.00305322652454,47,1.0,0.0339326053812
-0.00332548658525,47,1.0,0.041659604317
0.00336481570647,47,1.0,0.120825207717
0.00405462282607,47,1.0,0.0812592013637
-0.00466826552973,47,1.0,0.0344762958281
0.00483354322888,47,1.0,0.0714937717948
-0.00517558984706,47,1.0,0.100104161567
0.00547046706841,47,1.0,0.0344027236616
-0.00600666115233,47,1.0,0.0650708435485
0.00613610332339,47,1.0,0.0361164982328
0.00693065932232,47,1.0,0.0353842171185
-0.00693317177691,47,1.0,0.0416880492709
-0.0075155831197,47,1.0,0.0710150659427
0.00794820427071,47,1.0,0.158102449642
0.00839269226464,47,1.0,0.0408765387543
-0.00867273319212,47,1.0,0.0305907102385
0.00867355201545,47,1.0,0.0364364532883
-0.00892418283963,47,1.0,0.0365357321478
0.00932797744806,47,1.0,0.15204386383
0.000150668802072,48,1.0,0.0464697821839
0.000691688770727,48,1.0,0.0723981700963
0.000818622016465,48,1.0,0.027985445349
-0.000853922317964,48,1.0,0.0868099079766
0.00155901264027,48,1.0,0.0929368865576
0.00244846780624,48,1.0,0.0289936508193
-0.00256136548554,48,1.0,0.0251629295982
0.00335048266557,48,1.0,0.0376028067697
0.00362375720629,48,1.0,0.0589792860068
-0.00378531790745,48,1.0,0.0466793625529
0.0043098820774,48,1.0,0.0667528638913
-0.00449153388492,48,1.0,0.0453057344711
0.00499161513511,48,1.0,0.0403970819424
-0.00512187165902,48,1.0,0.0171853102534
0.00550988892417,48,1.0,0.044396439278
0.00556625418049,48,1.0,0.0292952868178
-0.00582868061161,48,1.0,0.0367301008478
0.0065291688669,48,1.0,0.0363478659762
-0.0066224829308,48,1.0,0.0347388330477
-0.00725798927368,48,1.0,0.0461896226708
0.00739692903036,48,1.0,0.0398454802601
-0.00865572128612,48,1.0,0.0314957657384
0.00931153402473,48,1.0,0.123000420507
0.0098341135111,48,1.0,0.0298480241324
0.0100260858703,48,1.0,0.0498125178407
0.000117549629173,49,1.0,0.15810468172
-0.000396574002275,49,1.0,0.0302497956134
0.000523314060886,49,1.0,0.074828791897
0.000844557722078,49,1.0,0.0239740945133
-0.0010993137702,49,1.0,0.0245893281684
0.00220564444377,49,1.0,0.0385627731337
0.0023381097811,49,1.0,0.0392635753232
0.00308801518663,49,1.0,0.0352210109113
-0.00378893653967,49,1.0,0.0419138419354
-0.00457189035477,49,1.0,0.0509376370959
-0.00475119478722,49,1.0,0.0397729593695
0.00486312855332,49,1.0,0.055018009555
-0.00507689317483,49,1.0,0.0620855168462
0.00555812556157,49,1.0,0.0310511390161
-0.00564830634235,49,1.0,0.0633009449226
0.006197906162,49,1.0,0.0691834420419
0.00683524807139,49,1.0,0.0395271566788
-0.00754376045196,49,1.0,0.0389962526995
0.00755579475318,49,1.0,0.0793268756297
-0.00867848028289,49,1.0,0.0225465173795
-0.00890040132775,49,1.0,0.0415655000892
0.00907147690636,49,1.0,0.224283137615
-0.00932455454457,49,1.0,0.0253103812328
0.00947634884754,49,1.0,0.0645717166359
-0.00994376578072,49,1.0,0.103022460843
-0.000826910682026,50,1.0,0.139204806609
0.00133556372198,50,1.0,0.0548157786986
0.00204374058971,50,1.0,0.0616147298717
-0.00247476938913,50,1.0,0.0445759772708
0.00284901487549,50,1.0,0.142542434511
0.00316328956979,50,1.0,0.29241149356
0.00353775490656,50,1.0,0.050377794327
-0.00357692674396,50,1.0,0.209995843492
0.00365361830532,50,1.0,0.0663131457446
0.00501510500102,50,1.0,0.0889925339667
-0.00577352673262,50,1.0,0.0490157428859
-0.00606368795447,50,1.0,0.0367781991663
-0.00663922260056,50,1.0,0.0789951810356
-0.00697296947062,50,1.0,0.0278774960418
0.00727028903362,50,1.0,0.047986810886
-0.00772143392839,50,1.0,0.0733452420094
0.00777454952923,50,1.0,0.0388670921658
-0.00833439870611,50,1.0,0.0398497018201
0.00843358113234,50,1.0,0.0399049618855
-0.00894114118805,50,1.0,0.0433015964697
0.00920286556916,50,1.0,0.0351975981603
0.00951043552222,50,1.0,0.0490684887971
-0.0100161236952,50,1.0,0.0407887083087
-0.0101862519035,50,1.0,0.0237214340196
0.0107672333002,50,1.0,0.0330383213787
-7.15542492938e-5,51,1.0,0.0269234669237
0.000341994955904,51,1.0,0.0229525483185
