E,r,q1,q2
-9.50898730817e-5,3,1.0,0.00647739091834
-0.000109335266177,3,1.0,0.00648829435496
0.000111784876426,3,1.0,0.00615855108132
-0.000114509513849,3,1.0,0.00662093691846
0.000117637989722,3,1.0,0.00678765005248
-0.000143100675593,3,1.0,0.00671545059586
-8.47849615267e-7,4,1.0,0.00624506948756
4.42772878852e-6,4,1.0,0.00748757786833
8.62202679424e-6,4,1.0,0.00865954237526
-8.75167692631e-6,4,1.0,0.0082425625369
-1.6971720829e-5,4,1.0,0.00680902034949
2.03072705603e-5,4,1.0,0.00670398216483
-2.65684518184e-5,4,1.0,0.0062755426288
3.56767438658e-5,4,1.0,0.00631290488621
-3.61812548452e-5,4,1.0,0.00691694484577
4.54243164892e-5,4,1.0,0.00612378311682
-5.59207558706e-5,4,1.0,0.00581006420405
5.9481398736e-5,4,1.0,0.00599320482333
6.55735545821e-5,4,1.0,0.00618880319911
-6.63719417574e-5,4,1.0,0.00603219832274
-7.47947514756e-5,4,1.0,0.00594989518851
7.98782180227e-5,4,1.0,0.00625799030541
8.67280944826e-5,4,1.0,0.00632175233518
-8.76319566843e-5,4,1.0,0.00625270381075
9.10488952631e-5,4,1.0,0.00603643365548
-9.3089256497e-5,4,1.0,0.00596202323034
-0.000100075363589,4,1.0,0.0058475183881
0.000103316971846,4,1.0,0.00611876901067
-0.000105661102378,4,1.0,0.00643149648902
-0.000114018853181,4,1.0,0.00639666548037
0.000121738348726,4,1.0,0.0064411482104
-3.90886037069e-6,5,1.0,0.00672935348195
4.8266475777e-6,5,1.0,0.00690838766211
-6.05840430748e-6,5,1.0,0.00610133828782
1.18946655993e-5,5,1.0,0.00779798116902
-2.01655165315e-5,5,1.0,0.0064293590354
2.1747043616e-5,5,1.0,0.00639895394708
-2.68595563959e-5,5,1.0,0.00673245180965
2.75457714094e-5,5,1.0,0.00732838499236
-4.9181551955e-5,5,1.0,0.00623185590742
-5.07551413235e-5,5,1.0,0.00610790369934
5.2864385127e-5,5,1.0,0.00643973571411
5.87981231591e-5,5,1.0,0.00644976987777
7.16079454333e-5,5,1.0,0.00619013568518
-7.42351528648e-5,5,1.0,0.00624609771832
-7.84586849592e-5,5,1.0,0.0062317446355
8.1439830037e-5,5,1.0,0.00599909898205
-9.71732400305e-5,5,1.0,0.00610995262982
9.87662251642e-5,5,1.0,0.005903925243
-0.000100057266194,5,1.0,0.00623531593045
0.00010476142883,5,1.0,0.00616675194118
-0.000110110383788,5,1.0,0.0060180347056
-0.000116889575303,5,1.0,0.00598043355767
0.000122765951008,5,1.0,0.00596847832632
-0.000126147697933,5,1.0,0.00584672275591
0.000131046723429,5,1.0,0.00599911468655
5.74960695841e-6,6,1.0,0.00762148918737
-6.63744811646e-6,6,1.0,0.00627559408561
1.03810042781e-5,6,1.0,0.00920061325495
-1.07054293328e-5,6,1.0,0.00784568334061
-2.73380229024e-5,6,1.0,0.00616176479348
2.86941876331e-5,6,1.0,0.00642772583753
-3.34074366509e-5,6,1.0,0.00610080853989
3.43675127366e-5,6,1.0,0.00654223364343
5.27330278815e-5,6,1.0,0.00649939674727
5.56662648884e-5,6,1.0,0.00646699690144
-6.37545123942e-5,6,1.0,0.00603739675354
-6.71098129077e-5,6,1.0,0.00622277816258
7.64631279419e-5,6,1.0,0.00654847103872
-8.03366462266e-5,6,1.0,0.00610095110922
8.56662552532e-5,6,1.0,0.00651885153771
-8.92553977247e-5,6,1.0,0.00646330243324
9.10742881169e-5,6,1.0,0.00662845308173
-9.61294953338e-5,6,1.0,0.00719447896228
9.76279209193e-5,6,1.0,0.00641211873161
-0.000100328420391,6,1.0,0.00678000498706
-0.000119552074183,6,1.0,0.00617171611941
0.000122695747627,6,1.0,0.0064723627382
-0.000124297647052,6,1.0,0.00603861142711
0.000126448731766,6,1.0,0.00611824914776
0.000134081849947,6,1.0,0.00610647487669
1.17218335881e-5,7,1.0,0.00626616696803
-1.46132700648e-5,7,1.0,0.00636454461157
1.58317322121e-5,7,1.0,0.00634409808691
-1.74846996945e-5,7,1.0,0.00646368240222
-2.74959788689e-5,7,1.0,0.00645328222496
2.98742239795e-5,7,1.0,0.00591607053378
3.56445347982e-5,7,1.0,0.00617931110609
-3.56764671519e-5,7,1.0,0.00625372541719
-5.16556198342e-5,7,1.0,0.00605501688997
5.3479025842e-5,7,1.0,0.00598714573691
-5.90465156429e-5,7,1.0,0.00610363158993
6.1797928093e-5,7,1.0,0.00588712008148
-6.73678925592e-5,7,1.0,0.00607535003347
7.08368429292e-5,7,1.0,0.00627293768188
-7.69323671274e-5,7,1.0,0.00622896663556
7.79185930549e-5,7,1.0,0.00594003630388
-9.94358579661e-5,7,1.0,0.00613209621667
9.96357650815e-5,7,1.0,0.00647190083562
-0.000101913951908,7,1.0,0.00654655743587
0.000104126845159,7,1.0,0.00613175363228
0.000115299596963,7,1.0,0.00620347392304
-0.000116268703845,7,1.0,0.00593760756284
0.000119470706778,7,1.0,0.00597254518187
-0.000122077427879,7,1.0,0.00627701321945
-0.000127531076348,7,1.0,0.0063505615279
-8.86171731369e-6,8,1.0,0.00721216742415
9.70884788154e-6,8,1.0,0.00752277041336
1.41033445626e-5,8,1.0,0.00817040201294
-1.43887730579e-5,8,1.0,0.00837393518583
-2.18516258565e-5,8,1.0,0.00709398114074
2.88066572958e-5,8,1.0,0.00710262867097
-3.36299244687e-5,8,1.0,0.00701790705318
4.03485687763e-5,8,1.0,0.00665422418271
-5.14938863694e-5,8,1.0,0.00612995763528
5.62602489251e-5,8,1.0,0.00603034117766
-5.69673288331e-5,8,1.0,0.00632690435514
5.93011853057e-5,8,1.0,0.00615333402137
6.30200620018e-5,8,1.0,0.00615566995692
-6.47355584278e-5,8,1.0,0.00591996957392
-6.9616662924e-5,8,1.0,0.00625597802223
7.78701504834e-5,8,1.0,0.00658264317519
8.36405376169e-5,8,1.0,0.00589349865599
-8.36891814762e-5,8,1.0,0.00585564948549
-9.25579941847e-5,8,1.0,0.00587938471022
9.4563928202e-5,8,1.0,0.00610039104788
0.000113683476606,8,1.0,0.00607238896956
-0.000116011634405,8,1.0,0.00650984006766
0.000117796533693,8,1.0,0.00630797305143
-0.00012083033443,8,1.0,0.0062426809778
-0.00013696771758,8,1.0,0.00607074557069
4.10818722788e-6,9,1.0,0.00814361103766
-4.70146098075e-6,9,1.0,0.00863682620195
1.04173588283e-5,9,1.0,0.00850172929175
-1.41657863783e-5,9,1.0,0.00989005236605
2.47446312282e-5,9,1.0,0.00716508380858
-2.5365979504e-5,9,1.0,0.00626116264789
2.73004188973e-5,9,1.0,0.00626285815545
-2.89910384474e-5,9,1.0,0.00624084343741
3.60830118245e-5,9,1.0,0.0063914103449
-3.80677861665e-5,9,1.0,0.00706143396734
4.25902800901e-5,9,1.0,0.00672699759308
-4.67684501596e-5,9,1.0,0.00708833274155
-6.48530871397e-5,9,1.0,0.00631339228108
6.65516805813e-5,9,1.0,0.00635894964568
7.39307067141e-5,9,1.0,0.00636636633913
-7.68520914254e-5,9,1.0,0.00652131147559
8.75878709444e-5,9,1.0,0.00617903327677
-8.86508124625e-5,9,1.0,0.00635518238125
9.01910281732e-5,9,1.0,0.0060075017553
-9.30131174964e-5,9,1.0,0.00629989934632
0.000113605671378,9,1.0,0.00647509418376
-0.000114490032071,9,1.0,0.00670808355359
0.000116209742,9,1.0,0.00606054422845
-0.00011748224258,9,1.0,0.00613135153177
-0.000129934252928,9,1.0,0.00631681491692
-7.07512756588e-6,10,1.0,0.00650734195245
-1.18053272252e-5,10,1.0,0.00661020803108
2.15171177972e-5,10,1.0,0.00643967700051
-2.33163851757e-5,10,1.0,0.00577008198525
2.75048574333e-5,10,1.0,0.00654002209905
-2.94783929136e-5,10,1.0,0.00600433815938
3.52370984636e-5,10,1.0,0.00584750204494
4.14109814013e-5,10,1.0,0.00623786517719
-4.72256942547e-5,10,1.0,0.00636240901564
-5.5711099721e-5,10,1.0,0.00670703305753
5.69117086005e-5,10,1.0,0.00612152878985
6.79132755346e-5,10,1.0,0.00596348221653
-7.64968206349e-5,10,1.0,0.0070365828976
-7.96291174259e-5,10,1.0,0.00683557230768
8.34994633129e-5,10,1.0,0.00722935317552
8.96199875458e-5,10,1.0,0.00705270321855
-0.000101638621066,10,1.0,0.00613592010776
0.00010692933086,10,1.0,0.00627718369778
-0.000112445317045,10,1.0,0.00590819300488
-0.000114077673005,10,1.0,0.00571946286017
0.000117726503057,10,1.0,0.00623218757909
0.000121374512709,10,1.0,0.00583672693862
-0.00012218018584,10,1.0,0.00585547459103
-0.000130000417354,10,1.0,0.00618944194816
0.000130237611977,10,1.0,0.00601931154475
5.03200410842e-6,11,1.0,0.00655005517665
1.39120010139e-5,11,1.0,0.00706253031
-1.7802869689e-5,11,1.0,0.00651691044328
-2.28275399366e-5,11,1.0,0.00640155999043
2.54884871322e-5,11,1.0,0.00682784812623
3.39796384133e-5,11,1.0,0.00670819210849
-3.85484276293e-5,11,1.0,0.00627012660657
-4.7775883296e-5,11,1.0,0.00653514100092
4.78071934329e-5,11,1.0,0.00742660071879
5.23031454474e-5,11,1.0,0.00671028426892
-5.52399235412e-5,11,1.0,0.00647474857533
-6.27301583391e-5,11,1.0,0.00599537169194
7.07252505878e-5,11,1.0,0.00628973528394
7.16143111294e-5,11,1.0,0.00638660021402
-8.60262228308e-5,11,1.0,0.00647207913105
8.85618826996e-5,11,1.0,0.00611852235914
-9.06947183409e-5,11,1.0,0.00642977309871
9.38516178752e-5,11,1.0,0.00613808239302
-0.000105088773888,11,1.0,0.00617417390222
-0.000113522675708,11,1.0,0.00605421524661
0.000114994370977,11,1.0,0.00642333574907
0.000117938438645,11,1.0,0.0060284975015
0.000127352572482,11,1.0,0.00620406109504
-0.000129486513107,11,1.0,0.00624355936706
-0.000132719035587,11,1.0,0.00610863938529
-4.61636144914e-6,12,1.0,0.00719168323462
-9.36512919773e-6,12,1.0,0.00742851127136
1.19296544508e-5,12,1.0,0.00773351744853
1.56219954615e-5,12,1.0,0.0060376486458
-2.23240486398e-5,12,1.0,0.0084981910554
2.25433989132e-5,12,1.0,0.00644075800019
3.46750053176e-5,12,1.0,0.00643135650867
-3.67688033232e-5,12,1.0,0.00625647143596
4.06383492062e-5,12,1.0,0.00601556166531
-4.2695582714e-5,12,1.0,0.00708992294875
-5.08070984573e-5,12,1.0,0.00685690060719
-5.85463573618e-5,12,1.0,0.00592402151113
6.77830567738e-5,12,1.0,0.00666470822789
7.59721299588e-5,12,1.0,0.0065474570378
-8.67828922967e-5,12,1.0,0.00620093157389
8.69264904035e-5,12,1.0,0.00617526073276
-9.10362746099e-5,12,1.0,0.00640568534295
9.241519573e-5,12,1.0,0.00595805300843
0.000103738642269,12,1.0,0.00620514871846
-0.000106654764792,12,1.0,0.00653615582456
0.000108765648941,12,1.0,0.00607946419908
-0.000111441177938,12,1.0,0.006253714795
-0.000120907266588,12,1.0,0.0062526109837
-0.000129519043386,12,1.0,0.00631183517843
0.000131039632437,12,1.0,0.00637057037526
-1.46893495005e-5,13,1.0,0.00615443693931
1.68679636195e-5,13,1.0,0.00613388719046
-1.91162224619e-5,13,1.0,0.00617709471325
2.2229609094e-5,13,1.0,0.00607050813398
2.71783983697e-5,13,1.0,0.0060043444199
2.88499795899e-5,13,1.0,0.00633854930859
-3.0765989605e-5,13,1.0,0.00611291205403
-3.88346911478e-5,13,1.0,0.00605587631705
4.3862917971e-5,13,1.0,0.00586707917122
-4.6338661179e-5,13,1.0,0.00625733198307
-4.77073560017e-5,13,1.0,0.00635504778948
4.84567624766e-5,13,1.0,0.0062428864282
7.08795947307e-5,13,1.0,0.00625732585471
-7.51036578536e-5,13,1.0,0.00599005400868
7.56963619818e-5,13,1.0,0.00625337192575
-8.21662681151e-5,13,1.0,0.00586680480125
-8.67666486861e-5,13,1.0,0.00619635491175
8.94689129538e-5,13,1.0,0.00637660424904
-9.1889110128e-5,13,1.0,0.00617970219304
9.48257949081e-5,13,1.0,0.00637654827595
0.000103349647968,13,1.0,0.00615929152626
-0.000103801717466,13,1.0,0.00589464346978
0.000106786184586,13,1.0,0.0063310777876
-0.000110424584678,13,1.0,0.00620263081596
-0.00011955076037,13,1.0,0.00589112860595
-6.36983892639e-6,14,1.0,0.00706069503895
7.04055098644e-6,14,1.0,0.00836332493915
1.0990965498e-5,14,1.0,0.00724463154047
-1.14815863943e-5,14,1.0,0.00674181384329
-3.00043120098e-5,14,1.0,0.00688582780818
3.36641471878e-5,14,1.0,0.00631558335819
-3.44481756762e-5,14,1.0,0.00641692624345
-4.08176414325e-5,14,1.0,0.00632838914617
4.17289747668e-5,14,1.0,0.00624574517681
-4.22056918101e-5,14,1.0,0.00708014036893
4.3926817007e-5,14,1.0,0.00676438812758
4.90462779783e-5,14,1.0,0.00608457887024
6.37822572985e-5,14,1.0,0.00601347350325
-6.89626117275e-5,14,1.0,0.00601406122643
6.98580323582e-5,14,1.0,0.00638485145075
-7.35050570347e-5,14,1.0,0.00607998657432
9.40052725595e-5,14,1.0,0.0063544786826
-9.61302054861e-5,14,1.0,0.00601805203593
0.000100245777444,14,1.0,0.00605077271499
-0.000101855649101,14,1.0,0.00594086343817
0.000119464486139,14,1.0,0.00622298555902
-0.000120349745953,14,1.0,0.00618927645099
0.000124067553001,14,1.0,0.00624946527626
-0.000126235869158,14,1.0,0.00627179789848
0.000134572057755,14,1.0,0.00605021913273
-4.23998131386e-6,15,1.0,0.00670195671386
5.68666575754e-6,15,1.0,0.00678463605249
1.25212214868e-5,15,1.0,0.0061588531726
-1.34816618826e-5,15,1.0,0.00709322638192
3.44605813986e-5,15,1.0,0.00629811471154
-3.72346780997e-5,15,1.0,0.0068543467729
4.04627158487e-5,15,1.0,0.00621275358322
-4.12848215539e-5,15,1.0,0.00682779602764
4.80225892682e-5,15,1.0,0.00612770698772
-5.17941193747e-5,15,1.0,0.00677758361494
5.29833930213e-5,15,1.0,0.00607378335762
-5.76820754438e-5,15,1.0,0.00621518984062
6.33419837749e-5,15,1.0,0.00612052165605
-6.91102349829e-5,15,1.0,0.00648994481158
7.1957636522e-5,15,1.0,0.00641377478985
-7.41832869175e-5,15,1.0,0.0061479699349
7.60189399599e-5,15,1.0,0.00650127273133
8.12627350159e-5,15,1.0,0.00624354873237
-8.93735511163e-5,15,1.0,0.00638429463335
-9.3126520242e-5,15,1.0,0.00633549869626
-0.000105109462008,15,1.0,0.00608411514292
0.000106965861161,15,1.0,0.0060018417356
-0.000113661008389,15,1.0,0.00623157515607
0.000116408781204,15,1.0,0.00604999840982
0.000127781088274,15,1.0,0.00630631447837
9.78171115076e-6,16,1.0,0.00671191286287
-1.13154814731e-5,16,1.0,0.00634242160287
-1.71465295589e-5,16,1.0,0.0060392142101
1.89624414089e-5,16,1.0,0.00618475410111
3.20920160175e-5,16,1.0,0.00612621997087
-3.56352622718e-5,16,1.0,0.00675651782801
3.80757099013e-5,16,1.0,0.00619124599059
-4.06878513391e-5,16,1.0,0.00611644205694
4.41097881844e-5,16,1.0,0.00591432671298
-4.63906433578e-5,16,1.0,0.00633511951094
4.79502678088e-5,16,1.0,0.00623140760945
-5.5142575523e-5,16,1.0,0.00599380779546
5.7785385377e-5,16,1.0,0.00639845695129
-6.73434200846e-5,16,1.0,0.00592408393376
6.86453555785e-5,16,1.0,0.00638189974351
-7.28894587347e-5,16,1.0,0.00641387728735
7.70797714515e-5,16,1.0,0.00631014315975
8.11185592693e-5,16,1.0,0.00662461060386
-8.62354074117e-5,16,1.0,0.00625777359698
-9.40007815157e-5,16,1.0,0.00621889324907
0.000103316567914,16,1.0,0.00646356814474
-0.00010587434597,16,1.0,0.00610071086314
0.000105903584613,16,1.0,0.0061365340064
-0.000109837389265,16,1.0,0.00656476964535
0.000115911714135,16,1.0,0.00630031629481
6.9563157808e-6,17,1.0,0.00605990224576
-7.66476114038e-6,17,1.0,0.00621346805348
7.81456408952e-6,17,1.0,0.0071247119472
-1.37401905041e-5,17,1.0,0.0077383538278
1.76901975712e-5,17,1.0,0.00643804078814
2.77096723076e-5,17,1.0,0.00632651546853
-3.17822046457e-5,17,1.0,0.00622529354761
-3.84548757361e-5,17,1.0,0.00615425191489
4.21654886774e-5,17,1.0,0.00622945315505
4.96250583409e-5,17,1.0,0.00590732377264
-5.1630098336e-5,17,1.0,0.00602465597715
-6.04595193019e-5,17,1.0,0.0059916552465
6.11491749858e-5,17,1.0,0.00594993539268
6.47410926848e-5,17,1.0,0.00612843882803
-6.86381696532e-5,17,1.0,0.00585559222275
-7.04289018868e-5,17,1.0,0.00588131131119
7.16687140663e-5,17,1.0,0.00602570805013
-7.87531652396e-5,17,1.0,0.00618210762568
8.13067309984e-5,17,1.0,0.00582063353214
-8.45587405502e-5,17,1.0,0.00595126835769
9.63287572031e-5,17,1.0,0.00635196389251
0.000105558885051,17,1.0,0.00626811817458
-0.000108610579244,17,1.0,0.00618837817662
0.000111231721028,17,1.0,0.00574503852033
-0.000115782589787,17,1.0,0.00627413950842
4.52701557265e-6,18,1.0,0.00625618537513
-5.51769978391e-6,18,1.0,0.00896779113098
6.50443012683e-6,18,1.0,0.0069370816485
1.25558094376e-5,18,1.0,0.00619108781613
-1.38988076714e-5,18,1.0,0.00901406131193
1.84527098486e-5,18,1.0,0.00668004487675
-1.98537093963e-5,18,1.0,0.00606162048772
-2.51057539895e-5,18,1.0,0.0062758359901
4.13750851222e-5,18,1.0,0.00696818134392
-5.1068608497e-5,18,1.0,0.006146737812
5.16080400789e-5,18,1.0,0.00762761438319
-5.67133936847e-5,18,1.0,0.00668366896727
6.49759691453e-5,18,1.0,0.00653653958421
7.30796309456e-5,18,1.0,0.00599724052628
-7.38929255571e-5,18,1.0,0.00664220151987
-8.25428158609e-5,18,1.0,0.00646396679162
8.59938799962e-5,18,1.0,0.00651354045949
9.10828759414e-5,18,1.0,0.00606094669368
-9.46523671011e-5,18,1.0,0.00572810829247
-9.83130948883e-5,18,1.0,0.00596652114357
0.000106158037264,18,1.0,0.00655957904579
-0.000112228200783,18,1.0,0.00642348950104
0.000112735780303,18,1.0,0.00636463520326
0.000120644855915,18,1.0,0.00602724812335
-0.000122011875425,18,1.0,0.00691683539169
-3.90113702663e-6,19,1.0,0.00588759496844
5.19103140758e-6,19,1.0,0.00579905917861
7.03465244474e-6,19,1.0,0.00804404973852
-8.54363984725e-6,19,1.0,0.00777721899712
-2.5415025641e-5,19,1.0,0.0065988926039
-2.80635916588e-5,19,1.0,0.00646048711691
2.84216032409e-5,19,1.0,0.00636325563624
3.28673561169e-5,19,1.0,0.00609172689021
-3.84558680923e-5,19,1.0,0.00663748673924
4.34800349121e-5,19,1.0,0.00718616034334
4.72937123331e-5,19,1.0,0.00652454898223
-4.79367718595e-5,19,1.0,0.00636440760215
6.14126670441e-5,19,1.0,0.0066085742131
6.56241194336e-5,19,1.0,0.00635863690874
-6.57951484475e-5,19,1.0,0.0065851756182
-7.26975903153e-5,19,1.0,0.00636525338557
-9.40124311322e-5,19,1.0,0.00714024335385
9.77197688349e-5,19,1.0,0.00635257122707
-0.000104556642798,19,1.0,0.006372092529
0.000104769306945,19,1.0,0.00669539262023
-0.000118833430168,19,1.0,0.00674213237652
0.000119670719506,19,1.0,0.00610909498648
-0.000121089483522,19,1.0,0.00618165188679
0.000124064466481,19,1.0,0.00642360265329
-0.000131791877176,19,1.0,0.00607931678056
-8.03769060302e-7,20,1.0,0.00616994733913
2.60600669112e-6,20,1.0,0.00583820472205
-5.37427183651e-6,20,1.0,0.0075267607418
1.40379476474e-5,20,1.0,0.00822387633227
-2.41919464978e-5,20,1.0,0.00608540537217
-2.81684785112e-5,20,1.0,0.00607077608336
2.8920846989e-5,20,1.0,0.00608994148516
3.33249609766e-5,20,1.0,0.00598523658435
-4.25332088162e-5,20,1.0,0.00670205958887
4.51927933636e-5,20,1.0,0.00659014212902
-5.22794609766e-5,20,1.0,0.00724390133569
5.39201751863e-5,20,1.0,0.00664897412897
7.23879324143e-5,20,1.0,0.00683395176246
7.40764080985e-5,20,1.0,0.00618116114662
-7.53484917793e-5,20,1.0,0.00635027384628
-8.08264566214e-5,20,1.0,0.00637366580196
9.13732943881e-5,20,1.0,0.0061457336166
-9.44125785131e-5,20,1.0,0.00623260170387
9.51872036228e-5,20,1.0,0.00637700344034
-0.000101790878085,20,1.0,0.00617385837568
0.000123127436227,20,1.0,0.00634670896643
-0.000130705734828,20,1.0,0.00634534596519
0.000132394086107,20,1.0,0.00629958274983
0.000135974782626,20,1.0,0.00603800141345
-0.000137143654787,20,1.0,0.00627492401234
3.34479258627e-6,21,1.0,0.00734075642589
9.98809801908e-6,21,1.0,0.00773912634286
-1.51179508947e-5,21,1.0,0.00668562438538
-2.02633457123e-5,21,1.0,0.00656397904036
-2.73035049011e-5,21,1.0,0.00609814545722
2.79355977458e-5,21,1.0,0.00617744390865
-3.45367397782e-5,21,1.0,0.0066281545949
3.78135391967e-5,21,1.0,0.00614251728339
4.59403436313e-5,21,1.0,0.00621141424537
-4.9260321902e-5,21,1.0,0.00603638362937
5.23795917981e-5,21,1.0,0.00578953716787
-5.54582590778e-5,21,1.0,0.00629940169737
-7.18092572743e-5,21,1.0,0.00611746271535
7.25755936397e-5,21,1.0,0.00564057206675
-8.11794407538e-5,21,1.0,0.00599388423406
8.24650885268e-5,21,1.0,0.0056993442489
-9.70278034279e-5,21,1.0,0.0058326765118
-9.98019658312e-5,21,1.0,0.0059257813846
9.98170206766e-5,21,1.0,0.00594141176509
0.000101580331427,21,1.0,0.00621277069418
-0.000112045793055,21,1.0,0.00656936408596
0.000114893897885,21,1.0,0.00621062539185
-0.000119959357481,21,1.0,0.00605324481188
0.000121243259444,21,1.0,0.00624593980834
0.000132813377678,21,1.0,0.0057740427071
-4.65748925571e-6,22,1.0,0.00678700539256
5.88667378629e-6,22,1.0,0.00664367382634
-9.64558397829e-6,22,1.0,0.00648635506978
1.14983499336e-5,22,1.0,0.00688306447074
1.91003938756e-5,22,1.0,0.00592092613481
-2.7122022753e-5,22,1.0,0.00609427281735
2.77158990966e-5,22,1.0,0.00647158990738
-3.20210475712e-5,22,1.0,0.00655237381701
-4.37054528821e-5,22,1.0,0.00634750522601
4.63808142217e-5,22,1.0,0.00634580242736
-4.79700866241e-5,22,1.0,0.0062161194293
4.87567547957e-5,22,1.0,0.00638672113138
7.19228997892e-5,22,1.0,0.00640718371062
-7.25700390917e-5,22,1.0,0.00631909855976
-7.70580593292e-5,22,1.0,0.00601210626187
7.96285093058e-5,22,1.0,0.00616142516202
-8.65014516251e-5,22,1.0,0.00620748206122
8.86643885169e-5,22,1.0,0.00673078702491
-9.07934788363e-5,22,1.0,0.00617313269064
9.6019632848e-5,22,1.0,0.00624639188857
0.000120831106715,22,1.0,0.00600756396908
-0.000123305903646,22,1.0,0.00609641249032
0.000124073570228,22,1.0,0.00609316042044
-0.000125470742054,22,1.0,0.0065110650408
0.000129186568203,22,1.0,0.0068397374997
-1.26518521216e-6,23,1.0,0.00693972824995
7.66742450578e-6,23,1.0,0.00941592422218
-8.34557316647e-6,23,1.0,0.00601959857384
-1.2348494184e-5,23,1.0,0.00637823822785
2.03766598295e-5,23,1.0,0.00632185763415
2.4324325272e-5,23,1.0,0.00637689769767
-2.51609767549e-5,23,1.0,0.00631093966237
-3.34541034976e-5,23,1.0,0.00620824005189
-4.10876186082e-5,23,1.0,0.00602589776293
-4.46295262738e-5,23,1.0,0.00595950584418
4.5043918312e-5,23,1.0,0.00627856073039
4.71526864643e-5,23,1.0,0.0060358662139
6.32328866517e-5,23,1.0,0.00595527300748
-6.43654928985e-5,23,1.0,0.00636273387942
-7.34465475969e-5,23,1.0,0.00612252508829
7.42522633115e-5,23,1.0,0.00595105905533
8.80325637375e-5,23,1.0,0.00601322708217
-9.20114680565e-5,23,1.0,0.006118248118
9.36983266455e-5,23,1.0,0.00598069381428
-9.86309550869e-5,23,1.0,0.00604858351286
0.000107114059773,23,1.0,0.0060497944985
-0.000111207446725,23,1.0,0.00642287855339
0.000112280629584,23,1.0,0.00600136859546
-0.000112363392524,23,1.0,0.00593158504552
0.000131072096936,23,1.0,0.00623636261531
1.45716785208e-6,24,1.0,0.00695229126569
4.43426388071e-6,24,1.0,0.0070818684922
-6.27860216733e-6,24,1.0,0.00897260367045
7.7572950597e-6,24,1.0,0.00654903277324
-1.77086339599e-5,24,1.0,0.00626686323644
2.02924945833e-5,24,1.0,0.00622300008725
