E,r,q1,q2
0.00143556131627,25,1.0,0.0158903848231
-0.00149519875442,25,1.0,0.0289688523768
0.00153441649004,25,1.0,0.0231424764352
0.00162187421317,25,1.0,0.0198984429978
-5.67141806008e-5,26,1.0,0.0106988000281
-0.00014425579885,26,1.0,0.0126156551795
0.000156356051196,26,1.0,0.0112851665334
-0.000251635341919,26,1.0,0.0111408603131
0.000384808947657,26,1.0,0.0101037731615
-0.000396200891375,26,1.0,0.0130493046074
0.000481069844139,26,1.0,0.0130115635566
0.000558525191089,26,1.0,0.0136554126367
0.000632555385584,26,1.0,0.0112704242933
-0.000770724636202,26,1.0,0.0123685701884
0.000802398435802,26,1.0,0.0125689448229
-0.000878399303525,26,1.0,0.014626662226
0.000931868766038,26,1.0,0.0129032869769
-0.0010110807656,26,1.0,0.0106270142573
0.00108389751139,26,1.0,0.011833375124
-0.00117393967313,26,1.0,0.0345641929064
0.00122724208655,26,1.0,0.00889730634901
-0.00127174439537,26,1.0,0.0109480782389
-0.00133045323729,26,1.0,0.01491759707
0.00144299521776,26,1.0,0.0137660771427
-0.00146747082383,26,1.0,0.0108886315068
0.00151157693217,26,1.0,0.0220607995473
0.00159065821415,26,1.0,0.0133364987853
0.00167677635774,26,1.0,0.0168083733971
0.00177409374531,26,1.0,0.0184902286219
-6.3649071089e-5,27,1.0,0.0442350220979
0.00010025456763,27,1.0,0.0215837361868
0.000172374819498,27,1.0,0.0176203615687
-0.000327088157224,27,1.0,0.0139558005462
0.000345068026507,27,1.0,0.01196006002
0.000418142670798,27,1.0,0.0378757417214
-0.00044713528263,27,1.0,0.0197420678495
-0.000488973314717,27,1.0,0.0197528072644
0.000530450320136,27,1.0,0.0140046803246
-0.000653764466226,27,1.0,0.0140058069588
0.000727870196668,27,1.0,0.0102022457301
-0.000754033419978,27,1.0,0.0288694804707
-0.000913885265542,27,1.0,0.0147937402905
0.00102641581437,27,1.0,0.0245962594794
-0.00107784027517,27,1.0,0.0149164965869
0.00122790200783,27,1.0,0.0168554113259
-0.00128010093497,27,1.0,0.0108290060905
-0.00130715346089,27,1.0,0.0156124440515
-0.00144465400012,27,1.0,0.013954198305
0.00151756792374,27,1.0,0.0103711599846
-0.00160021183341,27,1.0,0.021838382262
0.00166234584317,27,1.0,0.0106165268015
-0.00169188650368,27,1.0,0.0137160912605
0.00171914324509,27,1.0,0.0124704012869
0.0018508141012,27,1.0,0.0138472142567
1.67940281407e-5,28,1.0,0.027065941492
0.000137394525626,28,1.0,0.0396265723853
-0.000175535154517,28,1.0,0.0430030859654
0.000344646062809,28,1.0,0.0143461961928
-0.000386302299047,28,1.0,0.0157079238538
-0.000406277847354,28,1.0,0.0162793673016
0.000452646354201,28,1.0,0.0124776975211
0.000551633682676,28,1.0,0.0135468569484
0.000656065690988,28,1.0,0.0129770127652
-0.000656448769579,28,1.0,0.0116414593701
-0.000704419432805,28,1.0,0.0170072017766
0.000866814101428,28,1.0,0.0163360523037
-0.000883237176774,28,1.0,0.0147403650592
0.000936989912688,28,1.0,0.0103128956729
0.00102289166798,28,1.0,0.0124681265841
-0.00115324095224,28,1.0,0.00954699504402
0.00119559017179,28,1.0,0.0160674351236
-0.00121661228091,28,1.0,0.0113155546469
-0.00128292748697,28,1.0,0.0166627144415
0.00134747628307,28,1.0,0.0164901171481
0.00140582317118,28,1.0,0.0228253546602
-0.0014451932617,28,1.0,0.014569434299
-0.00150510861805,28,1.0,0.0132009965202
-0.00160157214857,28,1.0,0.012511879101
0.00160774980572,28,1.0,0.0205553632523
7.78148791129e-5,29,1.0,0.0199434187919
-9.85564610312e-5,29,1.0,0.0197634965949
-0.000185742378928,29,1.0,0.016396199722
0.000242138426264,29,1.0,0.0126856397765
-0.000311552464097,29,1.0,0.0141306996439
0.000347622899901,29,1.0,0.0122398647036
-0.000362559139866,29,1.0,0.026777878897
-0.00043428867693,29,1.0,0.014214994124
0.000472861803196,29,1.0,0.0142786574421
0.000519148444439,29,1.0,0.0130770418332
-0.00065857829973,29,1.0,0.010979081798
-0.00079937794526,29,1.0,0.0133687387451
0.000836705282513,29,1.0,0.0162382561992
0.000890104603102,29,1.0,0.0252500206917
-0.000936143538558,29,1.0,0.0151047133773
0.0010458314967,29,1.0,0.0119698214098
-0.00109218329329,29,1.0,0.0131046397688
-0.00117522214646,29,1.0,0.0271921446144
0.00123544317093,29,1.0,0.0241235885081
-0.00128731154297,29,1.0,0.0245960013812
-0.00142140952406,29,1.0,0.0112139095153
0.00143802652513,29,1.0,0.0131432319515
-0.00145350574376,29,1.0,0.0107369796166
0.00167782475562,29,1.0,0.0124027101583
-0.00171877254681,29,1.0,0.0173344942578
2.68332314995e-5,30,1.0,0.0117479374483
-4.72145069067e-5,30,1.0,0.0310584952608
0.00011801443073,30,1.0,0.0152705358859
0.000212977204989,30,1.0,0.0128153393758
-0.000237094466664,30,1.0,0.0133725751972
0.000270966766053,30,1.0,0.0106111460909
-0.000305113885964,30,1.0,0.0275732342508
0.000430560257055,30,1.0,0.0197828914933
-0.000533714776042,30,1.0,0.0155742722691
0.000564745011949,30,1.0,0.0134995496745
-0.000651141770272,30,1.0,0.0255945246994
0.000734479862883,30,1.0,0.0101038948189
-0.000814424880301,30,1.0,0.016466945233
0.000868375983633,30,1.0,0.0185491866501
-0.00089535697531,30,1.0,0.0121754034386
0.00101615132978,30,1.0,0.0156351246282
-0.00103144631081,30,1.0,0.0153031930399
-0.00110907157641,30,1.0,0.0162622490954
0.00112855303681,30,1.0,0.022855521845
0.00123063377085,30,1.0,0.0103175732193
-0.00124064839042,30,1.0,0.0147203113974
-0.00134199110843,30,1.0,0.0140519819197
0.00139070433022,30,1.0,0.0125035936908
0.00143210839245,30,1.0,0.0122610450247
-0.00143485160969,30,1.0,0.0138090922033
-2.29570930349e-5,31,1.0,0.0113632787482
6.24253434843e-5,31,1.0,0.0183825563324
-0.000172689014936,31,1.0,0.0102427446119
0.000177499021176,31,1.0,0.00947090601912
0.00027657100963,31,1.0,0.0098792496069
-0.00040154038807,31,1.0,0.00978072037456
0.000492428182389,31,1.0,0.0120690365425
-0.000539771766512,31,1.0,0.0134756254532
0.00062875881802,31,1.0,0.0141790010532
-0.000642547156463,31,1.0,0.0116349338965
0.000749571045641,31,1.0,0.00951797190575
-0.000849781813861,31,1.0,0.0227042031852
0.000868591120979,31,1.0,0.00910444879298
-0.000895617974821,31,1.0,0.010484456702
-0.00097586913814,31,1.0,0.0111622715821
0.0010493299195,31,1.0,0.0115759177037
-0.00114576681642,31,1.0,0.0111481543025
0.00114847081778,31,1.0,0.0100137436241
-0.00125140967028,31,1.0,0.0135131036888
0.00128347469899,31,1.0,0.0122311567877
0.00137325501819,31,1.0,0.00935330068922
-0.00140675336356,31,1.0,0.0133051774786
0.00141987311916,31,1.0,0.0111187513223
0.00152539118145,31,1.0,0.0115288747838
-0.0015446670679,31,1.0,0.0105080590702
-3.4091766539e-5,32,1.0,0.00947726466418
0.00011483417149,32,1.0,0.020835883118
-0.000132951433673,32,1.0,0.0106667120552
-0.000261323255326,32,1.0,0.00970160327962
0.000262293665396,32,1.0,0.0146428879705
-0.000322327965659,32,1.0,0.00992383603501
0.000386395068607,32,1.0,0.0127364590094
0.000529240373714,32,1.0,0.0115542405686
-0.000559931784956,32,1.0,0.0101547735096
-0.000692049845682,32,1.0,0.00928796367423
0.000723645652091,32,1.0,0.0171446487229
0.000840089936813,32,1.0,0.0111855750802
0.000946060105797,32,1.0,0.016707753028
-0.000946914660318,32,1.0,0.0106684569446
-0.000983078885335,32,1.0,0.0165205512162
0.000999223684651,32,1.0,0.0222702162292
-0.00110354592466,32,1.0,0.0169497984538
0.00112893184268,32,1.0,0.016366680608
-0.0011876762828,32,1.0,0.015185834147
0.001273685217,32,1.0,0.0110461214791
-0.00139957113957,32,1.0,0.0333839124797
0.00140590566387,32,1.0,0.0142252392375
-0.00149332332113,32,1.0,0.0164394055512
0.00150268706215,32,1.0,0.0109033173742
-0.00158384040373,32,1.0,0.0257650836864
-1.47288415938e-5,33,1.0,0.018527784851
0.000119210521692,33,1.0,0.0136828050946
0.000199871323208,33,1.0,0.0194023850434
-0.000205162947785,33,1.0,0.0125997875373
0.000285445508611,33,1.0,0.0200293973064
-0.000299761033605,33,1.0,0.0217015986504
-0.000412793861515,33,1.0,0.0130192198726
0.000495953827671,33,1.0,0.0131879973558
-0.000500493983047,33,1.0,0.0279640485219
0.000612871364946,33,1.0,0.00988646323002
0.000675408329502,33,1.0,0.0141332426308
-0.000730550693824,33,1.0,0.0106625452314
0.000761593363329,33,1.0,0.0127328591776
-0.000925254853856,33,1.0,0.0119629907889
-0.00108822508268,33,1.0,0.0168136003909
0.00111810867503,33,1.0,0.0186529841367
-0.00116047822838,33,1.0,0.0128905072489
-0.00119524670801,33,1.0,0.0199760272989
0.00124901191665,33,1.0,0.0153126333384
0.00129306348876,33,1.0,0.00923889890167
0.00144364675229,33,1.0,0.0164471007686
-0.00145033179271,33,1.0,0.0123564508031
-0.0015389344225,33,1.0,0.0113469850681
0.0015484963626,33,1.0,0.0106031802581
-0.00163985554539,33,1.0,0.0123437203935
6.6755822176e-5,34,1.0,0.00968151266516
0.000162137627862,34,1.0,0.0111293337281
-0.000205994079014,34,1.0,0.0137585799956
0.000265598048543,34,1.0,0.0162054229703
-0.000275793915873,34,1.0,0.0111846220411
-0.000363791763737,34,1.0,0.0121661797313
0.000400419779045,34,1.0,0.0154182069367
-0.000424572516761,34,1.0,0.0147282009902
-0.000575866838132,34,1.0,0.0105124452642
0.000680006797092,34,1.0,0.0117731914448
-0.000692475239945,34,1.0,0.0152731617975
-0.000831521141361,34,1.0,0.0169602828243
0.000878975629095,34,1.0,0.0101777399989
-0.000944165185739,34,1.0,0.0110233664654
0.000947095080462,34,1.0,0.011941660895
0.00098640945434,34,1.0,0.0116472528169
0.00114678696367,34,1.0,0.012958597823
-0.00115285071836,34,1.0,0.0189658426112
0.00119032246615,34,1.0,0.0113006120684
-0.00125094201566,34,1.0,0.0165912701216
-0.00132884288577,34,1.0,0.0135413790664
0.00137624154394,34,1.0,0.0370286758843
-0.00145647458197,34,1.0,0.0108788697673
0.00155859397638,34,1.0,0.0100994686912
-0.00157209524878,34,1.0,0.0150811947822
-1.96760234839e-5,35,1.0,0.0121398410544
7.06506062571e-5,35,1.0,0.0115225126876
-0.000106442057687,35,1.0,0.0114432420039
-0.00018505256187,35,1.0,0.0105719970146
0.000200725256139,35,1.0,0.0114561345703
-0.000237293518837,35,1.0,0.0135403396488
0.000264660337242,35,1.0,0.0133607638212
0.000368365413339,35,1.0,0.0131241826196
0.000507628979123,35,1.0,0.0105865023165
-0.000520686765557,35,1.0,0.0137557908162
-0.000634892425288,35,1.0,0.0114941763711
0.00067962517613,35,1.0,0.0151512124782
-0.000747080227994,35,1.0,0.0253402136418
0.000893708321056,35,1.0,0.0117747173077
-0.000906287490623,35,1.0,0.013603478931
0.00104202402381,35,1.0,0.0219089601519
-0.00105532166389,35,1.0,0.0143777783321
-0.00120772063161,35,1.0,0.0173781834306
0.0012535240601,35,1.0,0.0122392915377
-0.0013433603397,35,1.0,0.0137527376212
0.0013609305689,35,1.0,0.0181601560878
-0.00142890455998,35,1.0,0.0144527648562
0.00158623921283,35,1.0,0.0167017638309
-0.00161710180297,35,1.0,0.0285387703328
-0.00167272983416,35,1.0,0.0099767962007
7.51364400395e-6,36,1.0,0.0153771765042
0.000187512305596,36,1.0,0.0170097471665
-0.000268546918002,36,1.0,0.0169343275701
0.000421550319052,36,1.0,0.0281724900813
0.000452581655751,36,1.0,0.0144259648813
0.000635841959096,36,1.0,0.0104097384634
-0.000683087720004,36,1.0,0.0197602450178
0.000720870926311,36,1.0,0.0206088211422
-0.000779717506344,36,1.0,0.0198528456706
0.000841176444152,36,1.0,0.022865141742
-0.000922756624053,36,1.0,0.0262571285961
0.000967136375078,36,1.0,0.0197342089883
-0.00107303880881,36,1.0,0.0600593982511
0.00108094294784,36,1.0,0.0115082761166
0.00117787377293,36,1.0,0.0121577056283
-0.00123456799348,36,1.0,0.01552884019
-0.00127929058476,36,1.0,0.0277659090446
0.0013031609658,36,1.0,0.0141117661279
-0.00140458728519,36,1.0,0.0150722963547
0.00148023717231,36,1.0,0.0207592810374
-0.00162435698696,36,1.0,0.0153960466
0.00164365011357,36,1.0,0.0150984161818
0.00173045693191,36,1.0,0.0199033052293
-0.00183217973166,36,1.0,0.0167636020259
0.00184348789301,36,1.0,0.0159465307907
-4.13406202537e-5,37,1.0,0.0119637824373
9.23921893657e-5,37,1.0,0.0104298813402
-0.000147132394492,37,1.0,0.0114752866284
-0.000175585451976,37,1.0,0.0294371573675
0.000331858800777,37,1.0,0.0122248270109
-0.000402969768983,37,1.0,0.0111539209551
-0.000449642195753,37,1.0,0.0197222103766
0.000525411323223,37,1.0,0.0171723434185
-0.000555439179937,37,1.0,0.0126526395085
0.000632350687271,37,1.0,0.0187232954175
-0.00068385930901,37,1.0,0.0179287935867
0.000705893936868,37,1.0,0.0152402535584
0.000776955212848,37,1.0,0.0143966793433
-0.000793129261691,37,1.0,0.0148163335525
-0.0010666313847,37,1.0,0.0105824036345
0.0010795129636,37,1.0,0.0132590780166
-0.00113197304572,37,1.0,0.0142742550442
0.00120114681172,37,1.0,0.0115916406885
-0.00125665388042,37,1.0,0.00919947993471
0.00131827741927,37,1.0,0.00977626648199
0.00141167577349,37,1.0,0.0147181507495
-0.00143453485315,37,1.0,0.0112517981552
-0.00151118344736,37,1.0,0.0132309151558
-0.0015561556734,37,1.0,0.0117304902667
0.00156029122877,37,1.0,0.0117569385024
8.62533657816e-6,38,1.0,0.0117945540707
-0.000112614629238,38,1.0,0.010667101287
0.000167506184901,38,1.0,0.0118750665356
-0.00022735480474,38,1.0,0.011382028143
-0.000286382513152,38,1.0,0.01043591144
0.000384412628287,38,1.0,0.0207560547634
0.000471868289998,38,1.0,0.0167944452482
-0.00049129915218,38,1.0,0.0129711080643
0.000569345885947,38,1.0,0.0217849196135
0.000693271011781,38,1.0,0.0114537519696
-0.000749698925605,38,1.0,0.0221562683902
0.000837211445059,38,1.0,0.0134598271403
-0.000965948123773,38,1.0,0.0160412222754
0.00101526749786,38,1.0,0.0156269727134
0.00106371785615,38,1.0,0.0115926121126
-0.00115799180865,38,1.0,0.0144483977367
0.00119615045588,38,1.0,0.0140435837859
-0.0013275230577,38,1.0,0.0150401370051
0.00139958480235,38,1.0,0.0126493187887
-0.00141347500297,38,1.0,0.011594628692
0.00150175499687,38,1.0,0.0147976230679
-0.0015422365085,38,1.0,0.0168290472585
0.00163233275555,38,1.0,0.0165611029179
-0.0017480597044,38,1.0,0.0158898999179
0.00179313303322,38,1.0,0.015958346766
1.94151073287e-5,39,1.0,0.0232492481496
-6.48172643199e-5,39,1.0,0.0150773655664
0.000157624203339,39,1.0,0.0125543982976
-0.000162236911517,39,1.0,0.0124692627811
0.000243237190272,39,1.0,0.0150344861277
0.000320015331313,39,1.0,0.0123999407291
-0.00035379331398,39,1.0,0.00978442384829
0.000419763877779,39,1.0,0.0224580044915
-0.000487960976138,39,1.0,0.0169899669693
-0.000551255683242,39,1.0,0.0145212901241
0.000629466414864,39,1.0,0.00957273718426
-0.000768922089623,39,1.0,0.0213391961827
-0.000791546906938,39,1.0,0.0193022456308
0.000880455686396,39,1.0,0.0152742558711
-0.000927468608515,39,1.0,0.0120802032278
0.000980842226363,39,1.0,0.0148287409413
0.00112960160768,39,1.0,0.0182575875724
-0.00114131475568,39,1.0,0.01223253078
0.00134184414472,39,1.0,0.0113022196231
-0.00137695537636,39,1.0,0.0125939965134
0.00144390929243,39,1.0,0.0158361483626
-0.00144511747704,39,1.0,0.0112685194886
-0.00159007352613,39,1.0,0.0127930537293
0.00162188404833,39,1.0,0.0267725466764
-0.00175602285422,39,1.0,0.00996800971596
3.09921271111e-5,40,1.0,0.0178899060566
-8.83585415962e-5,40,1.0,0.0177161634972
-0.000146052170901,40,1.0,0.0232687729433
0.000168445048804,40,1.0,0.0159866586214
-0.000271310039228,40,1.0,0.0125720558831
0.000338525916922,40,1.0,0.0149993817935
-0.000427976094501,40,1.0,0.0264632645818
0.000466954544723,40,1.0,0.01563330851
-0.000467841995999,40,1.0,0.0140490564733
0.000566551409767,40,1.0,0.012614273023
-0.000577323120281,40,1.0,0.0247946305779
-0.000665664662857,40,1.0,0.014521218252
0.00070785014661,40,1.0,0.0125822471197
0.000851427392623,40,1.0,0.0138940241221
-0.000866606725883,40,1.0,0.0170486602955
0.00101297508299,40,1.0,0.0145093647773
0.0011219775891,40,1.0,0.0158466534738
-0.00113988240337,40,1.0,0.0718685419409
-0.00121171083337,40,1.0,0.0210309524446
0.0012729503774,40,1.0,0.0202721626209
-0.001379048232,40,1.0,0.0195182438696
0.00152444409773,40,1.0,0.0156462638732
-0.00152830265995,40,1.0,0.013132892996
0.00166224596117,40,1.0,0.0194558601239
-0.00167858605434,40,1.0,0.0133751407533
1.93988980716e-5,41,1.0,0.015018260308
-0.000133759705163,41,1.0,0.00955267587364
0.00018813319391,41,1.0,0.0157157637817
-0.000351465269666,41,1.0,0.0306760986689
-0.000486969087144,41,1.0,0.0114680903108
0.000524871024438,41,1.0,0.0251176590106
0.000540001810419,41,1.0,0.0300738851893
-0.000573117944357,41,1.0,0.018520515717
0.000663726760712,41,1.0,0.0118646662946
-0.000691922030523,41,1.0,0.0146849905763
0.000750829615718,41,1.0,0.010343660839
-0.000795188207863,41,1.0,0.0114027462288
0.000852797845385,41,1.0,0.017253627073
-0.000899721272107,41,1.0,0.0308260569584
0.00101568688014,41,1.0,0.0142616770049
0.00108079767717,41,1.0,0.0107645326566
-0.00110260248347,41,1.0,0.0112578578172
0.0011517722787,41,1.0,0.0109044821381
-0.00116586969631,41,1.0,0.0121302287021
-0.00124509620642,41,1.0,0.0138236804265
0.00134397410383,41,1.0,0.0128785836121
-0.00147872163903,41,1.0,0.0168233441044
0.00157144047038,41,1.0,0.0227417453295
-0.00164305262852,41,1.0,0.015332829517
0.00166669167636,41,1.0,0.0170664270622
-1.92795515777e-5,42,1.0,0.0209493535803
7.8929601269e-5,42,1.0,0.0169996226559
-0.00014830983064,42,1.0,0.0237643923824
0.000178123860095,42,1.0,0.0231150633942
-0.000271605513786,42,1.0,0.0194319513068
0.000386623988246,42,1.0,0.0157624819652
0.000454218893768,42,1.0,0.013200383193
-0.000465444789283,42,1.0,0.0111656417654
0.000610828488938,42,1.0,0.0145389985669
-0.000654387133898,42,1.0,0.013174619552
0.000690249877364,42,1.0,0.0111256240708
0.000748815133853,42,1.0,0.0139075881875
-0.000751510888459,42,1.0,0.0148659784253
-0.000819792645571,42,1.0,0.0298772454224
0.000862182022023,42,1.0,0.0102012107925
-0.000931117962422,42,1.0,0.0414299727846
0.000989153470766,42,1.0,0.0177685578701
-0.00109584291466,42,1.0,0.019775733056
0.00119339088215,42,1.0,0.0114893586041
0.00133738735506,42,1.0,0.0107536253531
-0.00140753910157,42,1.0,0.0293346750724
0.00146871487959,42,1.0,0.0103042097159
-0.00156183312222,42,1.0,0.0138896222424
0.00163094861041,42,1.0,0.00951516685304
-0.00168969880032,42,1.0,0.0801200710993
5.96423535609e-5,43,1.0,0.0135339608034
-0.000118704514439,43,1.0,0.0162463448361
-0.000188983607533,43,1.0,0.0156891553844
0.000194587006158,43,1.0,0.0279802252962
-0.000338566795088,43,1.0,0.0192497605482
0.000423834482451,43,1.0,0.0220349019523
0.000467200494213,43,1.0,0.0129592510005
0.000563861914381,43,1.0,0.0238400369401
-0.000585220213076,43,1.0,0.0514821324276
-0.000758333787379,43,1.0,0.0227059316738
0.000870059916866,43,1.0,0.0199776900587
-0.000995461651938,43,1.0,0.0257053154954
0.0010141123617,43,1.0,0.0207842415919
-0.00117476044762,43,1.0,0.00957155591907
-0.00118272704396,43,1.0,0.0168157505402
0.00125229664906,43,1.0,0.0160773979317
0.00131523290743,43,1.0,0.0784579395766
-0.00133815663292,43,1.0,0.0190696508315
0.00143986273009,43,1.0,0.0172116740475
-0.00144571494851,43,1.0,0.0119206010087
-0.00156319385113,43,1.0,0.0340933179828
0.0016377667156,43,1.0,0.0606725919426
-0.00166683662817,43,1.0,0.0167211237794
-0.00173343423268,43,1.0,0.0116156433796
0.00173617751985,43,1.0,0.0151153312725
5.99533135327e-5,44,1.0,0.0165847712679
9.38179767351e-5,44,1.0,0.0152628584162
-0.000177892552829,44,1.0,0.0202749508592
0.000271245642832,44,1.0,0.013288576119
-0.000368296396819,44,1.0,0.00991948474797
0.000399700364591,44,1.0,0.0127422362149
0.000529639850333,44,1.0,0.0220568631988
-0.000542972078489,44,1.0,0.0138204758968
-0.000563316375449,44,1.0,0.0152086252746
0.000632085646382,44,1.0,0.0161808876203
-0.000643121238187,44,1.0,0.00961010748587
0.000773040971054,44,1.0,0.0131109017961
-0.000839425587709,44,1.0,0.0147468600609
0.00089078374214,44,1.0,0.0175663633161
-0.000917291895498,44,1.0,0.0121937622729
0.00103049062889,44,1.0,0.0210325216415
-0.00103759366731,44,1.0,0.0242242209223
0.00112321448733,44,1.0,0.0124906803402
0.00126079792939,44,1.0,0.012034455692
-0.00129607159684,44,1.0,0.0148334941898
0.00132416733245,44,1.0,0.0228941986873
-0.00134099313981,44,1.0,0.0174735065335
-0.0013750691268,44,1.0,0.0142607661655
-0.00143903000357,44,1.0,0.0185470486355
0.00156942591903,44,1.0,0.0190109128348
-3.78927843117e-5,45,1.0,0.0104657143114
-0.000126056624004,45,1.0,0.0116836559491
-0.000247458453184,45,1.0,0.0133406467047
0.000293618045817,45,1.0,0.0161711956139
-0.000323594985408,45,1.0,0.0162345977192
0.000394860751587,45,1.0,0.0122741476221
-0.000465912597943,45,1.0,0.0201478819001
0.000571133168195,45,1.0,0.0168316125753
-0.000586515464215,45,1.0,0.0149887446951
-0.000627707154562,45,1.0,0.0123706156791
-0.000683636564814,45,1.0,0.0219341256171
-0.000731035365149,45,1.0,0.0109617591058
0.00081983225086,45,1.0,0.0181003235571
-0.0009125655577,45,1.0,0.00995392024129
-0.00101081133268,45,1.0,0.0139517792271
0.00103489961972,45,1.0,0.0305026191856
0.00119321076252,45,1.0,0.0236920822473
-0.00121891575686,45,1.0,0.0122521875238
-0.00125097653476,45,1.0,0.0103047670424
0.0013027297442,45,1.0,0.141408662685
-0.00133507518727,45,1.0,0.0114918869672
-0.00137348045845,45,1.0,0.0129738495109
0.0014454272597,45,1.0,0.0125634031109
-0.00151517735157,45,1.0,0.0127548769952
0.00155270735035,45,1.0,0.0183138962579
-1.81193597161e-6,46,1.0,0.0400019192831
6.82258682019e-5,46,1.0,0.0294228566946
0.000156971666461,46,1.0,0.0251312271453
-0.000208271290628,46,1.0,0.0184633841905
-0.000357503389242,46,1.0,0.0221134867202
0.000452451570958,46,1.0,0.0255828437019
-0.000500204542574,46,1.0,0.0505952065791
-0.000621187029545,46,1.0,0.0434082499496
0.0006767173203,46,1.0,0.0215795377247
-0.000741061455696,46,1.0,0.0144538212461
0.00074473854135,46,1.0,0.0140327524418
-0.000797633109622,46,1.0,0.0298396982559
0.000893886316624,46,1.0,0.0152934231564
-0.000909789105153,46,1.0,0.0368221340646
0.000982080087358,46,1.0,0.0146369325745
-0.00105145671814,46,1.0,0.0156384848799
0.00108312215242,46,1.0,0.0237488220901
-0.00125458661364,46,1.0,0.0161570590592
0.00127804537487,46,1.0,0.0196397390606
0.00138228534612,46,1.0,0.0217408680029
-0.00140813993167,46,1.0,0.0425126055897
-0.00152556665875,46,1.0,0.0181481973606
0.00154662527674,46,1.0,0.0343497557552
-0.00157838043942,46,1.0,0.0458069639664
-0.00173300082798,46,1.0,0.0346369565981
1.06177816627e-5,47,1.0,0.0130785775618
-9.20010758918e-5,47,1.0,0.0188308761125
0.00018520769492,47,1.0,0.0127591764027
-0.000186302372874,47,1.0,0.0109399642125
0.000260387602653,47,1.0,0.0155296187179
-0.00032950285482,47,1.0,0.0131369614783
-0.000406289989445,47,1.0,0.0140282917432
0.000422501487207,47,1.0,0.0115965223816
0.000484254302184,47,1.0,0.0155884192251
0.000588109947794,47,1.0,0.00917813551733
0.000642708968438,47,1.0,0.0150545370311
-0.000644827209045,47,1.0,0.014411812329
-0.000690237525919,47,1.0,0.0129286688151
0.000752126702923,47,1.0,0.0126246567234
0.000840604667617,47,1.0,0.012948136508
0.000892145533137,47,1.0,0.0134019206766
-0.000901251864578,47,1.0,0.0122955393639
-0.00100746236136,47,1.0,0.0134491718616
-0.00110679540638,47,1.0,0.0152103489402
0.00117160744078,47,1.0,0.0113531494272
0.0012372707322,47,1.0,0.0107952025748
-0.00128223119946,47,1.0,0.0156734481781
0.00134687441592,47,1.0,0.0103928335631
-0.0013536199298,47,1.0,0.0159930983341
-0.00147998041834,47,1.0,0.0173871940573
-6.40179501434e-5,48,1.0,0.0159234812565
-0.000123225056897,48,1.0,0.0408466892648
0.000194058621452,48,1.0,0.016705087001
-0.000266336665533,48,1.0,0.0137863459036
0.00033988613626,48,1.0,0.0201155051391
0.000390819208755,48,1.0,0.0223913299691
0.000460710062585,48,1.0,0.0172312005643
-0.000553478671805,48,1.0,0.0225459991536
0.000634117171231,48,1.0,0.0195010158451
-0.000707123992496,48,1.0,0.0175865797998
0.000767566103025,48,1.0,0.0140291737945
0.000845417586878,48,1.0,0.0211344766853
-0.00087318924157,48,1.0,0.0112578581013
0.000989126093896,48,1.0,0.0218180738707
-0.00106430423556,48,1.0,0.0106944839255
0.00109338498207,48,1.0,0.0161990097932
-0.00116208858062,48,1.0,0.0210746059794
0.00116518686723,48,1.0,0.0160955148073
-0.00131927795095,48,1.0,0.0195654426888
0.00136338469248,48,1.0,0.0115430536472
0.00146599085086,48,1.0,0.0255799301197
-0.0015101673271,48,1.0,0.0141004563122
0.00158600588604,48,1.0,0.0156930911921
-0.00171146878004,48,1.0,0.0245177127918
0.00173367591665,48,1.0,0.0250573682617
6.06635717779e-5,49,1.0,0.0128251025057
-8.20255603725e-5,49,1.0,0.0166655624973
-0.000122027848506,49,1.0,0.0142223855314
-0.000212877615614,49,1.0,0.0111610648709
0.000241384213627,49,1.0,0.0151043267389
-0.000299322420583,49,1.0,0.0133996360934
-0.000374304834083,49,1.0,0.027712514987
0.000387480707236,49,1.0,0.0111635014395
0.000428824340537,49,1.0,0.0114228992045
0.000522649281728,49,1.0,0.0185009611429
-0.000591888409415,49,1.0,0.0147945949845
0.000640084010762,49,1.0,0.0101445800274
0.000676926335164,49,1.0,0.0131213142654
-0.000756179693303,49,1.0,0.012085406641
-0.000847668925737,49,1.0,0.010587471801
0.000926351213184,49,1.0,0.0232770791348
0.000943311948387,49,1.0,0.0125198143954
-0.00103952801481,49,1.0,0.0153799826957
0.00106500227046,49,1.0,0.0112519314859
-0.00116377783431,49,1.0,0.0109675489856
0.00120046303052,49,1.0,0.0137020656859
-0.00126605353299,49,1.0,0.0132708945172
0.00132009575452,49,1.0,0.0163863466267
-0.00140995149806,49,1.0,0.0145198245722
0.0014265394615,49,1.0,0.0149318433317
7.53151141958e-6,50,1.0,0.0214997891271
-4.3191939081e-5,50,1.0,0.0158422299269
0.000175585379811,50,1.0,0.0163793798157
0.000286466261161,50,1.0,0.0123544275482
-0.000304776970458,50,1.0,0.0148951640223
-0.000350034087264,50,1.0,0.0110287486185
-0.000456429803936,50,1.0,0.0166196473073
0.000465579942894,50,1.0,0.0150032397397
-0.000547070657248,50,1.0,0.00993382689219
0.000676670643226,50,1.0,0.0170461238518
-0.000722795626442,50,1.0,0.011080248932
-0.000748581778599,50,1.0,0.0101610962462
0.00076425276334,50,1.0,0.0287532068942
-0.00084781147868,50,1.0,0.0171220676474
0.000963880572521,50,1.0,0.0293151528814
0.00107018838271,50,1.0,0.0197644974594
