E,r,q1,q2
-0.000723331223433,22,1.0,0.106142345453
0.00105246737337,22,1.0,0.0290252191047
0.00110119733481,22,1.0,0.0315372944039
0.00145959384151,22,1.0,0.0535130515458
-0.00151212218793,22,1.0,0.0244519442815
0.00156332257804,22,1.0,0.0537320025622
0.00180412857198,22,1.0,0.064836351107
-0.00200532927725,22,1.0,0.0540472479355
0.00202147180505,22,1.0,0.0233386069278
0.00222385048936,22,1.0,0.024557772759
-0.0022907895418,22,1.0,0.101277721409
0.0026130407935,22,1.0,0.0226453618178
-0.00289006381553,22,1.0,0.0687762138106
-0.00310090172667,22,1.0,0.0373180762093
0.00311831999147,22,1.0,0.017791806536
-0.00324510943791,22,1.0,0.0206058057866
-0.00357468648769,22,1.0,0.0264039454454
0.00358850277434,22,1.0,0.0230038214213
-0.00368304115798,22,1.0,0.0422738069209
0.00381614906489,22,1.0,0.0244956772124
-0.0039654512496,22,1.0,0.018280768706
0.00410789490659,22,1.0,0.0520243819368
0.00013792179148,23,1.0,0.202012400341
-0.000264069845604,23,1.0,0.0253230986786
-0.000551275886611,23,1.0,0.0235075743759
0.000573613015812,23,1.0,0.0591652438962
-0.000831101945726,23,1.0,0.0452240463579
0.000852732342355,23,1.0,0.0588197000566
0.00105509025547,23,1.0,0.0199795032806
-0.00105846352142,23,1.0,0.0674903013417
0.00124948083711,23,1.0,0.0192754156366
0.00135171335624,23,1.0,0.0234315017809
-0.00142207972479,23,1.0,0.0428431094607
-0.00165236804649,23,1.0,0.0553579005368
0.00189699150771,23,1.0,0.0471671680516
-0.00191919625262,23,1.0,0.0508778288316
0.00203857127056,23,1.0,0.0377797166803
-0.00224481691745,23,1.0,0.0723174114535
-0.00234782770975,23,1.0,0.0333097084197
0.00249270762648,23,1.0,0.12643748675
0.00268714716546,23,1.0,0.0346656768699
-0.00277537262159,23,1.0,0.0354323301292
0.00302332564822,23,1.0,0.0186213831797
-0.00303759833093,23,1.0,0.021588329281
0.00316196048204,23,1.0,0.0217718581847
-0.00327872090283,23,1.0,0.031536814767
0.00330945542184,23,1.0,0.0335464506392
6.44467233998e-5,24,1.0,0.0422303086261
-0.000318200142775,24,1.0,0.0261307783953
0.000442373887399,24,1.0,0.0166106586897
-0.000818815787345,24,1.0,0.0401012315142
0.000951105196796,24,1.0,0.0143666568547
0.00103196337171,24,1.0,0.0422572110128
-0.00108700605506,24,1.0,0.0263383298844
0.00116058031137,24,1.0,0.0227857067829
0.00143736937557,24,1.0,0.0238915931012
0.00179396845228,24,1.0,0.0209117806246
-0.00181027776057,24,1.0,0.0660632941345
0.00201923732313,24,1.0,0.0589614900402
0.00214773525084,24,1.0,0.0141246931235
-0.00243806604922,24,1.0,0.0493250548888
0.00266564288494,24,1.0,0.025039547379
-0.0026965595628,24,1.0,0.0281278768309
0.00298756187147,24,1.0,0.0205369801006
-0.00318022747303,24,1.0,0.0197893708137
-0.00345547114579,24,1.0,0.0248096940127
-0.00369733265214,24,1.0,0.0191845027593
0.00380926173292,24,1.0,0.0166084889229
-0.00388857451292,24,1.0,0.0234799066746
0.00390781432974,24,1.0,0.0271462220667
0.00403741592068,24,1.0,0.0275901441046
0.00435195898383,24,1.0,0.0165431460803
-1.66231827493e-5,25,1.0,0.0319501367827
8.1791507323e-5,25,1.0,0.0407119836519
0.000440085836538,25,1.0,0.0538192217069
0.000574655153551,25,1.0,0.0177069956349
-0.000642132536854,25,1.0,0.0275778983512
0.000787470527407,25,1.0,0.0275188275675
0.00108145414838,25,1.0,0.0226901480602
0.00133324388683,25,1.0,0.0193209733359
0.00148022386758,25,1.0,0.0211776988516
-0.00155476703541,25,1.0,0.042567637976
-0.00169094772206,25,1.0,0.0264072187606
0.00185142530608,25,1.0,0.0376966522968
-0.00192994636444,25,1.0,0.0204307856659
0.00211608552144,25,1.0,0.0163678231373
0.00214894459468,25,1.0,0.0313079258506
-0.00221001941182,25,1.0,0.037688776822
0.00264696695051,25,1.0,0.110115843426
-0.00286583615073,25,1.0,0.0731469519421
-0.00298126524945,25,1.0,0.0278655851735
0.00308746774091,25,1.0,0.0211507968545
0.00313423336058,25,1.0,0.0174971651944
0.00321624055133,25,1.0,0.01707551674
0.00349903374675,25,1.0,0.0237200113317
-0.00358647711572,25,1.0,0.0873861071338
